="22:00:55.719.776.020 086.040us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:00:55.719.862.060 086.040us",="Tx",="00 00 D6 19 17 53 B9 ",=".....S.",="",="",=""
="22:01:25.483.681.460 029.763s (Mar-31-2024)",="Tx",="11 00 2A A7 00 A7 10 BF ",="..* .....",="",="",=""
="22:01:25.483.767.460 086.000us",="Tx",="10 10 32 CE DF FF 00 00 ",="..2.....",="",="",=""
="22:01:25.483.853.480 086.020us",="Tx",="EA 60 02 27 B5 C3 00 01 ",=".`.''....",="",="",=""
="22:01:25.483.939.480 086.000us",="Tx",="3D 4C 27 8C CA 27 B1 FB ",="=L''..''..",="",="",=""
="22:01:25.484.025.440 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:01:25.484.111.460 086.020us",="Tx",="00 00 D6 19 17 E6 60 ",="......`",="",="",=""
="22:01:55.258.458.460 029.774s",="Tx",="11 00 2A C6 00 C6 10 BF ",="..* .....",="",="",=""
="22:01:55.258.544.440 085.980us",="Tx",="10 10 32 CF DF FF 00 00 ",="..2.....",="",="",=""
="22:01:55.258.630.420 085.980us",="Tx",="EA 60 02 27 B5 C3 00 01 ",=".`.''....",="",="",=""
="22:01:55.258.716.400 085.980us",="Tx",="3D 4C 27 8C CA 27 B1 FB ",="=L''..''..",="",="",=""
="22:01:55.258.802.380 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:01:55.258.888.560 086.180us",="Tx",="00 00 D6 19 17 B0 FD ",=".......",="",="",=""
="22:02:25.028.259.620 029.769s",="Tx",="11 00 2A E5 00 E5 10 BF ",="..* .....",="",="",=""
="22:02:25.028.345.620 086.000us",="Tx",="10 10 32 D0 DF FF 00 00 ",="..2.....",="",="",=""
="22:02:25.028.431.620 086.000us",="Tx",="EA 60 02 27 B5 C4 00 01 ",=".`.''....",="",="",=""
="22:02:25.028.517.580 085.960us",="Tx",="3D 86 27 8C 9D 27 B2 06 ",="=.''..''..",="",="",=""
="22:02:25.028.603.580 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:02:25.028.689.740 086.160us",="Tx",="00 00 D6 19 17 B9 F4 ",=".......",="",="",=""
="22:02:54.794.737.940 029.766s",="Tx",="11 00 2A 04 00 04 10 BF ",="..* .....",="",="",=""
="22:02:54.794.823.940 086.000us",="Tx",="10 10 32 D1 DF FF 00 00 ",="..2.....",="",="",=""
="22:02:54.794.909.900 085.960us",="Tx",="EA 60 02 27 B5 C4 00 01 ",=".`.''....",="",="",=""
="22:02:54.794.995.880 085.980us",="Tx",="3D 86 27 8C 9D 27 B2 06 ",="=.''..''..",="",="",=""
="22:02:54.795.081.860 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:02:54.795.168.020 086.160us",="Tx",="00 00 D6 19 17 86 5C ",="......\",="",="",=""
="22:03:24.561.404.180 029.766s",="Tx",="11 00 2A 23 00 23 10 BF ",="..* #.#..",="",="",=""
="22:03:24.561.490.160 085.980us",="Tx",="10 10 32 D2 DF FF 00 00 ",="..2.....",="",="",=""
="22:03:24.561.576.140 085.980us",="Tx",="EA 60 02 27 B5 C5 00 01 ",=".`.''....",="",="",=""
="22:03:24.561.662.100 085.960us",="Tx",="3D C1 27 8C 86 27 B2 01 ",="=.''..''..",="",="",=""
="22:03:24.561.748.100 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:03:24.561.834.300 086.200us",="Tx",="00 00 D6 19 17 6F 54 ",=".....oT",="",="",=""
="22:03:54.329.776.700 029.767s",="Tx",="11 00 2A 42 00 42 10 BF ",="..* B.B..",="",="",=""
="22:03:54.329.862.680 085.980us",="Tx",="10 10 32 D3 DF FF 00 00 ",="..2.....",="",="",=""
="22:03:54.329.948.640 085.960us",="Tx",="EA 60 02 27 B5 C5 00 01 ",=".`.''....",="",="",=""
="22:03:54.330.034.600 085.960us",="Tx",="3D C1 27 8C 86 27 B2 01 ",="=.''..''..",="",="",=""
="22:03:54.330.120.560 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:03:54.330.206.720 086.160us (Mar-31-2024)",="Tx",="00 00 D6 19 17 39 C9 ",=".....9.",="",="",=""
="22:04:24.099.643.460 029.769s",="Tx",="11 00 2A 61 00 61 10 BF ",="..* a.a..",="",="",=""
="22:04:24.099.729.420 085.960us",="Tx",="10 10 32 D4 DF FF 00 00 ",="..2.....",="",="",=""
="22:04:24.099.815.400 085.980us",="Tx",="EA 60 02 27 B5 C6 00 01 ",=".`.''....",="",="",=""
="22:04:24.099.901.340 085.940us",="Tx",="3D FC 27 8C 8D 27 B1 F7 ",="=.''..''..",="",="",=""
="22:04:24.099.987.300 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:04:24.100.073.320 086.020us",="Tx",="00 00 D6 19 17 38 36 ",=".....86",="",="",=""
="22:04:53.868.496.380 029.768s",="Tx",="11 00 2A 80 00 80 10 BF ",="..* .....",="",="",=""
="22:04:53.868.582.360 085.980us",="Tx",="10 10 32 D5 DF FF 00 00 ",="..2.....",="",="",=""
="22:04:53.868.668.320 085.960us",="Tx",="EA 60 02 27 B5 C6 00 01 ",=".`.''....",="",="",=""
="22:04:53.868.754.280 085.960us",="Tx",="3D FC 27 8C 8D 27 B1 F7 ",="=.''..''..",="",="",=""
="22:04:53.868.840.260 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:04:53.868.926.420 086.160us",="Tx",="00 00 D6 19 17 07 9E ",=".......",="",="",=""
="22:05:23.641.551.880 029.772s",="Tx",="11 00 2A 9F 00 9F 10 BF ",="..* .....",="",="",=""
="22:05:23.641.637.860 085.980us",="Tx",="10 10 32 D6 DF FF 00 00 ",="..2.....",="",="",=""
="22:05:23.641.723.860 086.000us",="Tx",="EA 60 02 27 B5 C7 00 01 ",=".`.''....",="",="",=""
="22:05:23.641.809.820 085.960us",="Tx",="3E 36 27 8C B3 27 B1 F4 ",=">6''..''..",="",="",=""
="22:05:23.641.895.800 085.980us (Mar-31-2024)",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:05:23.641.981.980 086.180us",="Tx",="00 00 D6 19 17 8C B3 ",=".......",="",="",=""
="22:05:53.402.525.660 029.760s",="Tx",="11 00 2A BE 00 BE 10 BF ",="..* .....",="",="",=""
="22:05:53.402.611.660 086.000us",="Tx",="10 10 32 D7 DF FF 00 00 ",="..2.....",="",="",=""
="22:05:53.402.697.680 086.020us",="Tx",="EA 60 02 27 B5 C7 00 01 ",=".`.''....",="",="",=""
="22:05:53.402.783.700 086.020us",="Tx",="3E 36 27 8C B3 27 B1 F4 ",=">6''..''..",="",="",=""
="22:05:53.402.869.700 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:05:53.402.955.900 086.200us",="Tx",="00 00 D6 19 17 66 A4 ",=".....f.",="",="",=""
="22:06:23.175.197.000 029.772s",="Tx",="11 00 2A DD 00 DD 10 BF ",="..* .....",="",="",=""
="22:06:23.175.282.960 085.960us",="Tx",="10 10 32 D8 DF FF 00 00 ",="..2.....",="",="",=""
="22:06:23.175.368.960 086.000us",="Tx",="EA 60 02 27 B5 C8 00 01 ",=".`.''....",="",="",=""
="22:06:23.175.454.920 085.960us",="Tx",="3E 71 27 8C 8A 27 B2 19 ",=">q''..''..",="",="",=""
="22:06:23.175.540.880 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:06:23.175.627.020 086.140us",="Tx",="00 00 D6 19 17 7B F7 ",=".....{.",="",="",=""
="22:06:52.944.759.720 029.769s",="Tx",="11 00 2A FC 00 FC 10 BF ",="..* .....",="",="",=""
="22:06:52.944.845.760 086.040us",="Tx",="10 10 32 D9 DF FF 00 00 ",="..2.....",="",="",=""
="22:06:52.944.931.780 086.020us",="Tx",="EA 60 02 27 B5 C8 00 01 ",=".`.''....",="",="",=""
="22:06:52.945.017.760 085.980us (Mar-31-2024)",="Tx",="3E 71 27 8C 8A 27 B2 19 ",=">q''..''..",="",="",=""
="22:06:52.945.103.760 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:06:52.945.189.960 086.200us",="Tx",="00 00 D6 19 17 91 E0 ",=".......",="",="",=""
="22:07:22.716.254.560 029.771s",="Tx",="11 00 2A 1B 00 1B 10 BF ",="..* .....",="",="",=""
="22:07:22.716.340.560 086.000us",="Tx",="10 10 32 DA DF FF 00 00 ",="..2.....",="",="",=""
="22:07:22.716.426.560 086.000us",="Tx",="EA 60 02 27 B5 C9 00 01 ",=".`.''....",="",="",=""
="22:07:22.716.512.560 086.000us",="Tx",="3E AC 27 8C 94 27 B2 0B ",=">.''..''..",="",="",=""
="22:07:22.716.598.540 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:07:22.716.684.740 086.200us",="Tx",="00 00 D6 19 18 98 96 ",=".......",="",="",=""
="22:07:52.491.718.860 029.775s",="Tx",="11 00 2A 3A 00 3A 10 BF ",="..* :.:..",="",="",=""
="22:07:52.491.804.820 085.960us",="Tx",="10 10 32 DB DF FF 00 00 ",="..2.....",="",="",=""
="22:07:52.491.890.780 085.960us",="Tx",="EA 60 02 27 B5 C9 00 01 ",=".`.''....",="",="",=""
="22:07:52.491.976.720 085.940us",="Tx",="3E AC 27 8C 94 27 B2 0B ",=">.''..''..",="",="",=""
="22:07:52.492.062.680 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:07:52.492.148.840 086.160us",="Tx",="00 00 D6 19 18 72 81 ",=".....r.",="",="",=""
="22:08:22.258.276.840 029.766s",="Tx",="11 00 2A 59 00 59 10 BF ",="..* Y.Y..",="",="",=""
="22:08:22.258.362.860 086.020us",="Tx",="10 10 32 DC DF FF 00 00 ",="..2.....",="",="",=""
="22:08:22.258.448.880 086.020us (Mar-31-2024)",="Tx",="EA 60 02 27 B5 CA 00 01 ",=".`.''....",="",="",=""
="22:08:22.258.534.900 086.020us",="Tx",="3E E6 27 8C 95 27 B2 01 ",=">.''..''..",="",="",=""
="22:08:22.258.620.920 086.020us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:08:22.258.707.100 086.180us",="Tx",="00 00 D6 19 17 C2 5C ",="......\",="",="",=""
="22:08:52.026.492.460 029.767s",="Tx",="11 00 2A 78 00 78 10 BF ",="..* x.x..",="",="",=""
="22:08:52.026.578.440 085.980us",="Tx",="10 10 32 DD DF FF 00 00 ",="..2.....",="",="",=""
="22:08:52.026.664.420 085.980us",="Tx",="EA 60 02 27 B5 CA 00 01 ",=".`.''....",="",="",=""
="22:08:52.026.750.380 085.960us",="Tx",="3E E6 27 8C 95 27 B2 01 ",=">.''..''..",="",="",=""
="22:08:52.026.836.380 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:08:52.026.922.580 086.200us",="Tx",="00 00 D6 19 18 D9 A4 ",=".......",="",="",=""
="22:09:21.784.367.460 029.757s",="Tx",="11 00 2A 97 00 97 10 BF ",="..* .....",="",="",=""
="22:09:21.784.453.460 086.000us",="Tx",="10 10 32 DE DF FF 00 00 ",="..2.....",="",="",=""
="22:09:21.784.539.480 086.020us",="Tx",="EA 60 02 27 B5 CB 00 01 ",=".`.''....",="",="",=""
="22:09:21.784.625.440 085.960us",="Tx",="3F 21 27 8C 8E 27 B1 EB ",="?!''..''..",="",="",=""
="22:09:21.784.711.420 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:09:21.784.797.620 086.200us",="Tx",="00 00 D6 19 18 66 03 ",=".....f.",="",="",=""
="22:09:51.541.683.500 029.756s",="Tx",="11 00 2A B6 00 B6 10 BF ",="..* .....",="",="",=""
="22:09:51.541.769.520 086.020us (Mar-31-2024)",="Tx",="10 10 32 DF DF FF 00 00 ",="..2.....",="",="",=""
="22:09:51.541.855.520 086.000us",="Tx",="EA 60 02 27 B5 CB 00 01 ",=".`.''....",="",="",=""
="22:09:51.541.941.520 086.000us",="Tx",="3F 21 27 8C 8E 27 B1 EB ",="?!''..''..",="",="",=""
="22:09:51.542.027.500 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:09:51.542.113.680 086.180us",="Tx",="00 00 D6 19 18 8C 14 ",=".......",="",="",=""
="22:10:21.308.733.500 029.766s",="Tx",="11 00 2A D5 00 D5 10 BF ",="..* .....",="",="",=""
="22:10:21.308.819.580 086.080us",="Tx",="10 10 32 E0 DF FF 00 00 ",="..2.....",="",="",=""
="22:10:21.308.905.600 086.020us",="Tx",="EA 60 02 27 B5 CC 00 01 ",=".`.''....",="",="",=""
="22:10:21.308.991.560 085.960us",="Tx",="3F 5C 27 8C 55 27 B1 D4 ",="?\''.U''..",="",="",=""
="22:10:21.309.077.560 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:10:21.309.163.720 086.160us",="Tx",="00 00 D6 19 18 9D C4 ",=".......",="",="",=""
="22:10:51.073.443.720 029.764s",="Tx",="11 00 2A F4 00 F4 10 BF ",="..* .....",="",="",=""
="22:10:51.073.529.700 085.980us",="Tx",="10 10 32 E1 DF FF 00 00 ",="..2.....",="",="",=""
="22:10:51.073.615.680 085.980us",="Tx",="EA 60 02 27 B5 CC 00 01 ",=".`.''....",="",="",=""
="22:10:51.073.701.640 085.960us",="Tx",="3F 5C 27 8C 55 27 B1 D4 ",="?\''.U''..",="",="",=""
="22:10:51.073.787.600 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:10:51.073.873.740 086.140us",="Tx",="00 00 D6 19 18 77 D3 ",=".....w.",="",="",=""
="22:11:20.841.740.620 029.767s (Mar-31-2024)",="Tx",="11 00 2A 13 00 13 10 BF ",="..* .....",="",="",=""
="22:11:20.841.826.600 085.980us",="Tx",="10 10 32 E2 DF FF 00 00 ",="..2.....",="",="",=""
="22:11:20.841.912.580 085.980us",="Tx",="EA 60 02 27 B5 CD 00 01 ",=".`.''....",="",="",=""
="22:11:20.841.998.500 085.920us",="Tx",="3F 96 27 8C 98 27 B1 D6 ",="?.''..''..",="",="",=""
="22:11:20.842.084.500 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:11:20.842.170.540 086.040us",="Tx",="00 00 D6 19 18 0D DC ",=".......",="",="",=""
="22:11:50.608.229.500 029.766s",="Tx",="11 00 2A 32 00 32 10 BF ",="..* 2.2..",="",="",=""
="22:11:50.608.315.480 085.980us",="Tx",="10 10 32 E3 DF FF 00 00 ",="..2.....",="",="",=""
="22:11:50.608.401.440 085.960us",="Tx",="EA 60 02 27 B5 CD 00 01 ",=".`.''....",="",="",=""
="22:11:50.608.487.360 085.920us",="Tx",="3F 96 27 8C 98 27 B1 D6 ",="?.''..''..",="",="",=""
="22:11:50.608.573.280 085.920us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:11:50.608.659.280 086.000us",="Tx",="00 00 D6 19 18 E7 CB ",=".......",="",="",=""
="22:12:20.382.240.480 029.773s",="Tx",="11 00 2A 51 00 51 10 BF ",="..* Q.Q..",="",="",=""
="22:12:20.382.326.420 085.940us",="Tx",="10 10 32 E4 DF FF 00 00 ",="..2.....",="",="",=""
="22:12:20.382.412.360 085.940us",="Tx",="EA 60 02 27 B5 CE 00 01 ",=".`.''....",="",="",=""
="22:12:20.382.498.280 085.920us",="Tx",="3F D1 27 8C 9F 27 B1 C0 ",="?.''..''..",="",="",=""
="22:12:20.382.584.180 085.900us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:12:20.382.670.140 085.960us",="Tx",="00 00 D6 19 18 4A 4A ",=".....JJ",="",="",=""
="22:12:50.153.848.320 029.771s",="Tx",="11 00 2A 70 00 70 10 BF ",="..* p.p..",="",="",=""
="22:12:50.153.934.340 086.020us",="Tx",="10 10 32 E5 DF FF 00 00 ",="..2.....",="",="",=""
="22:12:50.154.020.340 086.000us",="Tx",="EA 60 02 27 B5 CE 00 01 ",=".`.''....",="",="",=""
="22:12:50.154.106.260 085.920us",="Tx",="3F D1 27 8C 9F 27 B1 C0 ",="?.''..''..",="",="",=""
="22:12:50.154.192.200 085.940us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:12:50.154.278.320 086.120us",="Tx",="00 00 D6 19 18 A0 5D ",="......]",="",="",=""
="22:13:19.926.800.900 029.772s",="Tx",="11 00 2A 8F 00 8F 10 BF ",="..* .....",="",="",=""
="22:13:19.926.886.920 086.020us",="Tx",="10 10 32 E6 DF FF 00 00 ",="..2.....",="",="",=""
="22:13:19.926.972.920 086.000us",="Tx",="EA 60 02 27 B5 CF 00 01 ",=".`.''....",="",="",=""
="22:13:19.927.058.960 086.040us",="Tx",="40 0B 27 8C 89 27 B2 04 ",="@.''..''..",="",="",=""
="22:13:19.927.145.000 086.040us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:13:19.927.231.160 086.160us",="Tx",="00 00 D6 19 18 AF E4 ",=".......",="",="",=""
="22:13:49.701.088.360 029.773s",="Tx",="11 00 2A AE 00 AE 10 BF ",="..* .....",="",="",=""
="22:13:49.701.174.340 085.980us",="Tx",="10 10 32 E7 DF FF 00 00 ",="..2.....",="",="",=""
="22:13:49.701.260.300 085.960us",="Tx",="EA 60 02 27 B5 CF 00 01 ",=".`.''....",="",="",=""
="22:13:49.701.346.220 085.920us",="Tx",="40 0B 27 8C 89 27 B2 04 ",="@.''..''..",="",="",=""
="22:13:49.701.432.140 085.920us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:13:49.701.518.140 086.000us (Mar-31-2024)",="Tx",="00 00 D6 19 18 45 F3 ",=".....E.",="",="",=""
="22:14:19.476.734.240 029.775s",="Tx",="11 00 2A CD 00 CD 10 BF ",="..* .....",="",="",=""
="22:14:19.476.820.200 085.960us",="Tx",="10 10 32 E8 DF FF 00 00 ",="..2.....",="",="",=""
="22:14:19.476.906.160 085.960us",="Tx",="EA 60 02 27 B5 D0 00 01 ",=".`.''....",="",="",=""
="22:14:19.476.992.120 085.960us",="Tx",="40 46 27 8C A0 27 B1 BB ",="@F''..''..",="",="",=""
="22:14:19.477.078.100 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:14:19.477.164.240 086.140us",="Tx",="00 00 D6 19 18 CB A7 ",=".......",="",="",=""
="22:14:49.245.480.900 029.768s",="Tx",="11 00 2A EC 00 EC 10 BF ",="..* .....",="",="",=""
="22:14:49.245.566.860 085.960us",="Tx",="10 10 32 E9 DF FF 00 00 ",="..2.....",="",="",=""
="22:14:49.245.652.860 086.000us",="Tx",="EA 60 02 27 B5 D1 00 01 ",=".`.''....",="",="",=""
="22:14:49.245.738.820 085.960us",="Tx",="40 81 27 8C 5C 27 B1 E8 ",="@.''.\''..",="",="",=""
="22:14:49.245.824.800 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:14:49.245.910.980 086.180us",="Tx",="00 00 D6 19 18 47 40 ",=".....G@",="",="",=""
="22:15:19.009.501.100 029.763s",="Tx",="11 00 2A 0B 00 0B 10 BF ",="..* .....",="",="",=""
="22:15:19.009.587.100 086.000us",="Tx",="10 10 32 EA DF FF 00 00 ",="..2.....",="",="",=""
="22:15:19.009.673.160 086.060us",="Tx",="EA 60 02 27 B5 D1 00 01 ",=".`.''....",="",="",=""
="22:15:19.009.759.240 086.080us",="Tx",="40 81 27 8C 5C 27 B1 E8 ",="@.''.\''..",="",="",=""
="22:15:19.009.845.320 086.080us (Mar-31-2024)",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:15:19.009.931.600 086.280us",="Tx",="00 00 D6 19 18 A1 B1 ",=".......",="",="",=""
="22:15:48.778.226.180 029.768s",="Tx",="11 00 2A 2A 00 2A 10 BF ",="..* * .* ..",="",="",=""
="22:15:48.778.312.160 085.980us",="Tx",="10 10 32 EB DF FF 00 00 ",="..2.....",="",="",=""
="22:15:48.778.398.160 086.000us",="Tx",="EA 60 02 27 B5 D2 00 01 ",=".`.''....",="",="",=""
="22:15:48.778.484.100 085.940us",="Tx",="40 BB 27 8C 87 27 B2 1A ",="@.''..''..",="",="",=""
="22:15:48.778.570.060 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:15:48.778.656.220 086.160us",="Tx",="00 00 D6 19 18 6B AC ",=".....k.",="",="",=""
="22:16:18.548.819.500 029.770s",="Tx",="11 00 2A 49 00 49 10 BF ",="..* I.I..",="",="",=""
="22:16:18.548.905.500 086.000us",="Tx",="10 10 32 EC DF FF 00 00 ",="..2.....",="",="",=""
="22:16:18.548.991.560 086.060us",="Tx",="EA 60 02 27 B5 D2 00 01 ",=".`.''....",="",="",=""
="22:16:18.549.077.640 086.080us",="Tx",="40 BB 27 8C 87 27 B2 1A ",="@.''..''..",="",="",=""
="22:16:18.549.163.700 086.060us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:16:18.549.249.920 086.220us",="Tx",="00 00 D6 19 18 15 62 ",="......b",="",="",=""
="22:16:48.324.906.940 029.775s",="Tx",="11 00 2A 68 00 68 10 BF ",="..* h.h..",="",="",=""
="22:16:48.324.992.960 086.020us",="Tx",="10 10 32 ED DF FF 00 00 ",="..2.....",="",="",=""
="22:16:48.325.078.980 086.020us",="Tx",="EA 60 02 27 B5 D3 00 01 ",=".`.''....",="",="",=""
="22:16:48.325.165.000 086.020us (Mar-31-2024)",="Tx",="40 F6 27 8C 3B 27 B1 EF ",="@.''.;''..",="",="",=""
="22:16:48.325.251.020 086.020us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:16:48.325.337.220 086.200us",="Tx",="00 00 D6 19 18 7F 56 ",="......V",="",="",=""
="22:17:18.095.961.360 029.770s",="Tx",="11 00 2A 87 00 87 10 BF ",="..* .....",="",="",=""
="22:17:18.096.047.340 085.980us",="Tx",="10 10 32 EE DF FF 00 00 ",="..2.....",="",="",=""
="22:17:18.096.133.320 085.980us",="Tx",="EA 60 02 27 B5 D3 00 01 ",=".`.''....",="",="",=""
="22:17:18.096.219.320 086.000us",="Tx",="40 F6 27 8C 3B 27 B1 EF ",="@.''.;''..",="",="",=""
="22:17:18.096.305.300 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:17:18.096.391.460 086.160us",="Tx",="00 00 D6 19 18 CA 3E ",="......>",="",="",=""
="22:17:47.859.098.080 029.762s",="Tx",="11 00 2A 1E 00 1E 10 BF ",="..* .....",="",="",=""
="22:17:47.859.184.080 086.000us",="Tx",="10 10 32 EF E0 FF 00 00 ",="..2.....",="",="",=""
="22:17:47.859.270.080 086.000us",="Tx",="EA 60 02 27 B5 D4 00 00 ",=".`.''....",="",="",=""
="22:17:47.859.356.040 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:17:47.859.442.020 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:17:47.859.528.040 086.020us",="Tx",="00 EA D6 19 18 24 49 ",=".....$I",="",="",=""
="22:18:17.630.939.760 029.771s",="Tx",="11 00 2A 3D 00 3D 10 BF ",="..* =.=..",="",="",=""
="22:18:17.631.025.760 086.000us",="Tx",="10 10 32 F0 E0 FF 00 00 ",="..2.....",="",="",=""
="22:18:17.631.111.740 085.980us (Mar-31-2024)",="Tx",="EA 60 02 27 B5 D4 00 00 ",=".`.''....",="",="",=""
="22:18:17.631.197.700 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:18:17.631.283.640 085.940us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:18:17.631.369.660 086.020us",="Tx",="00 EA D6 19 18 14 D8 ",=".......",="",="",=""
="22:18:47.403.099.040 029.771s",="Tx",="11 00 2A 1F 00 1F 10 BF ",="..* .....",="",="",=""
="22:18:47.403.185.020 085.980us",="Tx",="10 10 32 F1 E1 FF 00 00 ",="..2.....",="",="",=""
="22:18:47.403.271.000 085.980us",="Tx",="EA 60 02 27 B5 D6 00 00 ",=".`.''....",="",="",=""
="22:18:47.403.356.940 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:18:47.403.442.900 085.960us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:18:47.403.528.920 086.020us",="Tx",="00 EB D7 19 18 24 08 ",=".....$.",="",="",=""
="22:19:17.169.539.620 029.766s",="Tx",="11 00 2A 02 00 02 10 BF ",="..* .....",="",="",=""
="22:19:17.169.625.600 085.980us",="Tx",="10 10 32 F2 E2 FF 00 00 ",="..2.....",="",="",=""
="22:19:17.169.711.600 086.000us",="Tx",="EA 60 02 27 B5 D8 00 00 ",=".`.''....",="",="",=""
="22:19:17.169.797.540 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:19:17.169.883.480 085.940us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:19:17.169.969.520 086.040us",="Tx",="00 EC D8 19 18 0C 2C ","......,",="",="",=""
="22:19:46.944.511.120 029.774s",="Tx",="11 00 2A 21 00 21 10 BF ",="..* !.!..",="",="",=""
="22:19:46.944.597.120 086.000us (Mar-31-2024)",="Tx",="10 10 32 F3 E2 FF 00 00 ",="..2.....",="",="",=""
="22:19:46.944.683.120 086.000us",="Tx",="EA 60 02 27 B5 D8 00 00 ",=".`.''....",="",="",=""
="22:19:46.944.769.140 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:19:46.944.855.200 086.060us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:19:46.944.941.440 086.240us",="Tx",="00 EC D8 19 18 B6 D5 ",=".......",="",="",=""
="22:20:16.720.987.580 029.776s",="Tx",="11 00 2A 03 00 03 10 BF ",="..* .....",="",="",=""
="22:20:16.721.073.600 086.020us",="Tx",="10 10 32 F4 E3 FF 00 00 ",="..2.....",="",="",=""
="22:20:16.721.159.600 086.000us",="Tx",="EA 60 02 27 B5 DA 00 00 ",=".`.''....",="",="",=""
="22:20:16.721.245.560 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:20:16.721.331.540 085.980us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:20:16.721.417.600 086.060us",="Tx",="00 ED D9 19 18 FE B8 ",=".......",="",="",=""
="22:20:46.495.306.320 029.773s",="Tx",="11 00 2A 22 00 22 10 BF ",="..* "".""..",="",="",=""
="22:20:46.495.392.320 086.000us",="Tx",="10 10 32 F5 E3 FF 00 00 ",="..2.....",="",="",=""
="22:20:46.495.478.300 085.980us",="Tx",="EA 60 02 27 B5 DA 00 00 ",=".`.''....",="",="",=""
="22:20:46.495.564.280 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:20:46.495.650.280 086.000us",="Tx",="00 00 00 00 E2 60 49 50 ",=".....`IP",="",="",=""
="22:20:46.495.736.440 086.160us",="Tx",="00 ED D9 19 18 14 AF ",=".......",="",="",=""
