Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
1849,"=""05:35:03.650.786.360 085.920us""",162,10,87,412977436,137,FF,60000,508357,D8 8B,1.5450819188454055,1.5507616461231286,0,CA 60 C0 00,0,0,191,24,23
1850,"=""05:35:33.396.768.860 085.920us""",193,10,87,412977437,137,FF,60000,508358,D8 C6,1.5450479441938334,1.550741976588008,0,CA 60 C0 00,0,0,191,24,23
1851,"=""05:36:03.149.081.420 085.960us""",224,10,87,412977438,137,FF,60000,508358,D8 C6,1.5450479441938334,1.550741976588008,0,CA 60 C0 00,0,0,191,24,23
1852,"=""05:36:32.898.712.620 085.900us""",255,10,87,412977439,137,FF,60000,508359,D9 01,1.5450485402403522,1.5507407844949703,0,CA 60 C0 00,0,0,191,24,23
1853,"=""05:37:02.655.899.000 085.940us (Apr-09-2024)""",30,10,87,412977440,137,FF,60000,508359,D9 01,1.5450485402403522,1.5507407844949703,0,CA 60 C0 00,0,0,191,24,23
1854,"=""05:37:32.409.336.260 085.980us""",61,10,87,412977441,137,FF,60000,508360,D9 3C,1.545055096752059,1.550719922866812,0,CA 60 C0 00,0,0,191,24,23
1855,"=""05:38:02.170.240.040 085.960us""",92,10,87,412977442,137,FF,60000,508360,D9 3C,1.545055096752059,1.550719922866812,0,CA 60 C0 00,0,0,191,24,23
1856,"=""05:38:31.925.695.340 085.940us""",123,10,87,412977443,137,FF,60000,508361,D9 77,1.5450699979150293,1.5507312477506694,0,CA 60 C0 00,0,0,191,24,23
1857,"=""05:39:01.675.706.080 085.960us""",154,10,87,412977444,137,FF,60000,508361,D9 77,1.5450699979150293,1.5507312477506694,0,CA 60 C0 00,0,0,191,24,23
1858,"=""05:39:31.429.305.560 085.980us""",185,10,87,412977445,137,FF,60000,508362,D9 B3,1.5450694018685105,1.550747937053196,0,CA 60 C0 00,0,0,191,24,23
1859,"=""05:40:01.179.231.740 085.940us""",216,10,87,412977446,137,FF,60000,508362,D9 B3,1.5450694018685105,1.550747937053196,0,CA 60 C0 00,0,0,191,24,23
1860,"=""05:40:30.929.308.440 085.900us""",247,10,87,412977447,137,FF,60000,508363,D9 EE,1.545033639077382,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1861,"=""05:41:00.678.475.120 085.940us""",22,10,87,412977448,137,FF,60000,508363,D9 EE,1.545033639077382,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1862,"=""05:41:30.429.677.280 085.920us""",53,10,87,412977449,137,FF,60000,508364,DA 29,1.5450664216359165,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1863,"=""05:42:00.179.408.500 085.940us""",84,10,87,412977450,137,FF,60000,508364,DA 29,1.5450664216359165,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1864,"=""05:42:29.937.957.680 085.880us""",115,10,87,412977451,137,FF,60000,508365,DA 64,1.5450300627982692,1.5507515133323089,0,CA 60 C0 00,0,0,191,24,23
1865,"=""05:42:59.693.568.840 085.900us""",146,10,87,412977452,137,FF,60000,508365,DA 64,1.5450300627982692,1.5507515133323089,0,CA 60 C0 00,0,0,191,24,23
1866,"=""05:43:29.446.066.700 085.900us""",177,10,87,412977453,137,FF,60000,508366,DA 9F,1.5450795346593302,1.5507467449601584,0,CA 60 C0 00,0,0,191,24,23
1867,"=""05:43:59.194.529.920 085.880us""",208,10,87,412977454,137,FF,60000,508366,DA 9F,1.5450795346593302,1.5507467449601584,0,CA 60 C0 00,0,0,191,24,23
1868,"=""05:44:28.950.313.680 085.920us""",239,10,87,412977455,137,FF,60000,508367,DA DA,1.5450515204729462,1.5507682026348355,0,CA 60 C0 00,0,0,191,24,23
1869,"=""05:44:58.704.054.040 085.980us""",14,10,87,412977456,137,FF,60000,508367,DA DA,1.5450515204729462,1.5507682026348355,0,CA 60 C0 00,0,0,191,24,23
1870,"=""05:45:28.452.567.000 085.940us""",45,10,87,412977457,137,FF,60000,508368,DB 15,1.5450449639612394,1.5507163465876992,0,CA 60 C0 00,0,0,191,24,23
1871,"=""05:45:58.202.050.620 085.900us""",76,10,87,412977458,137,FF,60000,508368,DB 15,1.5450449639612394,1.5507163465876992,0,CA 60 C0 00,0,0,191,24,23
1872,"=""05:46:27.956.217.420 085.920us""",107,10,87,412977459,137,FF,60000,508369,DB 51,1.545058673031172,1.5507282675180754,0,CA 60 C0 00,0,0,191,24,23
1873,"=""05:46:57.707.335.520 085.920us (Apr-09-2024)""",138,10,87,412977460,137,FF,60000,508369,DB 51,1.545058673031172,1.5507282675180754,0,CA 60 C0 00,0,0,191,24,23
1874,"=""05:47:27.459.682.540 085.920us""",169,10,87,412977461,137,FF,60000,508370,DB 8C,1.5450580769846531,1.5507282675180754,0,CA 60 C0 00,0,0,191,24,23
1875,"=""05:47:57.214.363.880 085.940us""",200,10,87,412977462,137,FF,60000,508370,DB 8C,1.5450580769846531,1.5507282675180754,0,CA 60 C0 00,0,0,191,24,23
1876,"=""05:48:26.974.525.640 085.920us""",231,10,87,412977463,137,FF,60000,508371,DB C7,1.5450348311704196,1.5507431686810456,0,CA 60 C0 00,0,0,191,24,23
1877,"=""05:48:56.728.087.540 085.880us""",6,10,87,412977464,137,FF,60000,508371,DB C7,1.5450348311704196,1.5507431686810456,0,CA 60 C0 00,0,0,191,24,23
1878,"=""05:49:26.476.681.100 085.980us""",37,10,87,412977465,137,FF,60000,508372,DC 02,1.5450455600077582,1.5507693947278731,0,CA 60 C0 00,0,0,191,24,23
1879,"=""05:49:56.228.150.120 085.900us""",68,10,87,412977466,137,FF,60000,508372,DC 02,1.5450455600077582,1.5507693947278731,0,CA 60 C0 00,0,0,191,24,23
1880,"=""05:50:25.978.487.200 085.920us""",99,10,87,412977467,137,FF,60000,508373,DC 3D,1.5450485402403522,1.5507401884484515,0,CA 60 C0 00,0,0,191,24,23
1881,"=""05:50:55.737.824.160 085.920us""",130,10,87,412977468,137,FF,60000,508373,DC 3D,1.5450485402403522,1.5507401884484515,0,CA 60 C0 00,0,0,191,24,23
1882,"=""05:51:25.496.296.380 085.920us""",161,10,87,412977469,137,FF,60000,508374,DC 78,1.5450348311704196,1.5507300556576318,0,CA 60 C0 00,0,0,191,24,23
1883,"=""05:51:55.255.319.800 085.900us""",192,10,87,412977470,137,FF,60000,508374,DC 78,1.5450348311704196,1.5507300556576318,0,CA 60 C0 00,0,0,191,24,23
1884,"=""05:52:25.007.481.300 085.920us""",223,10,87,412977471,137,FF,60000,508375,DC B3,1.545027678612194,1.5507503212392713,0,CA 60 C0 00,0,0,191,24,23
1885,"=""05:52:54.763.791.500 085.900us""",254,10,87,412977472,137,FF,60000,508375,DC B3,1.545027678612194,1.5507503212392713,0,CA 60 C0 00,0,0,191,24,23
1886,"=""05:53:24.523.333.980 085.920us""",29,10,87,412977473,137,FF,60000,508376,DC EF,1.5450604611707284,1.5507062137968795,0,CA 60 C0 00,0,0,191,24,23
1887,"=""05:53:54.275.341.660 085.980us""",60,10,87,412977474,137,FF,60000,508376,DC EF,1.5450604611707284,1.5507062137968795,0,CA 60 C0 00,0,0,191,24,23
1888,"=""05:54:24.029.440.200 085.980us""",91,10,87,412977475,137,FF,60000,508377,DD 2A,1.5450372153564949,1.5507080019364359,0,CA 60 C0 00,0,0,191,24,23
1889,"=""05:54:53.788.531.860 085.940us""",122,10,87,412977476,137,FF,60000,508377,DD 2A,1.5450372153564949,1.5507080019364359,0,CA 60 C0 00,0,0,191,24,23
1890,"=""05:55:23.543.495.540 085.900us""",153,10,87,412977477,137,FF,60000,508378,DD 65,1.545071190008067,1.550710386122511,0,CA 60 C0 00,0,0,191,24,23
1891,"=""05:55:53.294.021.980 085.880us""",184,10,87,412977478,137,FF,60000,508378,DD 65,1.545071190008067,1.550710386122511,0,CA 60 C0 00,0,0,191,24,23
1892,"=""05:56:23.040.580.920 085.900us""",215,10,87,412977479,137,FF,60000,508379,DD A0,1.5450658255893976,1.5507288635645942,0,CA 60 C0 00,0,0,191,24,23
1893,"=""05:56:52.794.796.760 085.940us (Apr-09-2024)""",246,10,87,412977480,137,FF,60000,508379,DD A0,1.5450658255893976,1.5507288635645942,0,CA 60 C0 00,0,0,191,24,23
1894,"=""05:57:22.547.979.520 085.940us""",21,10,87,412977481,137,FF,60000,508380,DD DB,1.5450419837286453,1.550738996355414,0,CA 60 C0 00,0,0,191,24,23
1895,"=""05:57:52.301.976.920 085.900us""",52,10,87,412977482,137,FF,60000,508380,DD DB,1.5450419837286453,1.550738996355414,0,CA 60 C0 00,0,0,191,24,23
1896,"=""05:58:22.052.614.920 085.920us""",83,10,87,412977483,137,FF,60000,508381,DE 16,1.5450485402403522,1.5507372082158575,0,CA 60 C0 00,0,0,191,24,23
1897,"=""05:58:51.800.473.560 085.920us""",114,10,87,412977484,137,FF,60000,508381,DE 16,1.5450485402403522,1.5507372082158575,0,CA 60 C0 00,0,0,191,24,23
1898,"=""05:59:21.556.902.400 085.880us""",145,10,87,412977485,137,FF,60000,508382,DE 51,1.5450509244264274,1.5507330358902258,0,CA 60 C0 00,0,0,191,24,23
1899,"=""05:59:51.313.857.260 085.920us""",176,10,87,412977486,137,FF,60000,508382,DE 51,1.5450509244264274,1.5507330358902258,0,CA 60 C0 00,0,0,191,24,23
1900,"=""06:00:21.066.558.840 085.940us""",207,10,87,412977487,137,FF,60000,508383,DE 8D,1.545030658844788,1.5507586658905346,0,CA 60 C0 00,0,0,191,24,23
1901,"=""06:00:50.818.140.800 085.980us""",238,10,87,412977488,137,FF,60000,508383,DE 8D,1.545030658844788,1.5507586658905346,0,CA 60 C0 00,0,0,191,24,23
1902,"=""06:01:20.578.864.420 085.920us""",13,10,87,412977489,137,FF,60000,508384,DE C8,1.5450419837286453,1.5507211149598497,0,CA 60 C0 00,0,0,191,24,23
1903,"=""06:01:50.337.506.100 085.920us""",44,10,87,412977490,137,FF,60000,508384,DE C8,1.5450419837286453,1.5507211149598497,0,CA 60 C0 00,0,0,191,24,23
1904,"=""06:02:20.089.476.660 085.900us""",75,10,87,412977491,137,FF,60000,508385,DF 03,1.545040195589089,1.5507360161228199,0,CA 60 C0 00,0,0,191,24,23
1905,"=""06:02:49.849.238.020 085.980us""",106,10,87,412977492,137,FF,60000,508385,DF 03,1.545040195589089,1.5507360161228199,0,CA 60 C0 00,0,0,191,24,23
1906,"=""06:03:19.599.681.600 085.960us""",137,10,87,412977493,137,FF,60000,508386,DF 3E,1.5450509244264274,1.5507163465876992,0,CA 60 C0 00,0,0,191,24,23
1907,"=""06:03:49.355.421.520 085.920us""",168,10,87,412977494,137,FF,60000,508387,DF 79,1.5450199300074494,1.5507211149598497,0,CA 60 C0 00,0,0,191,24,23
1908,"=""06:04:19.119.537.920 085.920us""",199,10,87,412977495,137,FF,60000,508387,DF 79,1.5450199300074494,1.5507211149598497,0,CA 60 C0 00,0,0,191,24,23
1909,"=""06:04:48.878.619.440 085.920us""",230,10,87,412977496,137,FF,60000,508388,DF B4,1.5450568848916155,1.5507127703085863,0,CA 60 C0 00,0,0,191,24,23
1910,"=""06:05:18.630.110.720 085.880us""",5,10,87,412977497,137,FF,60000,508388,DF B4,1.5450568848916155,1.5507127703085863,0,CA 60 C0 00,0,0,191,24,23
1911,"=""06:05:48.391.912.360 085.960us""",36,10,87,412977498,137,FF,60000,508389,DF EF,1.5450157576818178,1.5507193268202932,0,CA 60 C0 00,0,0,191,24,23
1912,"=""06:06:18.150.456.160 085.900us""",67,10,87,412977499,137,FF,60000,508389,DF EF,1.5450157576818178,1.5507193268202932,0,CA 60 C0 00,0,0,191,24,23
1913,"=""06:06:47.913.375.880 085.920us (Apr-09-2024)""",98,10,87,412977500,137,FF,60000,508390,E0 2B,1.5450330430308632,1.5507312477506694,0,CA 60 C0 00,0,0,191,24,23
1914,"=""06:07:17.672.266.160 085.920us""",129,10,87,412977501,137,FF,60000,508390,E0 2B,1.5450330430308632,1.5507312477506694,0,CA 60 C0 00,0,0,191,24,23
1915,"=""06:07:47.428.334.960 085.920us""",160,10,87,412977502,137,FF,60000,508391,E0 66,1.5450020486118852,1.550719922866812,0,CA 60 C0 00,0,0,191,24,23
1916,"=""06:08:17.192.983.720 085.900us""",191,10,87,412977503,137,FF,60000,508391,E0 66,1.5450020486118852,1.550719922866812,0,CA 60 C0 00,0,0,191,24,23
1917,"=""06:08:46.955.774.540 085.900us""",222,10,87,412977504,137,FF,60000,508392,E0 A1,1.5450127774492237,1.5506841600756835,0,CA 60 C0 00,0,0,191,24,23
1918,"=""06:09:16.715.661.780 085.900us""",253,10,87,412977505,137,FF,60000,508392,E0 A1,1.5450127774492237,1.5506841600756835,0,CA 60 C0 00,0,0,191,24,23
1919,"=""06:09:46.474.766.720 085.920us""",28,10,87,412977506,137,FF,60000,508393,E0 DC,1.545012181402705,1.5507002533316914,0,CA 60 C0 00,0,0,191,24,23
1920,"=""06:10:16.232.058.820 085.920us""",59,10,87,412977507,137,FF,60000,508393,E0 DC,1.545012181402705,1.5507002533316914,0,CA 60 C0 00,0,0,191,24,23
1921,"=""06:10:45.994.990.880 085.900us""",90,10,87,412977508,137,FF,60000,508394,E1 17,1.5449943000071407,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1922,"=""06:11:15.753.507.220 086.040us""",121,10,87,412977509,137,FF,60000,508394,E1 17,1.5449943000071407,1.5507181347272556,0,CA 60 C0 00,0,0,191,24,23
1923,"=""06:11:45.499.672.340 085.940us""",152,10,87,412977510,137,FF,60000,508395,E1 52,1.545012181402705,1.5507431686810456,0,CA 60 C0 00,0,0,191,24,23
1924,"=""06:12:15.252.402.600 085.880us""",183,10,87,412977511,137,FF,60000,508395,E1 52,1.545012181402705,1.5507431686810456,0,CA 60 C0 00,0,0,191,24,23
1925,"=""06:12:45.007.655.720 085.880us""",214,10,87,412977512,137,FF,60000,508396,E1 8D,1.5450467521007958,1.5507080019364359,0,CA 60 C0 00,0,0,191,24,23
1926,"=""06:13:14.766.028.440 085.880us""",245,10,87,412977513,137,FF,60000,508396,E1 8D,1.5450467521007958,1.5507080019364359,0,CA 60 C0 00,0,0,191,24,23
1927,"=""06:13:44.520.968.320 085.940us""",20,10,87,412977514,137,FF,60000,508397,E1 C8,1.5450252944261187,1.5507270754250377,0,CA 60 C0 00,0,0,191,24,23
1928,"=""06:14:14.281.574.980 085.920us""",51,10,87,412977515,137,FF,60000,508397,E1 C8,1.5450252944261187,1.5507270754250377,0,CA 60 C0 00,0,0,191,24,23
1929,"=""06:14:44.031.157.840 085.980us""",82,10,87,412977516,137,FF,60000,508398,E2 04,1.5450246983795999,1.5507223070528873,0,CA 60 C0 00,0,0,191,24,23
1930,"=""06:15:13.782.750.240 085.880us""",113,10,87,412977517,137,FF,60000,508398,E2 04,1.5450246983795999,1.5507223070528873,0,CA 60 C0 00,0,0,191,24,23
1931,"=""06:15:43.533.338.360 085.940us""",144,10,87,412977518,137,FF,60000,508399,E2 3F,1.5450509244264274,1.5507533014718653,0,CA 60 C0 00,0,0,191,24,23
1932,"=""06:16:13.288.707.400 085.940us""",175,10,87,412977519,137,FF,60000,508399,E2 3F,1.5450509244264274,1.5507533014718653,0,CA 60 C0 00,0,0,191,24,23
1933,"=""06:16:43.039.660.660 085.940us (Apr-09-2024)""",206,10,87,412977520,137,FF,60000,508400,E2 7A,1.5450419837286453,1.5507437647275644,0,CA 60 C0 00,0,0,191,24,23
1934,"=""06:17:12.790.392.280 085.940us""",237,10,87,412977521,137,FF,60000,508400,E2 7A,1.5450419837286453,1.5507437647275644,0,CA 60 C0 00,0,0,191,24,23
1935,"=""06:17:42.537.491.580 085.920us""",12,10,87,412977522,137,FF,60000,508401,E2 B5,1.5450604611707284,1.5507151544946616,0,CA 60 C0 00,0,0,191,24,23
1936,"=""06:18:12.283.661.040 085.940us""",2,10,87,412977523,138,FF,60000,508401,00 00,0.0,0.0,0,CA 40 C0 00,0,0,191,24,23
1937,"=""06:18:42.024.343.880 085.980us""",33,10,87,412977524,138,FF,60000,508401,00 00,0.0,0.0,0,CA 40 C0 00,0,0,191,24,23
1938,"=""06:19:11.773.563.100 085.920us""",64,10,87,412977525,138,FF,60000,508402,E3 1A,10.000000596046519,1.5506871403082776,0,CA 40 C0 00,0,1,191,24,23
1939,"=""06:19:41.523.610.320 085.940us""",95,10,87,412977526,138,FF,60000,508402,E3 1A,10.000000596046519,1.5506871403082776,0,CA 40 C0 00,0,1,191,24,23
1940,"=""06:20:11.276.512.640 085.900us""",126,10,87,412977527,138,FF,60000,508403,E3 55,1.5450324469843444,1.5507151544946616,0,CA 40 C0 00,0,0,191,24,23
1941,"=""06:20:41.038.150.340 085.960us""",157,10,87,412977528,138,FF,60000,508403,E3 55,1.5450324469843444,1.5507151544946616,0,CA 40 C0 00,0,0,191,24,23
1942,"=""06:21:10.798.790.140 085.940us""",188,10,87,412977529,138,FF,60000,508404,E3 90,1.545021122100487,1.550738400308895,0,CA 40 C0 00,0,0,191,24,23
1943,"=""06:21:40.558.846.060 085.940us""",219,10,87,412977530,138,FF,60000,508404,E3 90,1.545021122100487,1.550738400308895,0,CA 40 C0 00,0,0,191,24,23
1944,"=""06:22:10.317.678.060 086.000us""",250,10,87,412977531,138,FF,60000,508405,E3 CB,1.545011585356186,1.5507491291462336,0,CA 40 C0 00,0,0,191,24,23
1945,"=""06:22:40.079.585.920 085.960us""",25,10,87,412977532,138,FF,60000,508405,E3 CB,1.545011585356186,1.5507491291462336,0,CA 40 C0 00,0,0,191,24,23
1946,"=""06:23:09.840.364.780 085.980us""",56,10,87,412977533,138,FF,60000,508406,E4 06,1.545061653263766,1.5507330358902258,0,CA 40 C0 00,0,0,191,24,23
1947,"=""06:23:39.600.901.560 085.980us""",87,10,87,412977534,138,FF,60000,508406,E4 06,1.545061653263766,1.5507330358902258,0,CA 40 C0 00,0,0,191,24,23
1948,"=""06:24:09.357.845.320 085.960us""",118,10,87,412977535,138,FF,60000,508407,E4 41,1.5450437718682017,1.5507372082158575,8847360,CA 40 C0 00,0,0,191,24,23
1949,"=""06:24:39.116.018.500 085.960us""",149,10,87,412977536,138,FF,60000,508407,E4 41,1.5450437718682017,1.5507372082158575,8847360,CA 40 C0 00,0,0,191,24,23
1950,"=""06:25:08.860.425.440 085.940us""",180,10,87,412977537,138,FF,60000,508408,E4 7C,1.545021122100487,1.5507300556576318,0,CA 40 C0 00,0,0,191,24,23
1951,"=""06:25:38.608.708.700 085.940us""",211,10,87,412977538,138,FF,60000,508408,E4 7C,1.545021122100487,1.5507300556576318,0,CA 40 C0 00,0,0,191,24,23
1952,"=""06:26:08.362.453.560 086.000us""",242,10,87,412977539,138,FF,60000,508409,E4 B7,1.5450378114030137,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1953,"=""06:26:38.117.098.080 085.940us (Apr-09-2024)""",17,10,87,412977540,138,FF,60000,508409,E4 B7,1.5450378114030137,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1954,"=""06:27:07.869.665.980 086.000us""",48,10,87,412977541,138,FF,60000,508410,E4 F3,1.545027678612194,1.5507556856579405,0,CA 40 C0 00,0,0,191,24,23
1955,"=""06:27:37.623.381.800 085.960us""",79,10,87,412977542,138,FF,60000,508410,E4 F3,1.545027678612194,1.5507556856579405,0,CA 40 C0 00,0,0,191,24,23
1956,"=""06:28:07.376.378.680 085.940us""",110,10,87,412977543,138,FF,60000,508411,E5 2E,1.545033639077382,1.550744956820602,0,CA 40 C0 00,0,0,191,24,23
1957,"=""06:28:37.135.625.480 085.920us""",141,10,87,412977544,138,FF,60000,508411,E5 2E,1.545033639077382,1.550744956820602,0,CA 40 C0 00,0,0,191,24,23
1958,"=""06:29:06.893.211.620 085.960us""",172,10,87,412977545,138,FF,60000,508412,E5 69,1.545021122100487,1.5507050217038418,0,CA 40 C0 00,0,0,191,24,23
1959,"=""06:29:36.649.376.400 085.960us""",203,10,87,412977546,138,FF,60000,508412,E5 69,1.545021122100487,1.5507050217038418,0,CA 40 C0 00,0,0,191,24,23
1960,"=""06:30:06.403.865.840 085.940us""",234,10,87,412977547,138,FF,60000,508413,E5 A4,1.5450449639612394,1.5507234991459249,0,CA 40 C0 00,0,0,191,24,23
1961,"=""06:30:36.160.136.540 085.960us""",9,10,87,412977548,138,FF,60000,508413,E5 A4,1.5450449639612394,1.5507234991459249,0,CA 40 C0 00,0,0,191,24,23
1962,"=""06:31:05.916.318.920 085.920us""",40,10,87,412977549,138,FF,60000,508414,E5 DF,1.5450467521007958,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1963,"=""06:31:35.669.225.500 085.960us""",71,10,87,412977550,138,FF,60000,508414,E5 DF,1.5450467521007958,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1964,"=""06:32:05.424.379.080 085.940us""",102,10,87,412977551,138,FF,60000,508415,E6 1A,1.5450443679147206,1.550741976588008,0,CA 40 C0 00,0,0,191,24,23
1965,"=""06:32:35.182.994.800 085.920us""",133,10,87,412977552,138,FF,60000,508415,E6 1A,1.5450443679147206,1.550741976588008,0,CA 40 C0 00,0,0,191,24,23
1966,"=""06:33:04.920.565.260 085.940us""",164,10,87,412977553,138,FF,60000,508416,E6 56,1.545036619309976,1.5507258833320001,0,CA 40 C0 00,0,0,191,24,23
1967,"=""06:33:34.673.929.400 085.940us""",195,10,87,412977554,138,FF,60000,508416,E6 56,1.545036619309976,1.5507258833320001,0,CA 40 C0 00,0,0,191,24,23
1968,"=""06:34:04.431.671.220 085.940us""",226,10,87,412977555,138,FF,60000,508417,E6 91,1.5450300627982692,1.5507252872854813,0,CA 40 C0 00,0,0,191,24,23
1969,"=""06:34:34.178.712.580 085.900us""",1,10,87,412977556,138,FF,60000,508417,E6 91,1.5450300627982692,1.5507252872854813,0,CA 40 C0 00,0,0,191,24,23
1970,"=""06:35:03.935.309.140 085.920us""",32,10,87,412977557,138,FF,60000,508418,E6 CC,1.5450425797751641,1.5507246912389625,0,CA 40 C0 00,0,0,191,24,23
1971,"=""06:35:33.697.310.320 085.920us""",63,10,87,412977558,138,FF,60000,508418,E6 CC,1.5450425797751641,1.5507246912389625,0,CA 40 C0 00,0,0,191,24,23
1972,"=""06:36:03.455.527.940 085.960us""",94,10,87,412977559,138,FF,60000,508419,E7 07,1.5450419837286453,1.5507091940294735,0,CA 40 C0 00,0,0,191,24,23
1973,"=""06:36:33.211.029.760 085.920us (Apr-09-2024)""",125,10,87,412977560,138,FF,60000,508419,E7 07,1.5450419837286453,1.5507091940294735,0,CA 40 C0 00,0,0,191,24,23
1974,"=""06:37:02.970.975.340 085.960us""",156,10,87,412977561,138,FF,60000,508420,E7 42,1.5450503283799086,1.5507240951924437,0,CA 40 C0 00,0,0,191,24,23
1975,"=""06:37:32.728.504.020 085.940us""",187,10,87,412977562,138,FF,60000,508420,E7 42,1.5450503283799086,1.5507240951924437,0,CA 40 C0 00,0,0,191,24,23
1976,"=""06:38:02.485.316.940 085.980us""",218,10,87,412977563,138,FF,60000,508421,E7 7D,1.5450598651242096,1.550713962401624,0,CA 40 C0 00,0,0,191,24,23
1977,"=""06:38:32.241.890.660 085.940us""",249,10,87,412977564,138,FF,60000,508421,E7 7D,1.5450598651242096,1.550713962401624,0,CA 40 C0 00,0,0,191,24,23
1978,"=""06:39:01.995.185.220 085.900us""",24,10,87,412977565,138,FF,60000,508422,E7 B8,1.5450485402403522,1.5507372082158575,0,CA 40 C0 00,0,0,191,24,23
1979,"=""06:39:31.751.096.160 085.960us""",55,10,87,412977566,138,FF,60000,508422,E7 B8,1.5450485402403522,1.5507372082158575,0,CA 40 C0 00,0,0,191,24,23
1980,"=""06:40:01.509.839.180 085.920us""",86,10,87,412977567,138,FF,60000,508423,E7 F4,1.5450139695422613,1.550738996355414,0,CA 40 C0 00,0,0,191,24,23
1981,"=""06:40:31.267.973.500 085.920us""",117,10,87,412977568,138,FF,60000,508423,E7 F4,1.5450139695422613,1.550738996355414,0,CA 40 C0 00,0,0,191,24,23
1982,"=""06:41:01.024.417.740 085.980us""",148,10,87,412977569,138,FF,60000,508424,E8 2F,1.5450729781476233,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1983,"=""06:41:30.781.378.320 085.920us""",179,10,87,412977570,138,FF,60000,508424,E8 2F,1.5450729781476233,1.5507407844949703,0,CA 40 C0 00,0,0,191,24,23
1984,"=""06:42:00.539.454.080 085.940us""",210,10,87,412977571,138,FF,60000,508425,E8 6A,1.5450479441938334,1.5507330358902258,0,CA 40 C0 00,0,0,191,24,23
1985,"=""06:42:30.296.805.400 085.920us""",241,10,87,412977572,138,FF,60000,508425,E8 6A,1.5450479441938334,1.5507330358902258,0,CA 40 C0 00,0,0,191,24,23
