Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
3682,"=""00:38:35.639.884.140 086.140us""",71,11,BF,336605397,45,FF,60000,1076273285,00 00,1.5451802665210088,1.5508003891468511,0,CA 60 14 00,0,0,126,21,20
3683,"=""00:38:45.786.062.000 086.060us""",72,11,BF,336605398,45,FF,60000,1076273285,00 00,1.5451802665210088,1.5508003891468511,0,CA 60 14 00,0,0,126,21,20
3684,"=""00:38:55.934.921.160 085.980us""",73,11,BF,336605399,45,FF,60000,1076273285,00 00,1.5451802665210088,1.5508003891468511,0,CA 60 14 00,0,0,126,21,20
3685,"=""00:39:06.081.026.040 086.120us""",74,11,BF,336605400,45,FF,60000,1076273285,00 00,1.5451802665210088,1.5508003891468511,0,CA 60 14 00,0,0,126,21,20
3686,"=""00:39:16.228.699.380 086.000us""",75,11,BF,336605401,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3687,"=""00:39:26.377.434.840 086.120us""",76,11,BF,336605402,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3688,"=""00:39:36.524.398.360 086.140us""",77,11,BF,336605403,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3689,"=""00:39:46.673.131.220 086.140us""",78,11,BF,336605404,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3690,"=""00:39:56.819.054.800 086.000us""",79,11,BF,336605405,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3691,"=""00:40:06.967.329.540 086.000us""",80,11,BF,336605406,45,FF,60000,1076273286,00 00,1.5451450997763991,1.5507866800769186,0,CA 60 14 00,0,0,126,21,20
3692,"=""00:40:17.118.495.500 086.180us""",81,11,BF,336605407,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3693,"=""00:40:27.267.038.760 086.120us (Jan-29-2024)""",82,11,BF,336605408,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3694,"=""00:40:37.415.177.620 086.020us""",83,11,BF,336605409,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3695,"=""00:40:47.560.958.100 086.000us""",84,11,BF,336605410,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3696,"=""00:40:57.710.043.120 085.980us""",85,11,BF,336605411,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3697,"=""00:41:07.856.136.280 085.960us""",86,11,BF,336605412,45,FF,60000,1076273287,00 00,1.5451790744279712,1.5507777393791364,0,CA 60 14 00,0,0,126,21,20
3698,"=""00:41:18.004.836.040 086.060us""",87,11,BF,336605413,45,FF,60000,1076273288,00 00,1.545142119543805,1.5507968128677383,0,CA 60 14 00,0,0,126,21,20
3699,"=""00:41:28.151.990.340 085.980us""",88,11,BF,336605414,45,FF,60000,1076273288,00 00,1.545142119543805,1.5507968128677383,0,CA 60 14 00,0,0,126,21,20
3700,"=""00:41:38.298.502.640 085.960us""",89,11,BF,336605415,45,FF,60000,1076273288,00 00,1.545142119543805,1.5507968128677383,0,CA 60 14 00,0,0,126,21,20
3701,"=""00:41:48.446.732.740 085.960us""",90,11,BF,336605416,45,FF,60000,1076273288,00 00,1.545142119543805,1.5507968128677383,0,CA 60 14 00,0,0,126,21,20
3702,"=""00:41:58.595.250.200 086.120us""",91,11,BF,336605417,45,FF,60000,1076273288,00 00,1.545142119543805,1.5507968128677383,0,CA 60 14 00,0,0,126,21,20
3703,"=""00:42:08.741.564.760 086.000us""",92,11,BF,336605418,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3704,"=""00:42:18.887.258.120 086.020us""",93,11,BF,336605419,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3705,"=""00:42:29.034.038.700 085.980us""",94,11,BF,336605420,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3706,"=""00:42:39.179.804.240 086.020us""",95,11,BF,336605421,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3707,"=""00:42:49.322.061.640 085.960us""",96,11,BF,336605422,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3708,"=""00:42:59.467.867.580 085.960us""",97,11,BF,336605423,45,FF,60000,1076273289,00 00,1.5451647693115198,1.5507592619370534,0,CA 60 14 00,0,0,126,21,20
3709,"=""00:43:09.611.783.820 085.960us""",98,11,BF,336605424,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3710,"=""00:43:19.755.106.900 085.980us""",99,11,BF,336605425,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3711,"=""00:43:29.896.874.080 085.960us""",100,11,BF,336605426,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3712,"=""00:43:40.041.965.920 085.960us""",101,11,BF,336605427,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3713,"=""00:43:50.185.781.960 086.120us (Jan-29-2024)""",102,11,BF,336605428,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3714,"=""00:44:00.327.611.720 085.980us""",103,11,BF,336605429,45,FF,60000,1076273290,00 00,1.5451409274507675,1.5507735670535048,0,CA 60 14 00,0,0,126,21,20
3715,"=""00:44:10.472.864.360 086.000us""",104,11,BF,336605430,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3716,"=""00:44:20.615.677.140 085.980us""",105,11,BF,336605431,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3717,"=""00:44:30.760.950.220 086.120us""",106,11,BF,336605432,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3718,"=""00:44:40.905.310.600 086.140us""",107,11,BF,336605433,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3719,"=""00:44:51.051.640.060 085.960us""",108,11,BF,336605434,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3720,"=""00:45:01.197.465.400 085.940us""",109,11,BF,336605435,45,FF,60000,1076273291,00 00,1.5451522523346248,1.5508146942633025,0,CA 60 14 00,0,0,126,21,20
3721,"=""00:45:11.344.435.020 085.960us""",110,11,BF,336605436,45,FF,60000,1076273292,00 00,1.5451409274507675,1.5507813156582493,0,CA 60 14 00,0,0,126,21,20
3722,"=""00:45:21.489.581.000 085.960us""",111,11,BF,336605437,45,FF,60000,1076273292,00 00,1.5451409274507675,1.5507813156582493,0,CA 60 14 00,0,0,126,21,20
3723,"=""00:45:31.631.568.280 086.000us""",112,11,BF,336605438,45,FF,60000,1076273292,00 00,1.5451409274507675,1.5507813156582493,0,CA 60 14 00,0,0,126,21,20
3724,"=""00:45:41.778.911.300 086.120us""",113,11,BF,336605439,45,FF,60000,1076273292,00 00,1.5451409274507675,1.5507813156582493,0,CA 60 14 00,0,0,126,21,20
3725,"=""00:45:51.924.084.600 085.980us""",114,11,BF,336605440,45,FF,60000,1076273292,00 00,1.5451409274507675,1.5507813156582493,0,CA 60 14 00,0,0,126,21,20
3726,"=""00:46:02.071.415.520 085.980us""",115,11,BF,336605441,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3727,"=""00:46:12.214.059.100 086.120us""",116,11,BF,336605442,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3728,"=""00:46:22.361.216.240 086.000us""",117,11,BF,336605443,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3729,"=""00:46:32.507.623.220 086.160us""",118,11,BF,336605444,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3730,"=""00:46:42.651.706.200 085.960us""",119,11,BF,336605445,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3731,"=""00:46:52.796.218.320 086.040us""",120,11,BF,336605446,45,FF,60000,1076273293,00 00,1.545161193032407,1.550794428681663,0,CA 60 14 00,0,0,126,21,20
3732,"=""00:47:02.940.989.160 086.000us""",121,11,BF,336605447,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3733,"=""00:47:13.087.654.140 086.160us""",122,11,BF,336605448,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3734,"=""00:47:23.233.274.420 086.000us""",123,11,BF,336605449,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3735,"=""00:47:33.377.833.600 085.980us""",124,11,BF,336605450,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3736,"=""00:47:43.522.436.680 085.980us (Jan-29-2024)""",125,11,BF,336605451,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3737,"=""00:47:53.668.850.060 085.960us""",126,11,BF,336605452,45,FF,60000,1076273294,00 00,1.545161193032407,1.5507693947278731,0,CA 60 14 00,0,0,126,21,20
3738,"=""00:48:03.814.117.280 086.120us""",127,11,BF,336605453,45,FF,60000,1076273295,00 00,1.5451403314042487,1.5508063496120392,0,CA 60 14 00,0,0,126,21,20
3739,"=""00:48:13.957.733.740 086.000us""",128,11,BF,336605454,45,FF,60000,1076273295,00 00,1.5451403314042487,1.5508063496120392,0,CA 60 14 00,0,0,126,21,20
3740,"=""00:48:24.103.585.920 085.960us""",129,11,BF,336605455,45,FF,60000,1076273295,00 00,1.5451403314042487,1.5508063496120392,0,CA 60 14 00,0,0,126,21,20
3741,"=""00:48:34.245.630.300 086.120us""",130,11,BF,336605456,45,FF,60000,1076273295,00 00,1.5451403314042487,1.5508063496120392,0,CA 60 14 00,0,0,126,21,20
3742,"=""00:48:44.389.614.480 085.980us""",131,11,BF,336605457,45,FF,60000,1076273295,00 00,1.5451403314042487,1.5508063496120392,0,CA 60 14 00,0,0,126,21,20
3743,"=""00:48:54.535.563.660 085.980us""",132,11,BF,336605458,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3744,"=""00:49:04.680.869.440 085.960us""",133,11,BF,336605459,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3745,"=""00:49:14.825.134.820 086.000us""",134,11,BF,336605460,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3746,"=""00:49:24.972.019.680 085.980us""",135,11,BF,336605461,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3747,"=""00:49:35.115.766.680 085.960us""",136,11,BF,336605462,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3748,"=""00:49:45.263.042.000 086.180us""",137,11,BF,336605463,45,FF,60000,1076273296,00 00,1.545142119543805,1.5507628382161662,0,CA 60 14 00,0,0,126,21,20
3749,"=""00:49:55.408.836.480 085.940us""",138,11,BF,336605464,45,FF,60000,1076273297,00 00,1.5451367551251358,1.5507986010072947,0,CA 60 14 00,0,0,126,21,20
3750,"=""00:50:05.553.172.880 086.000us""",1,11,BF,336605465,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3751,"=""00:50:15.696.101.440 086.060us""",2,11,BF,336605466,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3752,"=""00:50:25.837.337.540 086.020us""",3,11,BF,336605467,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3753,"=""00:50:35.979.572.940 086.020us""",4,11,BF,336605468,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3754,"=""00:50:46.122.541.660 085.960us""",5,11,BF,336605469,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3755,"=""00:50:56.268.873.280 086.000us""",6,11,BF,336605470,46,FF,60000,1076273298,00 00,0.0,0.0,0,C8 60 14 00,0,0,126,21,20
3756,"=""00:51:06.413.346.400 086.000us (Jan-29-2024)""",7,11,BF,336605471,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3757,"=""00:51:16.559.537.620 086.000us""",8,11,BF,336605472,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3758,"=""00:51:26.704.403.820 085.980us""",9,11,BF,336605473,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3759,"=""00:51:36.847.454.280 085.940us""",10,11,BF,336605474,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3760,"=""00:51:46.988.837.180 085.980us""",11,11,BF,336605475,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3761,"=""00:51:57.133.777.260 086.020us""",12,11,BF,336605476,46,FF,60000,1076273299,00 00,10.000000596046519,1.5508146942633025,0,C8 60 14 00,0,1,126,21,20
3762,"=""00:52:07.281.787.380 085.940us""",13,11,BF,336605477,46,FF,60000,1076273300,00 00,1.5451528483811436,1.5508027733329264,0,C8 60 14 00,0,0,126,21,20
3763,"=""00:52:17.428.490.000 086.000us""",14,11,BF,336605478,46,FF,60000,1076273300,00 00,1.5451528483811436,1.5508027733329264,0,C8 60 14 00,0,0,126,21,20
3764,"=""00:52:27.577.162.020 086.000us""",15,11,BF,336605479,46,FF,60000,1076273300,00 00,1.5451528483811436,1.5508027733329264,0,C8 60 14 00,0,0,126,21,20
3765,"=""00:52:37.727.463.480 085.980us""",16,11,BF,336605480,46,FF,60000,1076273300,00 00,1.5451528483811436,1.5508027733329264,0,C8 60 14 00,0,0,126,21,20
3766,"=""00:52:47.873.707.420 086.020us""",17,11,BF,336605481,46,FF,60000,1076273300,00 00,1.5451528483811436,1.5508027733329264,0,C8 60 14 00,0,0,126,21,20
3767,"=""00:52:58.023.837.280 086.020us""",18,11,BF,336605482,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3768,"=""00:53:08.169.056.920 086.000us""",19,11,BF,336605483,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3769,"=""00:53:18.316.176.980 086.000us""",20,11,BF,336605484,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3770,"=""00:53:28.462.381.380 086.020us""",21,11,BF,336605485,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3771,"=""00:53:38.610.560.180 086.000us""",22,11,BF,336605486,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3772,"=""00:53:48.758.046.200 086.000us""",23,11,BF,336605487,46,FF,60000,1076273301,00 00,1.5451558286137377,1.5507962168212195,0,C8 60 14 00,0,0,126,21,20
3773,"=""00:53:58.903.572.100 085.980us (Jan-29-2024)""",24,11,BF,336605488,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3774,"=""00:54:09.048.561.800 086.040us""",25,11,BF,336605489,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3775,"=""00:54:19.195.630.140 085.960us""",26,11,BF,336605490,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3776,"=""00:54:29.341.742.700 086.020us""",27,11,BF,336605491,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3777,"=""00:54:39.488.598.640 085.980us""",28,11,BF,336605492,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3778,"=""00:54:49.634.630.220 086.000us""",29,11,BF,336605493,46,FF,60000,1076273302,00 00,1.5451784783814524,1.5507771433326176,0,C8 60 14 00,0,0,126,21,20
3779,"=""00:54:59.780.798.300 086.000us""",30,11,BF,336605494,46,FF,60000,1076273303,00 00,1.5451445037298803,1.5508015812398888,0,C8 60 14 00,0,0,126,21,20
3780,"=""00:55:09.930.085.620 086.160us""",31,11,BF,336605495,46,FF,60000,1076273303,00 00,1.5451445037298803,1.5508015812398888,0,C8 60 14 00,0,0,126,21,20
3781,"=""00:55:20.076.038.420 086.000us""",32,11,BF,336605496,46,FF,60000,1076273303,00 00,1.5451445037298803,1.5508015812398888,0,C8 60 14 00,0,0,126,21,20
3782,"=""00:55:30.225.747.680 086.000us""",33,11,BF,336605497,46,FF,60000,1076273303,00 00,1.5451445037298803,1.5508015812398888,0,C8 60 14 00,0,0,126,21,20
3783,"=""00:55:40.368.880.000 086.000us""",34,11,BF,336605498,46,FF,60000,1076273303,00 00,1.5451445037298803,1.5508015812398888,0,C8 60 14 00,0,0,126,21,20
3784,"=""00:55:50.515.422.020 085.980us""",35,11,BF,336605499,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3785,"=""00:56:00.663.243.360 086.000us""",36,11,BF,336605500,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3786,"=""00:56:10.812.913.780 085.960us""",37,11,BF,336605501,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3787,"=""00:56:20.956.052.880 085.980us (Jan-29-2024)""",38,11,BF,336605502,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3788,"=""00:56:31.098.730.080 085.980us""",39,11,BF,336605503,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3789,"=""00:56:41.242.982.500 085.980us""",40,11,BF,336605504,46,FF,60000,1076273304,00 00,1.5451373511716546,1.5507950247281819,0,C8 60 14 00,0,0,126,21,20
3790,"=""00:56:51.386.605.400 085.980us""",41,11,BF,336605505,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3791,"=""00:57:01.529.122.800 086.220us""",42,11,BF,336605506,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3792,"=""00:57:11.672.403.440 086.180us""",43,11,BF,336605507,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3793,"=""00:57:21.814.536.160 086.140us""",44,11,BF,336605508,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3794,"=""00:57:31.960.289.360 085.960us""",45,11,BF,336605509,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3795,"=""00:57:42.103.800.460 086.020us""",46,11,BF,336605510,46,FF,60000,1076273305,00 00,1.5451373511716546,1.5507878721699562,0,C8 60 14 00,0,0,126,21,20
3796,"=""00:57:52.244.639.920 086.000us""",47,11,BF,336605511,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3797,"=""00:58:02.388.732.440 086.020us""",48,11,BF,336605512,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3798,"=""00:58:12.530.585.600 086.160us""",49,11,BF,336605513,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3799,"=""00:58:22.674.239.040 086.020us""",50,11,BF,336605514,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3800,"=""00:58:32.818.488.120 086.000us""",51,11,BF,336605515,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3801,"=""00:58:42.961.477.060 086.000us""",52,11,BF,336605516,46,FF,60000,1076273306,00 00,1.5451254302412785,1.5507938326351443,0,C8 60 14 00,0,0,126,21,20
3802,"=""00:58:53.104.936.340 086.000us""",53,11,BF,336605517,46,FF,60000,1076273307,00 00,1.5451415234972863,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3803,"=""00:59:03.249.997.320 085.980us""",54,11,BF,336605518,46,FF,60000,1076273307,00 00,1.5451415234972863,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3804,"=""00:59:13.391.630.340 085.980us""",55,11,BF,336605519,46,FF,60000,1076273307,00 00,1.5451415234972863,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3805,"=""00:59:23.536.058.400 086.000us""",56,11,BF,336605520,46,FF,60000,1076273307,00 00,1.5451415234972863,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3806,"=""00:59:33.679.194.440 086.140us""",57,11,BF,336605521,46,FF,60000,1076273307,00 00,1.5451415234972863,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3807,"=""00:59:43.822.860.600 086.160us (Jan-29-2024)""",58,11,BF,336605522,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3808,"=""00:59:53.968.107.940 086.140us""",59,11,BF,336605523,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3809,"=""01:00:04.108.407.500 086.220us""",60,11,BF,336605524,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3810,"=""01:00:14.256.685.980 085.980us""",61,11,BF,336605525,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3811,"=""01:00:24.400.077.360 085.960us""",62,11,BF,336605526,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3812,"=""01:00:34.543.014.820 086.140us""",63,11,BF,336605527,46,FF,60000,1076273308,00 00,1.5451552325672189,1.550797408914257,0,C8 60 14 00,0,0,126,21,20
3813,"=""01:00:44.687.488.460 085.980us""",64,11,BF,336605528,46,FF,60000,1076273309,00 00,1.545167153497595,1.5507705868209107,0,C8 60 14 00,0,0,126,21,20
3814,"=""01:00:54.829.251.660 085.980us""",65,11,BF,336605529,46,FF,60000,1076273309,00 00,1.545167153497595,1.5507705868209107,0,C8 60 14 00,0,0,126,21,20
3815,"=""01:01:04.973.738.000 086.160us""",66,11,BF,336605530,46,FF,60000,1076273309,00 00,1.545167153497595,1.5507705868209107,0,C8 60 14 00,0,0,126,21,20
