Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
11061,"=""17:06:26.551.986.380 086.120us""",60,10,AC,837570668,58,FF,60000,1395044653,2B 36,1.5448589974473712,1.5505327642599063,0,EA 99 D0 48,0,0,207,23,22
11062,"=""17:06:56.265.402.720 086.160us""",62,10,AC,837570669,58,FF,60000,1395044654,2B 38,1.5448542290752207,1.5505530298415457,0,EA 99 D0 48,0,0,207,23,22
11063,"=""17:07:25.985.966.540 086.120us""",64,10,AC,837570670,58,FF,60000,1395044654,2B 38,1.5448542290752207,1.5505530298415457,0,EA 99 D0 48,0,0,207,23,22
11064,"=""17:07:55.704.731.520 086.140us""",66,10,AC,837570671,58,FF,60000,1395044655,2B 3A,1.5448607855869276,1.5505512417019893,0,EA 99 D0 48,0,0,207,23,22
11065,"=""17:08:25.426.563.000 086.120us (Mar-11-2024)""",68,10,AC,837570672,58,FF,60000,1395044655,2B 3A,1.5448607855869276,1.5505512417019893,0,EA 99 D0 48,0,0,207,23,22
11066,"=""17:08:55.142.004.540 086.140us""",70,10,AC,837570673,58,FF,60000,1395044656,2B 3C,1.5448840314011612,1.5505327642599063,0,EA 99 D0 48,0,0,207,23,22
11067,"=""17:09:24.863.120.659 086.140us""",72,10,AC,837570674,58,FF,60000,1395044657,2B 3D,1.5448715144242662,1.5505542219345834,0,EA 99 D0 48,0,0,207,23,22
11068,"=""17:09:54.577.811.640 085.980us""",74,10,AC,837570675,58,FF,60000,1395044657,2B 3D,1.5448715144242662,1.5505542219345834,0,EA 99 D0 48,0,0,207,23,22
11069,"=""17:10:24.296.186.179 086.140us""",76,10,AC,837570676,58,FF,60000,1395044658,2B 3F,1.5448554211682584,1.5505387247250944,0,EA 99 D0 48,0,0,207,23,22
11070,"=""17:10:54.013.002.440 085.960us""",78,10,AC,837570677,58,FF,60000,1395044658,2B 3F,1.5448554211682584,1.5505387247250944,0,EA 99 D0 48,0,0,207,23,22
11071,"=""17:11:23.732.745.820 086.000us""",2,10,AC,837570678,59,FF,60000,1395044659,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11072,"=""17:11:53.448.488.140 085.960us""",4,10,AC,837570679,59,FF,60000,1395044659,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11073,"=""17:12:23.162.635.660 086.020us""",6,10,AC,837570680,59,FF,60000,1395044660,2B 43,10.000000596046519,1.5505154789108608,0,EA 99 D0 48,0,1,207,23,22
11074,"=""17:12:52.878.497.080 085.980us""",8,10,AC,837570681,59,FF,60000,1395044660,2B 43,10.000000596046519,1.5505154789108608,0,EA 99 D0 48,0,1,207,23,22
11075,"=""17:13:22.596.629.680 085.980us""",2,10,AC,837570682,60,FF,60000,1395044662,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11076,"=""17:13:52.311.055.520 086.020us""",4,10,AC,837570683,60,FF,60000,1395044662,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11077,"=""17:14:22.021.525.840 085.960us""",6,10,AC,837570684,60,FF,60000,1395044663,2B 47,10.000000596046519,1.5505542219345834,0,EA 99 D0 48,0,1,207,23,22
11078,"=""17:14:51.735.140.140 086.160us""",8,10,AC,837570685,60,FF,60000,1395044663,2B 47,10.000000596046519,1.5505542219345834,0,EA 99 D0 48,0,1,207,23,22
11079,"=""17:15:21.442.179.760 085.980us""",10,10,AC,837570686,60,FF,60000,1395044664,2B 49,1.5448637658195217,1.5505500496089517,0,EA 99 D0 48,0,0,207,23,22
11080,"=""17:15:51.146.475.100 085.940us""",12,10,AC,837570687,60,FF,60000,1395044664,2B 49,1.5448637658195217,1.5505500496089517,0,EA 99 D0 48,0,0,207,23,22
11081,"=""17:16:20.857.703.420 085.980us""",14,10,AC,837570688,60,FF,60000,1395044665,2B 4B,1.5448518448891455,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11082,"=""17:16:50.563.552.320 085.980us""",16,10,AC,837570689,60,FF,60000,1395044665,2B 4B,1.5448518448891455,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11083,"=""17:17:20.275.352.280 086.180us""",18,10,AC,837570690,60,FF,60000,1395044666,2B 4D,1.5448649579125593,1.5505238235621241,0,EA 99 D0 48,0,0,207,23,22
11084,"=""17:17:49.981.988.979 086.000us""",20,10,AC,837570691,60,FF,60000,1395044666,2B 4D,1.5448649579125593,1.5505238235621241,0,EA 99 D0 48,0,0,207,23,22
11085,"=""17:18:19.692.603.740 085.960us (Mar-11-2024)""",22,10,AC,837570692,60,FF,60000,1395044667,2B 4F,1.5448435002378822,1.5505268037947182,0,EA 99 D0 48,0,0,207,23,22
11086,"=""17:18:49.404.135.939 086.000us""",24,10,AC,837570693,60,FF,60000,1395044667,2B 4F,1.5448435002378822,1.5505268037947182,0,EA 99 D0 48,0,0,207,23,22
11087,"=""17:19:19.118.553.820 085.980us""",26,10,AC,837570694,60,FF,60000,1395044668,2B 51,1.5448774748894543,1.5505542219345834,0,EA 99 D0 48,0,0,207,23,22
11088,"=""17:19:48.827.806.380 085.960us""",28,10,AC,837570695,60,FF,60000,1395044668,2B 51,1.5448774748894543,1.5505542219345834,0,EA 99 D0 48,0,0,207,23,22
11089,"=""17:20:18.541.659.560 086.120us""",30,10,AC,837570696,60,FF,60000,1395044669,2B 53,1.544844096284401,1.5505291879807934,0,EA 99 D0 48,0,0,207,23,22
11090,"=""17:20:48.255.966.499 085.960us""",32,10,AC,837570697,60,FF,60000,1395044669,2B 53,1.544844096284401,1.5505291879807934,0,EA 99 D0 48,0,0,207,23,22
11091,"=""17:21:17.964.984.600 086.120us""",34,10,AC,837570698,60,FF,60000,1395044670,2B 55,1.5448715144242662,1.5505351484459815,0,EA 99 D0 48,0,0,207,23,22
11092,"=""17:21:47.679.582.339 085.980us""",36,10,AC,837570699,60,FF,60000,1395044670,2B 55,1.5448715144242662,1.5505351484459815,0,EA 99 D0 48,0,0,207,23,22
11093,"=""17:22:17.390.932.520 086.120us""",38,10,AC,837570700,60,FF,60000,1395044671,2B 57,1.5448548251217395,1.5505464733298389,0,EA 99 D0 48,0,0,207,23,22
11094,"=""17:22:47.103.479.420 086.000us""",40,10,AC,837570701,60,FF,60000,1395044671,2B 57,1.5448548251217395,1.5505464733298389,0,EA 99 D0 48,0,0,207,23,22
11095,"=""17:23:16.811.210.880 086.120us""",42,10,AC,837570702,60,FF,60000,1395044672,2B 59,1.5448297911679496,1.5505452812368012,0,EA 99 D0 48,0,0,207,23,22
11096,"=""17:23:46.518.871.139 086.100us""",44,10,AC,837570703,60,FF,60000,1395044672,2B 59,1.5448297911679496,1.5505452812368012,0,EA 99 D0 48,0,0,207,23,22
11097,"=""17:24:16.228.921.900 086.180us""",46,10,AC,837570704,60,FF,60000,1395044673,2B 5B,1.5448357516331377,1.5505440891437636,0,EA 99 D0 48,0,0,207,23,22
11098,"=""17:24:45.938.469.580 085.980us""",48,10,AC,837570705,60,FF,60000,1395044673,2B 5B,1.5448357516331377,1.5505440891437636,0,EA 99 D0 48,0,0,207,23,22
11099,"=""17:25:15.646.524.960 086.100us""",50,10,AC,837570706,60,FF,60000,1395044674,2B 5D,1.5448291951214308,1.550567931004516,0,EA 99 D0 48,0,0,207,23,22
11100,"=""17:25:45.355.240.040 086.200us""",52,10,AC,837570707,60,FF,60000,1395044674,2B 5D,1.5448291951214308,1.550567931004516,0,EA 99 D0 48,0,0,207,23,22
11101,"=""17:26:15.062.707.800 086.220us""",54,10,AC,837570708,60,FF,60000,1395044675,2B 5F,1.5448578053543336,1.5505417049576884,0,EA 99 D0 48,0,0,207,23,22
11102,"=""17:26:44.768.433.980 086.120us""",56,10,AC,837570709,60,FF,60000,1395044675,2B 5F,1.5448578053543336,1.5505417049576884,0,EA 99 D0 48,0,0,207,23,22
11103,"=""17:27:14.476.276.380 085.940us""",58,10,AC,837570710,60,FF,60000,1395044676,2B 61,1.544841116051807,1.5505351484459815,0,EA 99 D0 48,0,0,207,23,22
11104,"=""17:27:44.184.475.480 085.980us""",60,10,AC,837570711,60,FF,60000,1395044676,2B 61,1.544841116051807,1.5505351484459815,0,EA 99 D0 48,0,0,207,23,22
11105,"=""17:28:13.890.571.660 086.160us (Mar-11-2024)""",62,10,AC,837570712,60,FF,60000,1395044677,2B 63,1.5448357516331377,1.550533360306425,0,EA 99 D0 48,0,0,207,23,22
11106,"=""17:28:43.600.520.300 086.000us""",64,10,AC,837570713,60,FF,60000,1395044678,2B 64,1.5448375397726941,1.5505160749573796,0,EA 99 D0 48,0,0,207,23,22
11107,"=""17:29:13.307.419.740 086.000us""",66,10,AC,837570714,60,FF,60000,1395044678,2B 64,1.5448375397726941,1.5505160749573796,0,EA 99 D0 48,0,0,207,23,22
11108,"=""17:29:43.012.839.260 086.160us""",68,10,AC,837570715,60,FF,60000,1395044679,2B 66,1.5448738986103414,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11109,"=""17:30:12.718.391.420 086.160us""",70,10,AC,837570716,60,FF,60000,1395044679,2B 66,1.5448738986103414,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11110,"=""17:30:42.423.418.700 086.120us""",72,10,AC,837570717,60,FF,60000,1395044680,2B 68,1.5448649579125593,1.5505500496089517,0,EA 99 D0 48,0,0,207,23,22
11111,"=""17:31:12.128.537.619 085.940us""",74,10,AC,837570718,60,FF,60000,1395044680,2B 68,1.5448649579125593,1.5505500496089517,0,EA 99 D0 48,0,0,207,23,22
11112,"=""17:31:41.836.907.600 086.140us""",76,10,AC,837570719,60,FF,60000,1395044681,2B 6A,1.5448578053543336,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11113,"=""17:32:11.542.930.040 086.160us""",78,10,AC,837570720,60,FF,60000,1395044681,2B 6A,1.5448578053543336,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11114,"=""17:32:41.254.936.360 085.980us""",80,10,AC,837570721,60,FF,60000,1395044682,2B 6C,1.5448727065173038,1.5505631626323655,0,EA 99 D0 48,0,0,207,23,22
11115,"=""17:33:10.961.952.000 086.100us""",82,10,AC,837570722,60,FF,60000,1395044682,2B 6C,1.5448727065173038,1.5505631626323655,0,EA 99 D0 48,0,0,207,23,22
11116,"=""17:33:40.669.628.600 086.140us""",84,10,AC,837570723,60,FF,60000,1395044683,2B 6E,1.5448679381451533,1.5505506456554705,0,EA 99 D0 48,0,0,207,23,22
11117,"=""17:34:10.380.215.160 086.000us""",86,10,AC,837570724,60,FF,60000,1395044683,2B 6E,1.5448679381451533,1.5505506456554705,0,EA 99 D0 48,0,0,207,23,22
11118,"=""17:34:40.091.214.220 086.160us""",88,10,AC,837570725,60,FF,60000,1395044684,2B 70,1.5448649579125593,1.5505393207716132,0,EA 99 D0 48,0,0,207,23,22
11119,"=""17:35:09.806.845.939 086.120us""",90,10,AC,837570726,60,FF,60000,1395044684,2B 70,1.5448649579125593,1.5505393207716132,0,EA 99 D0 48,0,0,207,23,22
11120,"=""17:35:39.522.360.499 086.220us""",92,10,AC,837570727,60,FF,60000,1395044685,2B 72,1.5448727065173038,1.5505530298415457,0,EA 99 D0 48,0,0,207,23,22
11121,"=""17:36:09.232.148.800 086.120us""",94,10,AC,837570728,60,FF,60000,1395044685,2B 72,1.5448727065173038,1.5505530298415457,0,EA 99 D0 48,0,0,207,23,22
11122,"=""17:36:38.942.911.880 086.120us""",96,10,AC,837570729,60,FF,60000,1395044686,2B 74,1.5448929720989433,1.5505160749573796,0,EA 99 D0 48,0,0,207,23,22
11123,"=""17:37:08.651.335.779 086.120us""",98,10,AC,837570730,60,FF,60000,1395044686,2B 74,1.5448929720989433,1.5505160749573796,0,EA 99 D0 48,0,0,207,23,22
11124,"=""17:37:38.362.073.299 086.120us""",100,10,AC,837570731,60,FF,60000,1395044687,2B 76,1.5448733025638226,1.5505321682133875,0,EA 99 D0 48,0,0,207,23,22
11125,"=""17:38:08.078.619.379 086.160us (Mar-11-2024)""",102,10,AC,837570732,60,FF,60000,1395044687,2B 76,1.5448733025638226,1.5505321682133875,0,EA 99 D0 48,0,0,207,23,22
11126,"=""17:38:37.798.263.040 085.980us""",104,10,AC,837570733,60,FF,60000,1395044688,2B 78,1.5448572093078148,1.5505411089111696,0,EA 99 D0 48,0,0,207,23,22
11127,"=""17:39:07.515.835.299 085.980us""",106,10,AC,837570734,60,FF,60000,1395044688,2B 78,1.5448572093078148,1.5505411089111696,0,EA 99 D0 48,0,0,207,23,22
11128,"=""17:39:37.229.294.140 085.960us""",108,10,AC,837570735,60,FF,60000,1395044689,2B 7A,1.5448518448891455,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11129,"=""17:40:06.943.635.880 085.980us""",110,10,AC,837570736,60,FF,60000,1395044689,2B 7A,1.5448518448891455,1.5505381286785755,0,EA 99 D0 48,0,0,207,23,22
11130,"=""17:40:36.649.438.040 085.960us""",112,10,AC,837570737,60,FF,60000,1395044690,2B 7C,1.5448667460521157,1.550527399841237,0,EA 99 D0 48,0,0,207,23,22
11131,"=""17:41:06.363.649.740 085.980us""",114,10,AC,837570738,60,FF,60000,1395044690,2B 7C,1.5448667460521157,1.550527399841237,0,EA 99 D0 48,0,0,207,23,22
11132,"=""17:41:36.075.649.280 086.000us""",116,10,AC,837570739,60,FF,60000,1395044691,2B 7E,1.5448619776799652,1.5505393207716132,0,EA 99 D0 48,0,0,207,23,22
11133,"=""17:42:05.784.203.160 085.940us""",118,10,AC,837570740,60,FF,60000,1395044691,2B 7E,1.5448619776799652,1.5505393207716132,0,EA 99 D0 48,0,0,207,23,22
11134,"=""17:42:35.499.270.259 086.040us""",120,10,AC,837570741,60,FF,60000,1395044692,2B 80,1.5448607855869276,1.5505423010042072,0,EA 99 D0 48,0,0,207,23,22
11135,"=""17:43:05.210.616.800 086.100us""",122,10,AC,837570742,60,FF,60000,1395044692,2B 80,1.5448607855869276,1.5505423010042072,0,EA 99 D0 48,0,0,207,23,22
11136,"=""17:43:34.924.312.080 086.100us""",124,10,AC,837570743,60,FF,60000,1395044693,2B 82,1.5448601895404088,1.5505357444925003,0,EA 99 D0 48,0,0,207,23,22
11137,"=""17:44:04.635.075.160 086.100us""",126,10,AC,837570744,60,FF,60000,1395044693,2B 82,1.5448601895404088,1.5505357444925003,0,EA 99 D0 48,0,0,207,23,22
11138,"=""17:44:34.348.219.299 086.140us""",128,10,AC,837570745,60,FF,60000,1395044694,2B 84,1.5448637658195217,1.5505482614693953,0,EA 99 D0 48,0,0,207,23,22
11139,"=""17:45:04.060.210.979 085.940us""",130,10,AC,837570746,60,FF,60000,1395044694,2B 84,1.5448637658195217,1.5505482614693953,0,EA 99 D0 48,0,0,207,23,22
11140,"=""17:45:33.769.818.819 086.140us""",132,10,AC,837570747,60,FF,60000,1395044695,2B 86,1.5448572093078148,1.550505346120041,0,EA 99 D0 48,0,0,207,23,22
11141,"=""17:46:03.484.877.160 085.960us""",134,10,AC,837570748,60,FF,60000,1395044695,2B 86,1.5448572093078148,1.550505346120041,0,EA 99 D0 48,0,0,207,23,22
11142,"=""17:46:33.199.985.859 085.960us""",136,10,AC,837570749,60,FF,60000,1395044696,2B 88,1.5448429041913634,1.5505387247250944,0,EA 99 D0 48,0,0,207,23,22
11143,"=""17:47:02.914.098.140 086.140us""",138,10,AC,837570750,60,FF,60000,1395044696,2B 88,1.5448429041913634,1.5505387247250944,0,EA 99 D0 48,0,0,207,23,22
11144,"=""17:47:32.628.816.080 086.140us""",140,10,AC,837570751,60,FF,60000,1395044697,2B 8A,1.5448393279122505,1.5505530298415457,0,EA 99 D0 48,0,0,207,23,22
11145,"=""17:48:02.339.684.120 086.120us (Mar-11-2024)""",142,10,AC,837570752,60,FF,60000,1395044698,2B 8B,1.544825618842318,1.5505363405390191,0,EA 99 D0 48,0,0,207,23,22
11146,"=""17:48:32.057.501.000 085.960us""",144,10,AC,837570753,60,FF,60000,1395044698,2B 8B,1.544825618842318,1.5505363405390191,0,EA 99 D0 48,0,0,207,23,22
11147,"=""17:49:01.771.233.660 085.980us""",146,10,AC,837570754,60,FF,60000,1395044699,2B 8D,1.5448548251217395,1.5505482614693953,0,EA 99 D0 48,0,0,207,23,22
11148,"=""17:49:31.485.451.180 085.980us""",148,10,AC,837570755,60,FF,60000,1395044699,2B 8D,1.5448548251217395,1.5505482614693953,0,EA 99 D0 48,0,0,207,23,22
11149,"=""17:50:01.196.453.600 085.980us""",150,10,AC,837570756,60,FF,60000,1395044700,2B 8F,1.5448560172147772,1.5505071342595975,0,EA 99 D0 48,0,0,207,23,22
11150,"=""17:50:30.908.994.259 085.960us""",152,10,AC,837570757,60,FF,60000,1395044700,2B 8F,1.5448560172147772,1.5505071342595975,0,EA 99 D0 48,0,0,207,23,22
11151,"=""17:51:00.617.912.160 086.020us""",154,10,AC,837570758,60,FF,60000,1395044701,2B 91,1.5448268109353556,1.5505262077481994,0,EA 99 D0 48,0,0,207,23,22
11152,"=""17:51:30.327.183.800 086.000us""",156,10,AC,837570759,60,FF,60000,1395044701,2B 91,1.5448268109353556,1.5505262077481994,0,EA 99 D0 48,0,0,207,23,22
11153,"=""17:52:00.035.532.000 085.960us""",158,10,AC,837570760,60,FF,60000,1395044702,2B 93,1.5448458844239574,1.5505518377485081,0,EA 99 D0 48,0,0,207,23,22
11154,"=""17:52:29.744.588.659 086.000us""",160,10,AC,837570761,60,FF,60000,1395044702,2B 93,1.5448458844239574,1.5505518377485081,0,EA 99 D0 48,0,0,207,23,22
11155,"=""17:52:59.459.115.939 085.960us""",162,10,AC,837570762,60,FF,60000,1395044703,2B 95,1.54485959349389,1.5505256117016806,0,EA 99 D0 48,0,0,207,23,22
11156,"=""17:53:29.168.215.920 085.980us""",164,10,AC,837570763,60,FF,60000,1395044703,2B 95,1.54485959349389,1.5505256117016806,0,EA 99 D0 48,0,0,207,23,22
11157,"=""17:53:58.874.947.219 085.960us""",166,10,AC,837570764,60,FF,60000,1395044704,2B 97,1.5448375397726941,1.5505434930972448,0,EA 99 D0 48,0,0,207,23,22
11158,"=""17:54:28.586.293.800 085.980us""",168,10,AC,837570765,60,FF,60000,1395044704,2B 97,1.5448375397726941,1.5505434930972448,0,EA 99 D0 48,0,0,207,23,22
11159,"=""17:54:58.295.001.459 086.000us""",2,10,AC,837570766,61,FF,60000,1395044705,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11160,"=""17:55:28.001.169.180 086.000us""",4,10,AC,837570767,61,FF,60000,1395044705,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11161,"=""17:55:57.706.035.600 086.040us""",6,10,AC,837570768,61,FF,60000,1395044706,2B 9B,10.000000596046519,1.5505542219345834,0,EA 99 D0 48,0,1,207,23,22
11162,"=""17:56:27.411.339.560 086.000us""",8,10,AC,837570769,61,FF,60000,1395044706,2B 9B,10.000000596046519,1.5505542219345834,0,EA 99 D0 48,0,1,207,23,22
11163,"=""17:56:57.113.434.280 086.060us""",10,10,AC,837570770,61,FF,60000,1395044707,2B 9D,1.5448476725635139,1.5505405128646508,0,EA 99 D0 48,0,0,207,23,22
11164,"=""17:57:26.824.003.000 085.980us""",12,10,AC,837570771,61,FF,60000,1395044707,2B 9D,1.5448476725635139,1.5505405128646508,0,EA 99 D0 48,0,0,207,23,22
11165,"=""17:57:56.543.095.699 086.080us (Mar-11-2024)""",14,10,AC,837570772,61,FF,60000,1395044708,2B 9F,1.5448631697730029,1.5505375326320567,0,EA 99 D0 48,0,0,207,23,22
11166,"=""17:58:26.255.481.040 086.040us""",16,10,AC,837570773,61,FF,60000,1395044708,2B 9F,1.5448631697730029,1.5505375326320567,0,EA 99 D0 48,0,0,207,23,22
11167,"=""17:58:55.969.379.000 085.980us""",18,10,AC,837570774,61,FF,60000,1395044709,2B A1,1.544862573726484,1.5505172670504173,0,EA 99 D0 48,0,0,207,23,22
11168,"=""17:59:25.682.031.980 085.980us""",20,10,AC,837570775,61,FF,60000,1395044709,2B A1,1.544862573726484,1.5505172670504173,0,EA 99 D0 48,0,0,207,23,22
11169,"=""17:59:55.394.653.219 085.980us""",22,10,AC,837570776,61,FF,60000,1395044710,2B A3,1.5448572093078148,1.5505375326320567,0,EA 99 D0 48,0,0,207,23,22
11170,"=""18:00:25.106.756.200 085.960us""",24,10,AC,837570777,61,FF,60000,1395044710,2B A3,1.5448572093078148,1.5505375326320567,0,EA 99 D0 48,0,0,207,23,22
11171,"=""18:00:54.813.729.580 085.980us""",26,10,AC,837570778,61,FF,60000,1395044711,2B A5,1.5448578053543336,1.5505196512364925,0,EA 99 D0 48,0,0,207,23,22
11172,"=""18:01:24.519.845.900 085.960us""",28,10,AC,837570779,61,FF,60000,1395044711,2B A5,1.5448578053543336,1.5505196512364925,0,EA 99 D0 48,0,0,207,23,22
11173,"=""18:01:54.223.938.160 086.180us""",30,10,AC,837570780,61,FF,60000,1395044712,2B A7,1.5448369437261753,1.5505202472830113,0,EA 99 D0 48,0,0,207,23,22
11174,"=""18:02:23.930.049.059 086.200us""",32,10,AC,837570781,61,FF,60000,1395044712,2B A7,1.5448369437261753,1.5505202472830113,0,EA 99 D0 48,0,0,207,23,22
11175,"=""18:02:53.638.304.960 085.980us""",34,10,AC,837570782,61,FF,60000,1395044713,2B A9,1.5448476725635139,1.5505345523994627,0,EA 99 D0 48,0,0,207,23,22
11176,"=""18:03:23.345.352.080 086.000us""",36,10,AC,837570783,61,FF,60000,1395044713,2B A9,1.5448476725635139,1.5505345523994627,0,EA 99 D0 48,0,0,207,23,22
11177,"=""18:03:53.054.493.859 085.960us""",38,10,AC,837570784,61,FF,60000,1395044714,2B AB,1.5448607855869276,1.550533360306425,0,EA 99 D0 48,0,0,207,23,22
11178,"=""18:04:22.759.666.480 085.980us""",40,10,AC,837570785,61,FF,60000,1395044714,2B AB,1.5448607855869276,1.550533360306425,0,EA 99 D0 48,0,0,207,23,22
11179,"=""18:04:52.462.338.579 085.980us""",42,10,AC,837570786,61,FF,60000,1395044715,2B AD,1.5448482686100327,1.5505238235621241,0,EA 99 D0 48,0,0,207,23,22
11180,"=""18:05:22.173.326.979 086.000us""",44,10,AC,837570787,61,FF,60000,1395044715,2B AD,1.5448482686100327,1.5505238235621241,0,EA 99 D0 48,0,0,207,23,22
11181,"=""18:05:51.882.880.700 086.160us""",46,10,AC,837570788,61,FF,60000,1395044716,2B AF,1.5448399239587693,1.550521439376049,0,EA 99 D0 48,0,0,207,23,22
11182,"=""18:06:21.590.785.080 085.960us""",48,10,AC,837570789,61,FF,60000,1395044716,2B AF,1.5448399239587693,1.550521439376049,0,EA 99 D0 48,0,0,207,23,22
11183,"=""18:06:51.305.077.160 085.980us""",50,10,AC,837570790,61,FF,60000,1395044717,2B B1,1.5448417120983258,1.550555414027621,0,EA 99 D0 48,0,0,207,23,22
11184,"=""18:07:21.020.415.939 085.920us""",52,10,AC,837570791,61,FF,60000,1395044717,2B B1,1.5448417120983258,1.550555414027621,0,EA 99 D0 48,0,0,207,23,22
11185,"=""18:07:50.735.369.299 085.940us (Mar-11-2024)""",54,10,AC,837570792,61,FF,60000,1395044718,2B B3,1.5448488646565515,1.5505363405390191,0,EA 99 D0 48,0,0,207,23,22
11186,"=""18:08:20.451.522.080 085.960us""",56,10,AC,837570793,61,FF,60000,1395044718,2B B3,1.5448488646565515,1.5505363405390191,0,EA 99 D0 48,0,0,207,23,22
11187,"=""18:08:50.166.296.179 086.160us""",58,10,AC,837570794,61,FF,60000,1395044719,2B B5,1.544878070935973,1.5505548179811022,0,EA 99 D0 48,0,0,207,23,22
11188,"=""18:09:19.881.329.219 086.000us""",60,10,AC,837570795,61,FF,60000,1395044719,2B B5,1.544878070935973,1.5505548179811022,0,EA 99 D0 48,0,0,207,23,22
11189,"=""18:09:49.590.068.339 085.960us""",62,10,AC,837570796,61,FF,60000,1395044720,2B B7,1.544850056749589,1.5505309761203498,0,EA 99 D0 48,0,0,207,23,22
11190,"=""18:10:19.304.725.280 085.960us""",2,10,AC,837570797,62,FF,60000,1395044721,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11191,"=""18:10:49.018.420.460 086.020us""",4,10,AC,837570798,62,FF,60000,1395044721,00 00,0.0,0.0,0,EA 99 D0 48,0,0,207,23,22
11192,"=""18:11:18.729.649.240 086.000us""",6,10,AC,837570799,62,FF,60000,1395044722,2B BA,10.000000596046519,1.550511902631748,0,EA 99 D0 48,0,1,207,23,22
11193,"=""18:11:48.439.195.820 086.180us""",8,10,AC,837570800,62,FF,60000,1395044722,2B BA,10.000000596046519,1.550511902631748,0,EA 99 D0 48,0,1,207,23,22
11194,"=""18:12:18.158.813.800 086.160us""",10,10,AC,837570801,62,FF,60000,1395044723,2B BC,1.5448423081448446,1.5505470693763577,0,EA 99 D0 48,0,0,207,23,22
11195,"=""18:12:47.878.407.280 085.980us""",12,10,AC,837570802,62,FF,60000,1395044723,2B BC,1.5448423081448446,1.5505470693763577,0,EA 99 D0 48,0,0,207,23,22
11196,"=""18:13:17.594.958.800 086.020us""",14,10,AC,837570803,62,FF,60000,1395044724,2B BE,1.5448589974473712,1.550514882864342,0,EA 99 D0 48,0,0,207,23,22
11197,"=""18:13:47.314.128.739 085.980us""",16,10,AC,837570804,62,FF,60000,1395044724,2B BE,1.5448589974473712,1.550514882864342,0,EA 99 D0 48,0,0,207,23,22
