Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2917,"=""23:08:31.258.111.560 086.120us""",34,10,97,412970835,29,FF,60000,2606697,0B 64,1.5444751434892587,1.5501751363486214,0,EA 60 A0 90,0,0,139,24,23
2918,"=""23:09:01.016.628.820 086.100us""",36,10,97,412970836,29,FF,60000,2606697,0B 64,1.5444751434892587,1.5501751363486214,0,EA 60 A0 90,0,0,139,24,23
2919,"=""23:09:30.777.712.060 086.120us (Apr-05-2024)""",38,10,97,412970837,29,FF,60000,2606698,0B 66,1.5444936209313418,1.5502031505350053,0,EA 60 A0 90,0,0,139,24,23
2920,"=""23:10:00.539.794.500 086.080us""",40,10,97,412970838,29,FF,60000,2606698,0B 66,1.5444936209313418,1.5502031505350053,0,EA 60 A0 90,0,0,139,24,23
2921,"=""23:10:30.297.602.480 086.080us""",42,10,97,412970839,29,FF,60000,2606699,0B 68,1.5445204430246882,1.5502019584419677,0,EA 60 A0 90,0,0,139,24,23
2922,"=""23:11:00.057.232.400 086.100us""",44,10,97,412970840,29,FF,60000,2606699,0B 68,1.5445204430246882,1.5502019584419677,0,EA 60 A0 90,0,0,139,24,23
2923,"=""23:11:29.819.149.320 086.120us""",46,10,97,412970841,29,FF,60000,2606700,0B 6A,1.544493024884823,1.5502180516979756,0,EA 60 A0 90,0,0,139,24,23
2924,"=""23:11:59.578.050.820 086.100us""",48,10,97,412970842,29,FF,60000,2606701,0B 6B,1.5445162706990565,1.5502067268141182,0,EA 60 A0 90,0,0,139,24,23
2925,"=""23:12:29.336.556.680 086.160us""",50,10,97,412970843,29,FF,60000,2606701,0B 6B,1.5445162706990565,1.5502067268141182,0,EA 60 A0 90,0,0,139,24,23
2926,"=""23:12:59.099.634.300 086.140us""",52,10,97,412970844,29,FF,60000,2606702,0B 6D,1.5445281916294327,1.5502299726283517,0,EA 60 A0 90,0,0,139,24,23
2927,"=""23:13:28.861.849.520 086.140us""",54,10,97,412970845,29,FF,60000,2606702,0B 6D,1.5445281916294327,1.5502299726283517,0,EA 60 A0 90,0,0,139,24,23
2928,"=""23:13:58.625.739.500 086.120us""",56,10,97,412970846,29,FF,60000,2606703,0B 6F,1.544501965582605,1.5501912296046292,0,EA 60 A0 90,0,0,139,24,23
2929,"=""23:14:28.384.868.760 086.100us""",58,10,97,412970847,29,FF,60000,2606703,0B 6F,1.544501965582605,1.5501912296046292,0,EA 60 A0 90,0,0,139,24,23
2930,"=""23:14:58.137.560.520 086.100us""",60,10,97,412970848,29,FF,60000,2606704,0B 71,1.5445144825595,1.5501810968138094,0,EA 60 A0 90,0,0,139,24,23
2931,"=""23:15:27.895.218.880 086.120us""",62,10,97,412970849,29,FF,60000,2606704,0B 71,1.5445144825595,1.5501810968138094,0,EA 60 A0 90,0,0,139,24,23
2932,"=""23:15:57.654.385.740 086.140us""",64,10,97,412970850,29,FF,60000,2606705,0B 73,1.5445401125598088,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2933,"=""23:16:27.414.447.260 086.080us""",66,10,97,412970851,29,FF,60000,2606705,0B 73,1.5445401125598088,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2934,"=""23:16:57.174.986.320 086.120us""",68,10,97,412970852,29,FF,60000,2606706,0B 75,1.544496005117417,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
2935,"=""23:17:26.932.977.660 086.200us""",70,10,97,412970853,29,FF,60000,2606706,0B 75,1.544496005117417,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
2936,"=""23:17:56.685.704.280 086.180us""",72,10,97,412970854,29,FF,60000,2606707,0B 77,1.5445347481411396,1.5502031505350053,0,EA 60 A0 90,0,0,139,24,23
2937,"=""23:18:26.443.845.620 086.100us""",74,10,97,412970855,29,FF,60000,2606707,0B 77,1.5445347481411396,1.5502031505350053,0,EA 60 A0 90,0,0,139,24,23
2938,"=""23:18:56.199.900.480 086.120us""",76,10,97,412970856,29,FF,60000,2606708,0B 79,1.5445323639550643,1.5501989782093737,0,EA 60 A0 90,0,0,139,24,23
2939,"=""23:19:25.961.984.080 086.080us (Apr-05-2024)""",78,10,97,412970857,29,FF,60000,2606708,0B 79,1.5445323639550643,1.5501989782093737,0,EA 60 A0 90,0,0,139,24,23
2940,"=""23:19:55.724.542.560 086.080us""",80,10,97,412970858,29,FF,60000,2606709,0B 7B,1.544508522094312,1.5502180516979756,0,EA 60 A0 90,0,0,139,24,23
2941,"=""23:20:25.477.239.300 086.100us""",82,10,97,412970859,29,FF,60000,2606709,0B 7B,1.544508522094312,1.5502180516979756,0,EA 60 A0 90,0,0,139,24,23
2942,"=""23:20:55.230.105.180 086.100us""",84,10,97,412970860,29,FF,60000,2606710,0B 7D,1.544487064419635,1.5502222240236072,0,EA 60 A0 90,0,0,139,24,23
2943,"=""23:21:24.988.604.880 086.080us""",86,10,97,412970861,29,FF,60000,2606710,0B 7D,1.544487064419635,1.5502222240236072,0,EA 60 A0 90,0,0,139,24,23
2944,"=""23:21:54.747.371.780 086.080us""",88,10,97,412970862,29,FF,60000,2606711,0B 7F,1.5445562058158167,1.5502061307675994,0,EA 60 A0 90,0,0,139,24,23
2945,"=""23:22:24.501.467.600 086.100us""",90,10,97,412970863,29,FF,60000,2606711,0B 7F,1.5445562058158167,1.5502061307675994,0,EA 60 A0 90,0,0,139,24,23
2946,"=""23:22:54.255.268.480 086.100us""",92,10,97,412970864,29,FF,60000,2606712,0B 81,1.5445144825595,1.550229376581833,0,EA 60 A0 90,0,0,139,24,23
2947,"=""23:23:24.007.155.600 085.920us""",94,10,97,412970865,29,FF,60000,2606712,0B 81,1.5445144825595,1.550229376581833,0,EA 60 A0 90,0,0,139,24,23
2948,"=""23:23:53.756.817.260 085.980us""",2,10,97,412970865,30,FF,60000,2606713,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
2949,"=""23:24:23.507.611.800 085.960us""",4,10,97,412970866,30,FF,60000,2606714,0B 84,10.000000596046519,1.5501745403021026,0,EA 60 A0 90,0,1,139,24,23
2950,"=""23:24:53.260.617.260 086.000us""",6,10,97,412970867,30,FF,60000,2606714,0B 84,10.000000596046519,1.5501745403021026,0,EA 60 A0 90,0,1,139,24,23
2951,"=""23:25:23.014.473.320 086.120us""",8,10,97,412970868,30,FF,60000,2606715,0B 86,1.5445168667455753,1.550204342628043,0,EA 60 A0 90,0,0,139,24,23
2952,"=""23:25:52.773.987.820 086.140us""",10,10,97,412970869,30,FF,60000,2606715,0B 86,1.5445168667455753,1.550204342628043,0,EA 60 A0 90,0,0,139,24,23
2953,"=""23:26:22.526.770.900 086.140us""",12,10,97,412970870,30,FF,60000,2606716,0B 88,1.5444888525591913,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
2954,"=""23:26:52.280.692.900 086.000us""",14,10,97,412970871,30,FF,60000,2606716,0B 88,1.5444888525591913,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
2955,"=""23:27:22.044.647.900 086.120us""",16,10,97,412970872,30,FF,60000,2606717,0B 8A,1.5445007734895675,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
2956,"=""23:27:51.800.924.800 085.980us""",18,10,97,412970873,30,FF,60000,2606717,0B 8A,1.5445007734895675,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
2957,"=""23:28:21.562.163.260 086.100us""",20,10,97,412970874,30,FF,60000,2606718,0B 8C,1.5445109062803872,1.5502079189071558,0,EA 60 A0 90,0,0,139,24,23
2958,"=""23:28:51.322.831.320 086.160us""",22,10,97,412970875,30,FF,60000,2606718,0B 8C,1.5445109062803872,1.5502079189071558,0,EA 60 A0 90,0,0,139,24,23
2959,"=""23:29:21.082.401.960 086.120us (Apr-05-2024)""",24,10,97,412970876,30,FF,60000,2606719,0B 8E,1.5445061379082368,1.5502401054191715,0,EA 60 A0 90,0,0,139,24,23
2960,"=""23:29:50.842.641.400 086.120us""",26,10,97,412970877,30,FF,60000,2606719,0B 8E,1.5445061379082368,1.5502401054191715,0,EA 60 A0 90,0,0,139,24,23
2961,"=""23:30:20.593.795.740 086.120us""",28,10,97,412970878,30,FF,60000,2606720,0B 90,1.5445049458151991,1.5502204358840508,0,EA 60 A0 90,0,0,139,24,23
2962,"=""23:30:50.341.832.480 086.100us""",30,10,97,412970879,30,FF,60000,2606720,0B 90,1.5445049458151991,1.5502204358840508,0,EA 60 A0 90,0,0,139,24,23
2963,"=""23:31:20.097.659.060 086.140us""",32,10,97,412970880,30,FF,60000,2606721,0B 92,1.5444781237218528,1.5502120912327875,0,EA 60 A0 90,0,0,139,24,23
2964,"=""23:31:49.852.394.980 086.100us""",34,10,97,412970881,30,FF,60000,2606721,0B 92,1.5444781237218528,1.5502120912327875,0,EA 60 A0 90,0,0,139,24,23
2965,"=""23:32:19.612.537.360 086.120us""",36,10,97,412970882,30,FF,60000,2606722,0B 94,1.5445126944199437,1.5502108991397499,0,EA 60 A0 90,0,0,139,24,23
2966,"=""23:32:49.371.883.380 086.120us""",38,10,97,412970883,30,FF,60000,2606722,0B 94,1.5445126944199437,1.5502108991397499,0,EA 60 A0 90,0,0,139,24,23
2967,"=""23:33:19.129.027.500 086.120us""",40,10,97,412970884,30,FF,60000,2606723,0B 96,1.5445275955829139,1.5501721561160273,0,EA 60 A0 90,0,0,139,24,23
2968,"=""23:33:48.885.791.700 086.140us""",42,10,97,412970885,30,FF,60000,2606723,0B 96,1.5445275955829139,1.5501721561160273,0,EA 60 A0 90,0,0,139,24,23
2969,"=""23:34:18.640.704.800 086.120us""",44,10,97,412970886,30,FF,60000,2606724,0B 98,1.5445037537221615,1.5501930177441856,0,EA 60 A0 90,0,0,139,24,23
2970,"=""23:34:48.392.374.200 086.120us""",46,10,97,412970887,30,FF,60000,2606724,0B 98,1.5445037537221615,1.5501930177441856,0,EA 60 A0 90,0,0,139,24,23
2971,"=""23:35:18.150.092.040 085.960us""",48,10,97,412970888,30,FF,60000,2606725,0B 9A,1.5445204430246882,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2972,"=""23:35:47.903.949.800 086.120us""",50,10,97,412970889,30,FF,60000,2606725,0B 9A,1.5445204430246882,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2973,"=""23:36:17.650.268.700 086.140us""",52,10,97,412970890,30,FF,60000,2606726,0B 9C,1.5445097141873496,1.5502049386745618,0,EA 60 A0 90,0,0,139,24,23
2974,"=""23:36:47.394.151.380 086.120us""",54,10,97,412970891,30,FF,60000,2606726,0B 9C,1.5445097141873496,1.5502049386745618,0,EA 60 A0 90,0,0,139,24,23
2975,"=""23:37:17.148.095.460 086.120us""",56,10,97,412970892,30,FF,60000,2606727,0B 9E,1.5445067339547556,1.5501900375115916,0,EA 60 A0 90,0,0,139,24,23
2976,"=""23:37:46.900.269.020 086.060us""",58,10,97,412970893,30,FF,60000,2606727,0B 9E,1.5445067339547556,1.5501900375115916,0,EA 60 A0 90,0,0,139,24,23
2977,"=""23:38:16.653.216.680 086.100us""",60,10,97,412970894,30,FF,60000,2606728,0B A0,1.5445156746525377,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2978,"=""23:38:46.409.125.880 086.120us""",62,10,97,412970895,30,FF,60000,2606728,0B A0,1.5445156746525377,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
2979,"=""23:39:16.167.297.200 086.140us (Apr-05-2024)""",64,10,97,412970896,30,FF,60000,2606729,0B A2,1.5444966011639358,1.5501983821628549,0,EA 60 A0 90,0,0,139,24,23
2980,"=""23:39:45.924.195.420 086.120us""",66,10,97,412970897,30,FF,60000,2606729,0B A2,1.5444966011639358,1.5501983821628549,0,EA 60 A0 90,0,0,139,24,23
2981,"=""23:40:15.681.603.040 086.140us""",68,10,97,412970898,30,FF,60000,2606730,0B A4,1.544526999536395,1.5501900375115916,0,EA 60 A0 90,0,0,139,24,23
2982,"=""23:40:45.430.019.720 086.140us""",70,10,97,412970899,30,FF,60000,2606730,0B A4,1.544526999536395,1.5501900375115916,0,EA 60 A0 90,0,0,139,24,23
2983,"=""23:41:15.183.455.220 086.160us""",72,10,97,412970900,30,FF,60000,2606731,0B A6,1.5445234232572822,1.550204342628043,0,EA 60 A0 90,0,0,139,24,23
2984,"=""23:41:44.935.167.740 086.140us""",74,10,97,412970901,30,FF,60000,2606731,0B A6,1.5445234232572822,1.550204342628043,0,EA 60 A0 90,0,0,139,24,23
2985,"=""23:42:14.689.308.680 086.100us""",76,10,97,412970902,30,FF,60000,2606732,0B A8,1.5444876604661537,1.5501870572789975,0,EA 60 A0 90,0,0,139,24,23
2986,"=""23:42:44.444.818.200 086.140us""",78,10,97,412970903,30,FF,60000,2606733,0B A9,1.5445264034898762,1.5502091110001934,0,EA 60 A0 90,0,0,139,24,23
2987,"=""23:43:14.198.370.900 086.080us""",80,10,97,412970904,30,FF,60000,2606733,0B A9,1.5445264034898762,1.5502091110001934,0,EA 60 A0 90,0,0,139,24,23
2988,"=""23:43:43.958.067.780 086.140us""",82,10,97,412970905,30,FF,60000,2606734,0B AB,1.5445264034898762,1.5502234161166448,0,EA 60 A0 90,0,0,139,24,23
2989,"=""23:44:13.716.194.060 086.120us""",84,10,97,412970906,30,FF,60000,2606734,0B AB,1.5445264034898762,1.5502234161166448,0,EA 60 A0 90,0,0,139,24,23
2990,"=""23:44:43.470.579.520 086.140us""",86,10,97,412970907,30,FF,60000,2606735,0B AD,1.5445228272107634,1.55022580030272,0,EA 60 A0 90,0,0,139,24,23
2991,"=""23:45:13.225.645.700 086.180us""",88,10,97,412970908,30,FF,60000,2606735,0B AD,1.5445228272107634,1.55022580030272,0,EA 60 A0 90,0,0,139,24,23
2992,"=""23:45:42.982.700.900 086.160us""",90,10,97,412970909,30,FF,60000,2606736,0B AF,1.544511502326906,1.5502061307675994,0,EA 60 A0 90,0,0,139,24,23
2993,"=""23:46:12.740.453.800 086.180us""",92,10,97,412970910,30,FF,60000,2606736,0B AF,1.544511502326906,1.5502061307675994,0,EA 60 A0 90,0,0,139,24,23
2994,"=""23:46:42.498.489.380 086.140us""",94,10,97,412970911,30,FF,60000,2606737,0B B1,1.544498985350011,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
2995,"=""23:47:12.258.186.920 086.160us""",96,10,97,412970912,30,FF,60000,2606737,0B B1,1.544498985350011,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
2996,"=""23:47:42.012.796.980 086.120us""",98,10,97,412970913,30,FF,60000,2606738,0B B3,1.5444983893034923,1.5501924216976668,0,EA 60 A0 90,0,0,139,24,23
2997,"=""23:48:11.770.448.660 086.100us""",100,10,97,412970914,30,FF,60000,2606738,0B B3,1.5444983893034923,1.5501924216976668,0,EA 60 A0 90,0,0,139,24,23
2998,"=""23:48:41.528.148.660 086.200us""",102,10,97,412970915,30,FF,60000,2606739,0B B5,1.5444840841870409,1.5502150714653815,3456,EA 60 A0 90,0,0,139,24,23
2999,"=""23:49:11.279.795.220 086.200us (Apr-05-2024)""",104,10,97,412970916,30,FF,60000,2606739,0B B5,1.5444840841870409,1.5502150714653815,3456,EA 60 A0 90,0,0,139,24,23
3000,"=""23:49:41.028.915.500 086.120us""",106,10,97,412970917,30,FF,60000,2606740,0B B7,1.544518058838613,1.5502091110001934,0,EA 60 A0 90,0,0,139,24,23
3001,"=""23:50:10.778.092.980 086.160us""",108,10,97,412970918,30,FF,60000,2606740,0B B7,1.544518058838613,1.5502091110001934,0,EA 60 A0 90,0,0,139,24,23
3002,"=""23:50:40.529.473.700 086.140us""",110,10,97,412970919,30,FF,60000,2606741,0B B9,1.5444888525591913,1.5501846730929223,0,EA 60 A0 90,0,0,139,24,23
3003,"=""23:51:10.279.036.040 086.100us""",112,10,97,412970920,30,FF,60000,2606741,0B B9,1.5444888525591913,1.5501846730929223,0,EA 60 A0 90,0,0,139,24,23
3004,"=""23:51:40.031.655.100 086.120us""",114,10,97,412970921,30,FF,60000,2606742,0B BB,1.5444817000009656,1.550219839837532,0,EA 60 A0 90,0,0,139,24,23
3005,"=""23:52:09.793.561.760 086.120us""",116,10,97,412970922,30,FF,60000,2606742,0B BB,1.5444817000009656,1.550219839837532,0,EA 60 A0 90,0,0,139,24,23
3006,"=""23:52:39.557.269.880 086.120us""",118,10,97,412970923,30,FF,60000,2606743,0B BD,1.5445281916294327,1.5502162635584191,0,EA 60 A0 90,0,0,139,24,23
3007,"=""23:53:09.315.413.580 086.120us""",120,10,97,412970924,30,FF,60000,2606743,0B BD,1.5445281916294327,1.5502162635584191,0,EA 60 A0 90,0,0,139,24,23
3008,"=""23:53:39.067.368.180 086.180us""",122,10,97,412970925,30,FF,60000,2606744,0B BF,1.5445109062803872,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
3009,"=""23:54:08.822.929.020 086.120us""",124,10,97,412970926,30,FF,60000,2606744,0B BF,1.5445109062803872,1.5502156675119003,0,EA 60 A0 90,0,0,139,24,23
3010,"=""23:54:38.580.096.020 086.120us""",126,10,97,412970927,30,FF,60000,2606745,0B C1,1.544546073024997,1.5502341449539834,0,EA 60 A0 90,0,0,139,24,23
3011,"=""23:55:08.339.253.200 086.140us""",128,10,97,412970928,30,FF,60000,2606745,0B C1,1.544546073024997,1.5502341449539834,0,EA 60 A0 90,0,0,139,24,23
3012,"=""23:55:38.096.938.700 086.120us""",130,10,97,412970929,30,FF,60000,2606746,0B C3,1.5445091181408308,1.5502263963492389,0,EA 60 A0 90,0,0,139,24,23
3013,"=""23:56:07.850.643.640 086.100us""",132,10,97,412970930,30,FF,60000,2606746,0B C3,1.5445091181408308,1.5502263963492389,0,EA 60 A0 90,0,0,139,24,23
3014,"=""23:56:37.604.663.000 086.140us""",134,10,97,412970931,30,FF,60000,2606747,0B C5,1.5444828920940032,1.5502490461169536,0,EA 60 A0 90,0,0,139,24,23
3015,"=""23:57:07.361.402.360 086.120us""",136,10,97,412970932,30,FF,60000,2606747,0B C5,1.5444828920940032,1.5502490461169536,0,EA 60 A0 90,0,0,139,24,23
3016,"=""23:57:37.120.403.400 086.120us""",138,10,97,412970933,30,FF,60000,2606748,0B C7,1.5444751434892587,1.550188845418554,0,EA 60 A0 90,0,0,139,24,23
3017,"=""23:58:06.870.473.660 086.100us""",140,10,97,412970934,30,FF,60000,2606748,0B C7,1.5444751434892587,1.550188845418554,0,EA 60 A0 90,0,0,139,24,23
3018,"=""23:58:36.618.342.500 086.140us""",142,10,97,412970935,30,FF,60000,2606749,0B C9,1.5444936209313418,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
3019,"=""23:59:06.380.596.320 086.180us (Apr-05-2024)""",144,10,97,412970936,30,FF,60000,2606749,0B C9,1.5444936209313418,1.5501864612324787,0,EA 60 A0 90,0,0,139,24,23
3020,"=""23:59:36.132.974.480 086.080us""",146,10,97,412970937,30,FF,60000,2606750,0B CB,1.5445186548851317,1.5502108991397499,0,EA 60 A0 90,0,0,139,24,23
3021,"=""00:00:05.886.571.960 086.140us""",148,10,97,412970938,30,FF,60000,2606750,0B CB,1.5445186548851317,1.5502108991397499,0,EA 60 A0 90,0,0,139,24,23
3022,"=""00:00:35.636.089.080 086.100us""",150,10,97,412970939,30,FF,60000,2606751,0B CD,1.5445186548851317,1.55022580030272,0,EA 60 A0 90,0,0,139,24,23
3023,"=""00:01:05.385.006.320 086.080us""",152,10,97,412970940,30,FF,60000,2606752,0B CE,1.544505541861718,1.5502144754188627,0,EA 60 A0 90,0,0,139,24,23
3024,"=""00:01:35.132.141.260 086.120us""",154,10,97,412970941,30,FF,60000,2606752,0B CE,1.544505541861718,1.5502144754188627,0,EA 60 A0 90,0,0,139,24,23
3025,"=""00:02:04.884.555.740 086.120us""",156,10,97,412970942,30,FF,60000,2606753,0B D0,1.5445377283737336,1.5501870572789975,0,EA 60 A0 90,0,0,139,24,23
3026,"=""00:02:34.640.791.500 086.100us""",158,10,97,412970943,30,FF,60000,2606753,0B D0,1.5445377283737336,1.5501870572789975,0,EA 60 A0 90,0,0,139,24,23
3027,"=""00:03:04.397.654.320 086.100us""",160,10,97,412970944,30,FF,60000,2606754,0B D2,1.544521039071207,1.550222820070126,0,EA 60 A0 90,0,0,139,24,23
3028,"=""00:03:34.151.027.160 086.100us""",162,10,97,412970945,30,FF,60000,2606754,0B D2,1.544521039071207,1.550222820070126,0,EA 60 A0 90,0,0,139,24,23
3029,"=""00:04:03.908.415.080 086.120us""",164,10,97,412970946,30,FF,60000,2606755,0B D4,1.5445323639550643,1.5502359330935398,0,EA 60 A0 90,0,0,139,24,23
3030,"=""00:04:33.667.137.280 086.120us""",166,10,97,412970947,30,FF,60000,2606755,0B D4,1.5445323639550643,1.5502359330935398,0,EA 60 A0 90,0,0,139,24,23
3031,"=""00:05:03.413.887.300 086.120us""",168,10,97,412970948,30,FF,60000,2606756,0B D6,1.5445156746525377,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
3032,"=""00:05:33.161.776.340 086.100us""",170,10,97,412970949,30,FF,60000,2606756,0B D6,1.5445156746525377,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
3033,"=""00:06:02.911.448.160 086.120us""",172,10,97,412970950,30,FF,60000,2606757,0B D8,1.5445079260477932,1.5502120912327875,0,EA 60 A0 90,0,0,139,24,23
3034,"=""00:06:32.664.570.420 086.080us""",174,10,97,412970951,30,FF,60000,2606757,0B D8,1.5445079260477932,1.5502120912327875,0,EA 60 A0 90,0,0,139,24,23
3035,"=""00:07:02.412.536.260 086.100us""",176,10,97,412970952,30,FF,60000,2606758,0B DA,1.5445049458151991,1.5501983821628549,0,EA 60 A0 90,0,0,139,24,23
3036,"=""00:07:32.163.444.120 086.160us""",178,10,97,412970953,30,FF,60000,2606758,0B DA,1.5445049458151991,1.5501983821628549,0,EA 60 A0 90,0,0,139,24,23
3037,"=""00:08:01.914.756.000 086.140us""",180,10,97,412970954,30,FF,60000,2606759,0B DC,1.5444924288383042,1.5502329528609458,0,EA 60 A0 90,0,0,139,24,23
3038,"=""00:08:31.669.814.060 086.140us""",182,10,97,412970955,30,FF,60000,2606759,0B DC,1.5444924288383042,1.5502329528609458,0,EA 60 A0 90,0,0,139,24,23
3039,"=""00:09:01.421.362.080 086.120us (Apr-06-2024)""",184,10,97,412970956,30,FF,60000,2606760,0B DE,1.5445109062803872,1.5502049386745618,0,EA 60 A0 90,0,0,139,24,23
3040,"=""00:09:31.179.444.540 086.140us""",186,10,97,412970957,30,FF,60000,2606760,0B DE,1.5445109062803872,1.5502049386745618,0,EA 60 A0 90,0,0,139,24,23
3041,"=""00:10:00.930.924.140 086.160us""",188,10,97,412970958,30,FF,60000,2606761,0B E0,1.544498985350011,1.550210303093231,0,EA 60 A0 90,0,0,139,24,23
3042,"=""00:10:30.684.133.360 086.160us""",2,10,97,412970959,31,FF,60000,2606762,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
3043,"=""00:11:00.437.126.780 086.000us""",4,10,97,412970960,31,FF,60000,2606762,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
3044,"=""00:11:30.192.096.680 086.160us""",6,10,97,412970961,31,FF,60000,2606763,0B E3,10.000000596046519,1.5501644075112828,0,EA 60 A0 90,0,1,139,24,23
3045,"=""00:11:59.946.593.180 086.000us""",8,10,97,412970962,31,FF,60000,2606763,0B E3,10.000000596046519,1.5501644075112828,0,EA 60 A0 90,0,1,139,24,23
3046,"=""00:12:29.704.708.060 086.140us""",10,10,97,412970963,31,FF,60000,2606764,0B E5,1.5445228272107634,1.5501971900698173,0,EA 60 A0 90,0,0,139,24,23
3047,"=""00:12:59.457.812.700 086.140us""",12,10,97,412970964,31,FF,60000,2606764,0B E5,1.5445228272107634,1.5501971900698173,0,EA 60 A0 90,0,0,139,24,23
3048,"=""00:13:29.211.152.740 086.120us""",14,10,97,412970965,31,FF,60000,2606765,0B E7,1.544530575815508,1.5502234161166448,0,EA 60 A0 90,0,0,139,24,23
3049,"=""00:13:58.960.923.880 085.980us""",16,10,97,412970966,31,FF,60000,2606765,0B E7,1.544530575815508,1.5502234161166448,0,EA 60 A0 90,0,0,139,24,23
3050,"=""00:14:28.713.334.160 086.120us""",18,10,97,412970967,31,FF,60000,2606766,0B E9,1.5445007734895675,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
3051,"=""00:14:58.476.358.440 086.140us""",20,10,97,412970968,31,FF,60000,2606766,0B E9,1.5445007734895675,1.5502192437910132,0,EA 60 A0 90,0,0,139,24,23
3052,"=""00:15:28.238.913.960 086.020us""",2,10,97,412970969,32,FF,60000,2606767,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
3053,"=""00:15:57.991.270.680 086.160us""",2,10,97,412970970,33,FF,60000,2606768,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
3054,"=""00:16:27.746.620.220 085.960us""",4,10,97,412970971,33,FF,60000,2606768,00 00,0.0,0.0,0,EA 60 A0 90,0,0,139,24,23
3055,"=""00:16:57.505.197.440 086.140us""",6,10,97,412970972,33,FF,60000,2606769,0B EE,10.000000596046519,1.5501781165812154,0,EA 60 A0 90,0,1,139,24,23
