Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
213,"=""00:28:29.998.170.440 086.060us""",200,10,7F,471477026,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
214,"=""00:28:32.047.209.240 086.060us""",202,10,7F,471477027,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
215,"=""00:28:34.096.654.440 086.060us""",204,10,7F,471477028,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
216,"=""00:28:36.143.154.340 086.100us""",206,10,7F,471477029,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
217,"=""00:28:38.192.560.600 086.080us""",208,10,7F,471477030,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
218,"=""00:28:40.242.491.960 086.080us""",210,10,7F,471477031,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
219,"=""00:28:42.288.610.060 086.080us""",212,10,7F,471477032,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
220,"=""00:28:44.338.282.900 086.100us""",214,10,7F,471477033,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
221,"=""00:28:46.384.822.080 086.080us""",216,10,7F,471477034,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
222,"=""00:28:48.434.992.220 086.060us""",218,10,7F,471477035,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
223,"=""00:28:50.481.358.720 086.080us""",220,10,7F,471477036,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
224,"=""00:28:52.531.027.500 086.080us""",222,10,7F,471477037,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
225,"=""00:28:54.578.023.960 086.040us""",224,10,7F,471477038,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
226,"=""00:28:56.627.464.220 086.080us""",226,10,7F,471477039,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
227,"=""00:28:58.674.726.560 086.220us""",228,10,7F,471477040,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
228,"=""00:29:00.724.378.040 086.060us""",230,10,7F,471477041,34,FF,60000,4,00 C7,1.5438975744125336,1.5495182930848947,0,00 00 00 64,0,0,46,27,26
229,"=""00:29:02.772.757.060 086.040us""",232,10,7F,471477042,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
230,"=""00:29:04.822.363.180 086.060us""",234,10,7F,471477043,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
231,"=""00:29:06.868.949.100 086.080us""",236,10,7F,471477044,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
232,"=""00:29:08.918.591.740 086.080us""",238,10,7F,471477045,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
233,"=""00:29:10.965.121.600 086.160us""",240,10,7F,471477046,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
234,"=""00:29:13.014.767.000 086.100us""",242,10,7F,471477047,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
235,"=""00:29:15.061.368.660 086.080us""",244,10,7F,471477048,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
236,"=""00:29:17.111.065.160 086.080us""",246,10,7F,471477049,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
237,"=""00:29:19.157.737.440 086.100us""",248,10,7F,471477050,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
238,"=""00:29:21.207.677.980 086.080us""",250,10,7F,471477051,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
239,"=""00:29:23.254.340.680 086.100us""",252,10,7F,471477052,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
240,"=""00:29:25.303.904.940 086.020us""",254,10,7F,471477053,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
241,"=""00:29:27.350.342.580 086.020us""",0,10,7F,471477054,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
242,"=""00:29:29.399.331.180 086.260us""",2,10,7F,471477055,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
243,"=""00:29:31.449.324.740 086.060us""",4,10,7F,471477056,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
244,"=""00:29:33.495.637.120 086.080us""",6,10,7F,471477057,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
245,"=""00:29:35.545.262.300 086.060us""",8,10,7F,471477058,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
246,"=""00:29:37.592.690.560 086.080us""",10,10,7F,471477059,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
247,"=""00:29:39.642.231.660 086.100us""",12,10,7F,471477060,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
248,"=""00:29:41.689.334.440 086.100us""",14,10,7F,471477061,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
249,"=""00:29:43.739.213.040 086.060us""",16,10,7F,471477062,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
250,"=""00:29:45.786.478.340 086.280us""",18,10,7F,471477063,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
251,"=""00:29:47.835.958.460 086.040us""",20,10,7F,471477064,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
252,"=""00:29:49.886.093.420 086.060us""",22,10,7F,471477065,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
253,"=""00:29:51.932.894.640 086.260us""",24,10,7F,471477066,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
254,"=""00:29:53.980.408.020 086.060us""",26,10,7F,471477067,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
255,"=""00:29:56.029.573.180 086.080us""",28,10,7F,471477068,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
256,"=""00:29:58.076.566.840 086.060us""",30,10,7F,471477069,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
257,"=""00:30:00.125.442.000 086.200us""",32,10,7F,471477070,34,FF,60000,5,00 E4,1.5439041309242405,1.549514716805782,0,00 00 00 64,0,0,46,27,26
258,"=""00:30:02.173.856.620 086.180us""",34,10,7F,471477071,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
259,"=""00:30:04.223.615.780 086.100us""",36,10,7F,471477072,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
260,"=""00:30:06.270.360.580 086.060us""",38,10,7F,471477073,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
261,"=""00:30:08.319.810.580 086.040us""",40,10,7F,471477074,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
262,"=""00:30:10.366.259.800 086.220us""",42,10,7F,471477075,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
263,"=""00:30:12.415.786.100 086.240us""",44,10,7F,471477076,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
264,"=""00:30:14.465.599.620 086.040us""",46,10,7F,471477077,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
265,"=""00:30:16.512.175.480 086.060us""",48,10,7F,471477078,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
266,"=""00:30:18.561.875.120 086.040us""",50,10,7F,471477079,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
267,"=""00:30:20.608.290.240 086.060us""",52,10,7F,471477080,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
268,"=""00:30:22.657.994.160 086.080us""",54,10,7F,471477081,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
269,"=""00:30:24.704.626.440 086.100us""",56,10,7F,471477082,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
270,"=""00:30:26.754.020.900 086.060us""",58,10,7F,471477083,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
271,"=""00:30:28.803.462.760 086.060us""",60,10,7F,471477084,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
272,"=""00:30:30.849.966.060 086.060us""",62,10,7F,471477085,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
273,"=""00:30:32.899.291.620 086.060us""",64,10,7F,471477086,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
274,"=""00:30:34.949.022.600 086.080us""",66,10,7F,471477087,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
275,"=""00:30:36.995.836.740 086.040us""",68,10,7F,471477088,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
276,"=""00:30:39.044.424.500 086.020us""",70,10,7F,471477089,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
277,"=""00:30:41.093.821.420 086.080us""",72,10,7F,471477090,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
278,"=""00:30:43.140.550.740 086.040us""",74,10,7F,471477091,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
279,"=""00:30:45.190.163.320 086.220us""",76,10,7F,471477092,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
280,"=""00:30:47.239.941.540 086.060us""",78,10,7F,471477093,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
281,"=""00:30:49.286.558.500 086.080us""",80,10,7F,471477094,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
282,"=""00:30:51.335.622.360 086.080us""",82,10,7F,471477095,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
283,"=""00:30:53.385.438.860 086.260us""",84,10,7F,471477096,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
284,"=""00:30:55.435.369.340 086.060us""",86,10,7F,471477097,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
285,"=""00:30:57.482.117.180 086.080us""",88,10,7F,471477098,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
286,"=""00:30:59.531.858.560 086.040us""",90,10,7F,471477099,34,FF,60000,6,01 01,1.5438951902264584,1.5495439230852035,0,00 00 00 64,0,0,46,27,26
287,"=""00:31:01.580.342.220 086.080us""",92,10,7F,471477100,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
288,"=""00:31:03.627.435.840 086.060us""",94,10,7F,471477101,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
289,"=""00:31:05.676.408.260 086.060us""",96,10,7F,471477102,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
290,"=""00:31:07.725.983.460 086.080us""",98,10,7F,471477103,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
291,"=""00:31:09.772.507.920 086.240us""",100,10,7F,471477104,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
292,"=""00:31:11.822.276.760 086.040us""",102,10,7F,471477105,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
293,"=""00:31:13.871.689.800 086.100us""",104,10,7F,471477106,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
294,"=""00:31:15.917.873.720 086.100us""",106,10,7F,471477107,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
295,"=""00:31:17.967.411.980 086.100us""",108,10,7F,471477108,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
296,"=""00:31:20.017.074.520 086.080us""",110,10,7F,471477109,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
297,"=""00:31:22.063.740.720 086.060us""",112,10,7F,471477110,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
298,"=""00:31:24.113.614.200 086.040us""",114,10,7F,471477111,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
299,"=""00:31:26.159.952.400 086.060us""",116,10,7F,471477112,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
300,"=""00:31:28.209.527.580 086.040us""",118,10,7F,471477113,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
301,"=""00:31:30.255.855.740 086.080us""",120,10,7F,471477114,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
302,"=""00:31:32.305.225.680 086.080us""",122,10,7F,471477115,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
303,"=""00:31:34.354.535.880 086.080us""",124,10,7F,471477116,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
304,"=""00:31:36.400.351.040 086.060us""",126,10,7F,471477117,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
305,"=""00:31:38.449.306.920 086.060us""",128,10,7F,471477118,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
306,"=""00:31:40.495.831.780 086.020us""",130,10,7F,471477119,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
307,"=""00:31:42.544.800.720 086.020us""",132,10,7F,471477120,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
308,"=""00:31:44.590.827.080 086.020us""",134,10,7F,471477121,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
309,"=""00:31:46.639.720.200 086.040us""",136,10,7F,471477122,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
310,"=""00:31:48.685.648.220 086.000us""",138,10,7F,471477123,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
311,"=""00:31:50.734.109.620 086.040us""",140,10,7F,471477124,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
312,"=""00:31:52.783.406.500 086.040us""",142,10,7F,471477125,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
313,"=""00:31:54.829.441.640 086.040us""",144,10,7F,471477126,34,FF,60000,7,01 1E,1.5438820772030446,1.549505180061481,0,00 00 00 64,0,0,46,27,26
