Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
162,"=""16:20:09.929.895.360 086.020us""",11,11,FF,10195,26,FF,60000,2597055,00 00,1.5442361288352167,1.549952214950587,0,00 10 10 00,0,0,117,25,24
163,"=""16:21:10.811.183.280 086.040us""",12,11,FF,10196,26,FF,60000,2597056,00 00,1.5442397051143295,1.5499873816951968,0,00 10 10 00,0,0,117,25,24
164,"=""16:22:11.693.307.040 086.020us (Feb-01-2024)""",13,11,FF,10197,26,FF,60000,2597057,00 00,1.5442528181377433,1.5499635398344445,0,00 10 10 00,0,0,117,25,24
165,"=""16:23:12.582.794.100 086.080us""",14,11,FF,10198,26,FF,60000,2597058,00 00,1.5442140751140208,1.5499569833227376,0,00 10 10 00,0,0,117,25,24
166,"=""16:24:13.473.861.320 086.040us""",15,11,FF,10199,26,FF,60000,2597059,00 00,1.544225996044397,1.5499438702993238,0,00 10 10 00,0,0,117,25,24
167,"=""16:25:14.356.521.640 086.020us""",16,11,FF,10200,26,FF,60000,2597060,00 00,1.5442158632535772,1.5499504268110307,0,00 10 10 00,0,0,117,25,24
168,"=""16:26:15.230.931.560 086.060us""",17,11,FF,10201,26,FF,60000,2597061,00 00,1.5442230158118029,1.5499438702993238,0,00 10 10 00,0,0,117,25,24
169,"=""16:27:16.103.670.440 086.040us""",18,11,FF,10202,26,FF,60000,2597063,00 00,1.5442271881374345,1.5499641358809633,0,00 10 10 00,0,0,117,25,24
170,"=""16:28:16.985.381.840 086.040us""",19,11,FF,10203,26,FF,60000,2597064,00 00,1.5442480497655928,1.5499265849502784,0,00 10 10 00,0,0,117,25,24
171,"=""16:29:17.861.388.000 086.080us""",20,11,FF,10204,26,FF,60000,2597065,00 00,1.5442182474396524,1.5499355256480605,0,00 10 10 00,0,0,117,25,24
172,"=""16:30:18.746.113.260 086.020us""",21,11,FF,10205,26,FF,60000,2597066,00 00,1.5441866569741556,1.5499170482059774,0,00 10 10 00,0,0,117,25,24
173,"=""16:31:19.634.063.940 086.100us""",22,11,FF,10206,26,FF,60000,2597067,00 00,1.5441890411602308,1.5499081075081953,0,00 10 10 00,0,0,117,25,24
174,"=""16:32:20.520.243.040 086.020us""",23,11,FF,10207,26,FF,60000,2597068,00 00,1.5441717558111854,1.5499063193686389,0,00 10 10 00,0,0,117,25,24
175,"=""16:33:21.411.086.260 086.020us""",24,11,FF,10208,26,FF,60000,2597069,00 00,1.544203942323201,1.5498991668104132,0,00 10 10 00,0,0,117,25,24
176,"=""16:34:22.293.045.520 086.120us""",25,11,FF,10209,26,FF,60000,2597070,00 00,1.544166987439035,1.5498991668104132,0,00 10 10 00,0,0,117,25,24
177,"=""16:35:23.178.177.000 086.040us""",26,11,FF,10210,26,FF,60000,2597071,00 00,1.544175928136817,1.5498878419265558,0,00 10 10 00,0,0,117,25,24
178,"=""16:36:24.063.841.740 086.020us""",27,11,FF,10211,26,FF,60000,2597072,00 00,1.5441765241833358,1.5498866498335182,0,00 10 10 00,0,0,117,25,24
179,"=""16:37:24.931.429.220 086.000us""",28,11,FF,10212,26,FF,60000,2597073,00 00,1.5441812925554863,1.549862211926247,0,00 10 10 00,0,0,117,25,24
180,"=""16:38:25.810.771.840 085.980us""",29,11,FF,10213,26,FF,60000,2597074,00 00,1.5441926174393437,1.549881285414849,0,00 10 10 00,0,0,117,25,24
181,"=""16:39:26.707.754.600 086.020us (Feb-01-2024)""",30,11,FF,10214,26,FF,60000,2597075,00 00,1.5441944055789,1.5499081075081953,0,00 10 10 00,0,0,117,25,24
182,"=""16:40:27.607.529.080 086.020us""",31,11,FF,10215,26,FF,60000,2597076,00 00,1.5442015581371258,1.5499063193686389,0,00 10 10 00,0,0,117,25,24
183,"=""16:41:28.498.740.720 086.080us""",32,11,FF,10216,26,FF,60000,2597077,00 00,1.5442182474396524,1.5499224126246467,0,00 10 10 00,0,0,117,25,24
184,"=""16:42:29.395.114.240 086.040us""",33,11,FF,10217,26,FF,60000,2597078,00 00,1.5442128830209831,1.5499295651828724,0,00 10 10 00,0,0,117,25,24
185,"=""16:43:30.287.880.580 086.000us""",34,11,FF,10218,26,FF,60000,2597079,00 00,1.5442093067418703,1.5499599635553316,0,00 10 10 00,0,0,117,25,24
186,"=""16:44:31.179.393.000 086.000us""",35,11,FF,10219,26,FF,60000,2597080,00 00,1.5442152672070584,1.5499480426249554,0,00 10 10 00,0,0,117,25,24
187,"=""16:45:32.076.351.840 086.040us""",36,11,FF,10220,26,FF,60000,2597081,00 00,1.5441830806950427,1.5499343335550229,0,00 10 10 00,0,0,117,25,24
188,"=""16:46:32.967.290.520 085.980us""",37,11,FF,10221,26,FF,60000,2597083,00 00,1.5442116909279455,1.5499176442524962,0,00 10 10 00,0,0,117,25,24
189,"=""16:47:33.860.657.240 086.020us""",38,11,FF,10222,26,FF,60000,2597084,00 00,1.5441616230203656,1.5499236047176843,0,00 10 10 00,0,0,117,25,24
190,"=""16:48:34.751.224.680 086.020us""",39,11,FF,10223,26,FF,60000,2597085,00 00,1.5441926174393437,1.5499015509964884,0,00 10 10 00,0,0,117,25,24
191,"=""16:49:35.629.665.640 086.020us""",40,11,FF,10224,26,FF,60000,2597086,00 00,1.5441902332532684,1.5499349296015417,0,00 10 10 00,0,0,117,25,24
192,"=""16:50:36.512.862.360 086.040us""",41,11,FF,10225,26,FF,60000,2597087,00 00,1.5441687755785913,1.5498973786708568,0,00 10 10 00,0,0,117,25,24
193,"=""16:51:37.396.976.020 086.020us""",42,11,FF,10226,26,FF,60000,2597088,00 00,1.5441795044159299,1.54993075727591,0,00 10 10 00,0,0,117,25,24
194,"=""16:52:38.278.962.340 086.060us""",43,11,FF,10227,26,FF,60000,2597089,00 00,1.5441806965089675,1.5498943984382627,0,00 10 10 00,0,0,117,25,24
195,"=""16:53:39.162.522.100 086.040us""",44,11,FF,10228,26,FF,60000,2597090,00 00,1.5441902332532684,1.5499116837873081,0,00 10 10 00,0,0,117,25,24
196,"=""16:54:40.043.932.400 086.020us""",45,11,FF,10229,26,FF,60000,2597091,00 00,1.544166987439035,1.5498979747173756,0,00 10 10 00,0,0,117,25,24
197,"=""16:55:40.929.397.320 086.040us""",46,11,FF,10230,26,FF,60000,2597092,00 00,1.544185464881118,1.549884265647443,0,00 10 10 00,0,0,117,25,24
198,"=""16:56:41.811.461.840 086.020us""",47,11,FF,10231,26,FF,60000,2597093,00 00,1.544185464881118,1.549909299601233,0,00 10 10 00,0,0,117,25,24
199,"=""16:57:42.695.769.080 086.040us""",48,11,FF,10232,26,FF,60000,2597094,00 00,1.5441967897649753,1.5498955905313003,0,00 10 10 00,0,0,117,25,24
200,"=""16:58:43.593.471.080 086.020us""",49,11,FF,10233,26,FF,60000,2597095,00 00,1.5441693716251101,1.5498961865778191,0,00 10 10 00,0,0,117,25,24
201,"=""16:59:44.494.158.940 086.060us (Feb-01-2024)""",50,11,FF,10234,26,FF,60000,2597096,00 00,1.5441687755785913,1.549912279833827,0,00 10 10 00,0,0,117,25,24
202,"=""17:00:45.387.119.780 086.000us""",51,11,FF,10235,26,FF,60000,2597097,00 00,1.544203942323201,1.5498866498335182,0,00 10 10 00,0,0,117,25,24
203,"=""17:01:46.288.254.820 086.020us""",52,11,FF,10236,26,FF,60000,2597098,00 00,1.5441872530206744,1.5498955905313003,0,00 10 10 00,0,0,117,25,24
204,"=""17:02:47.179.133.920 086.060us""",1,11,FF,10237,27,FF,60000,2597099,00 00,0.0,0.0,0,00 10 10 00,0,0,117,25,24
205,"=""17:03:48.069.355.740 086.020us""",2,11,FF,10238,27,FF,60000,2597100,00 00,10.000000596046519,1.5499075114616765,0,00 10 10 00,0,1,117,25,24
206,"=""17:04:48.962.164.000 086.060us""",3,11,FF,10239,27,FF,60000,2597101,00 00,1.5442158632535772,1.5499349296015417,0,00 10 10 00,0,0,117,25,24
207,"=""17:05:49.870.930.320 086.020us""",4,11,FF,10240,27,FF,60000,2597102,00 00,1.5442528181377433,1.5499325454154664,0,00 10 10 00,0,0,117,25,24
208,"=""17:06:50.768.253.600 086.020us""",5,11,FF,10241,27,FF,60000,2597103,00 00,1.5441932134858625,1.5499605596018504,0,00 10 10 00,0,0,117,25,24
209,"=""17:07:51.663.759.960 086.040us""",6,11,FF,10242,27,FF,60000,2597104,00 00,1.54424447348648,1.5499319493689476,0,00 10 10 00,0,0,117,25,24
210,"=""17:08:52.571.693.700 086.060us""",7,11,FF,10243,27,FF,60000,2597105,00 00,1.544234936742179,1.549937313787617,0,00 10 10 00,0,0,117,25,24
211,"=""17:09:53.468.471.420 086.060us""",8,11,FF,10244,27,FF,60000,2597106,00 00,1.5441741399972606,1.5499480426249554,0,00 10 10 00,0,0,117,25,24
212,"=""17:10:54.366.981.420 086.060us""",9,11,FF,10245,27,FF,60000,2597108,00 00,1.5441920213928249,1.5499331414619852,0,00 10 10 00,0,0,117,25,24
213,"=""17:11:55.261.654.540 086.020us""",10,11,FF,10246,27,FF,60000,2597109,00 00,1.544166391392516,1.5499170482059774,0,00 10 10 00,0,0,117,25,24
214,"=""17:12:56.139.747.600 086.000us""",11,11,FF,10247,27,FF,60000,2597110,00 00,1.544182484648524,1.549899762856932,0,00 10 10 00,0,0,117,25,24
215,"=""17:13:57.021.727.880 086.020us""",12,11,FF,10248,27,FF,60000,2597111,00 00,1.5442110948814267,1.549915260066421,0,00 10 10 00,0,0,117,25,24
216,"=""17:14:57.898.125.280 086.020us""",13,11,FF,10249,27,FF,60000,2597112,00 00,1.5441985779045317,1.549915260066421,0,00 10 10 00,0,0,117,25,24
217,"=""17:15:58.779.736.940 086.040us""",14,11,FF,10250,27,FF,60000,2597113,00 00,1.5441860609276368,1.5499224126246467,0,00 10 10 00,0,0,117,25,24
218,"=""17:16:59.664.131.680 086.040us""",15,11,FF,10251,27,FF,60000,2597114,00 00,1.544206922555795,1.5499194323920527,0,00 10 10 00,0,0,117,25,24
219,"=""17:18:00.540.223.640 086.060us""",16,11,FF,10252,27,FF,60000,2597115,00 00,1.5441944055789,1.5499194323920527,0,00 10 10 00,0,0,117,25,24
220,"=""17:19:01.409.901.560 086.040us""",17,11,FF,10253,27,FF,60000,2597116,00 00,1.5442277841839533,1.5499396979736921,0,00 10 10 00,0,0,117,25,24
221,"=""17:20:02.278.955.980 086.000us (Feb-01-2024)""",18,11,FF,10254,27,FF,60000,2597117,00 00,1.5442116909279455,1.5499104916942705,0,00 10 10 00,0,0,117,25,24
222,"=""17:21:03.143.237.180 086.040us""",19,11,FF,10255,27,FF,60000,2597118,00 00,1.5442271881374345,1.5499253928572407,0,00 10 10 00,0,0,117,25,24
223,"=""17:22:04.015.289.360 086.020us""",20,11,FF,10256,27,FF,60000,2597119,00 00,1.5442146711605396,1.549933737508504,0,00 10 10 00,0,0,117,25,24
224,"=""17:23:04.890.070.140 086.100us""",21,11,FF,10257,27,FF,60000,2597120,00 00,1.5442027502301634,1.5499444663458426,0,00 10 10 00,0,0,117,25,24
225,"=""17:24:05.762.540.120 086.040us""",22,11,FF,10258,27,FF,60000,2597121,00 00,1.5442021541836446,1.5498985707638944,0,00 10 10 00,0,0,117,25,24
226,"=""17:25:06.643.749.480 085.960us""",23,11,FF,10259,27,FF,60000,2597122,00 00,1.544195001625419,1.5499158561129398,0,00 10 10 00,0,0,117,25,24
227,"=""17:26:07.526.084.880 086.020us""",24,11,FF,10260,27,FF,60000,2597123,00 00,1.544209902788389,1.5498961865778191,0,00 10 10 00,0,0,117,25,24
228,"=""17:27:08.401.394.300 086.020us""",25,11,FF,10261,27,FF,60000,2597124,00 00,1.5441991739510506,1.5499295651828724,0,00 10 10 00,0,0,117,25,24
229,"=""17:28:09.286.317.240 086.020us""",26,11,FF,10262,27,FF,60000,2597125,00 00,1.5441836767415615,1.5499146640199022,0,00 10 10 00,0,0,117,25,24
230,"=""17:29:10.172.095.140 086.020us""",27,11,FF,10263,27,FF,60000,2597126,00 00,1.5441681795320725,1.5499295651828724,0,00 10 10 00,0,0,117,25,24
231,"=""17:30:11.055.068.820 086.020us""",28,11,FF,10264,27,FF,60000,2597128,00 00,1.5442081146488327,1.54993075727591,0,00 10 10 00,0,0,117,25,24
232,"=""17:31:11.945.563.140 086.080us""",29,11,FF,10265,27,FF,60000,2597129,00 00,1.544195001625419,1.5499170482059774,0,00 10 10 00,0,0,117,25,24
233,"=""17:32:12.842.921.840 086.020us""",30,11,FF,10266,27,FF,60000,2597130,00 00,1.5441920213928249,1.5498943984382627,0,00 10 10 00,0,0,117,25,24
234,"=""17:33:13.734.717.160 086.040us""",31,11,FF,10267,27,FF,60000,2597131,00 00,1.5441944055789,1.5499271809967972,0,00 10 10 00,0,0,117,25,24
235,"=""17:34:14.623.294.560 086.020us""",32,11,FF,10268,27,FF,60000,2597132,00 00,1.5441991739510506,1.5499170482059774,0,00 10 10 00,0,0,117,25,24
236,"=""17:35:15.513.177.640 086.020us""",33,11,FF,10269,27,FF,60000,2597133,00 00,1.5441765241833358,1.54993075727591,0,00 10 10 00,0,0,117,25,24
237,"=""17:36:16.386.591.540 086.040us""",34,11,FF,10270,27,FF,60000,2597134,00 00,1.5442182474396524,1.5499033391360448,0,00 10 10 00,0,0,117,25,24
238,"=""17:37:17.260.804.000 086.080us (Feb-01-2024)""",35,11,FF,10271,27,FF,60000,2597135,00 00,1.544210498834908,1.5499325454154664,0,00 10 10 00,0,0,117,25,24
239,"=""17:38:18.130.545.160 086.020us""",36,11,FF,10272,27,FF,60000,2597136,00 00,1.5442337446491414,1.549952214950587,0,00 10 10 00,0,0,117,25,24
240,"=""17:39:19.017.391.160 086.020us""",37,11,FF,10273,27,FF,60000,2597137,00 00,1.5442420893004047,1.549946254485399,0,00 10 10 00,0,0,117,25,24
241,"=""17:40:19.898.504.640 086.020us""",38,11,FF,10274,27,FF,60000,2597138,00 00,1.544213479067502,1.549924796810722,0,00 10 10 00,0,0,117,25,24
242,"=""17:41:20.777.807.700 086.020us""",39,11,FF,10275,27,FF,60000,2597139,00 00,1.5441985779045317,1.5499438702993238,0,00 10 10 00,0,0,117,25,24
243,"=""17:42:21.659.419.620 086.020us""",40,11,FF,10276,27,FF,60000,2597140,00 00,1.5441997699975694,1.5499295651828724,0,00 10 10 00,0,0,117,25,24
244,"=""17:43:22.532.601.900 086.040us""",41,11,FF,10277,27,FF,60000,2597141,00 00,1.5442128830209831,1.5499283730898348,0,00 10 10 00,0,0,117,25,24
245,"=""17:44:23.411.784.540 086.000us""",42,11,FF,10278,27,FF,60000,2597142,00 00,1.544197981858013,1.5499569833227376,0,00 10 10 00,0,0,117,25,24
246,"=""17:45:24.306.087.600 086.040us""",43,11,FF,10279,27,FF,60000,2597143,00 00,1.544206922555795,1.5499265849502784,0,00 10 10 00,0,0,117,25,24
247,"=""17:46:25.200.456.860 086.040us""",44,11,FF,10280,27,FF,60000,2597144,00 00,1.54421943953269,1.5499599635553316,0,00 10 10 00,0,0,117,25,24
248,"=""17:47:26.089.641.820 086.060us""",45,11,FF,10281,27,FF,60000,2597145,00 00,1.5442152672070584,1.5499236047176843,0,00 10 10 00,0,0,117,25,24
249,"=""17:48:26.977.533.920 086.020us""",46,11,FF,10282,27,FF,60000,2597146,00 00,1.544169967671629,1.5499426782062862,0,00 10 10 00,0,0,117,25,24
250,"=""17:49:27.861.379.180 086.060us""",47,11,FF,10283,27,FF,60000,2597147,00 00,1.5441926174393437,1.5499319493689476,0,00 10 10 00,0,0,117,25,24
251,"=""17:50:28.752.544.900 086.120us""",48,11,FF,10284,27,FF,60000,2597149,00 00,1.5442301683700286,1.549912279833827,0,00 10 10 00,0,0,117,25,24
252,"=""17:51:29.659.446.860 086.040us""",49,11,FF,10285,27,FF,60000,2597150,00 00,1.5442236118583217,1.5499289691363536,0,00 10 10 00,0,0,117,25,24
253,"=""17:52:30.558.016.660 086.100us""",50,11,FF,10286,27,FF,60000,2597151,00 00,1.544185464881118,1.549884265647443,0,00 10 10 00,0,0,117,25,24
254,"=""17:53:31.457.688.820 086.120us""",51,11,FF,10287,27,FF,60000,2597152,00 00,1.5441872530206744,1.5499051272756013,0,00 10 10 00,0,0,117,25,24
255,"=""17:54:32.350.459.400 086.020us (Feb-01-2024)""",52,11,FF,10288,27,FF,60000,2597153,00 00,1.5441765241833358,1.5498794972752925,0,00 10 10 00,0,0,117,25,24
256,"=""17:55:33.243.669.460 086.040us""",53,11,FF,10289,27,FF,60000,2597154,00 00,1.5441580467412528,1.5499075114616765,0,00 10 10 00,0,0,117,25,24
257,"=""17:56:34.131.482.920 086.040us""",54,11,FF,10290,27,FF,60000,2597155,00 00,1.5441693716251101,1.5498800933218113,0,00 10 10 00,0,0,117,25,24
258,"=""17:57:35.022.431.380 086.060us""",55,11,FF,10291,27,FF,60000,2597156,00 00,1.544160430927328,1.5499194323920527,0,00 10 10 00,0,0,117,25,24
259,"=""17:58:35.914.966.080 086.040us""",56,11,FF,10292,27,FF,60000,2597157,00 00,1.5441955976719377,1.549909299601233,0,00 10 10 00,0,0,117,25,24
260,"=""17:59:36.810.805.080 086.040us""",57,11,FF,10293,27,FF,60000,2597158,00 00,1.544216459300096,1.5499069154151577,0,00 10 10 00,0,0,117,25,24
261,"=""18:00:37.702.151.460 086.100us""",58,11,FF,10294,27,FF,60000,2597159,00 00,1.544206922555795,1.5499110877407893,0,00 10 10 00,0,0,117,25,24
262,"=""18:01:38.591.913.760 086.080us""",59,11,FF,10295,27,FF,60000,2597160,00 00,1.5442152672070584,1.5499343335550229,0,00 10 10 00,0,0,117,25,24
263,"=""18:02:39.488.887.060 086.020us""",60,11,FF,10296,27,FF,60000,2597161,00 00,1.5442301683700286,1.5499253928572407,0,00 10 10 00,0,0,117,25,24
264,"=""18:03:40.402.568.680 086.020us""",61,11,FF,10297,27,FF,60000,2597162,00 00,1.5442051344162386,1.5499420821597674,0,00 10 10 00,0,0,117,25,24
265,"=""18:04:41.319.310.720 086.100us""",62,11,FF,10298,27,FF,60000,2597163,00 00,1.5442641430216006,1.5499408900667297,0,00 10 10 00,0,0,117,25,24
266,"=""18:05:42.224.362.140 086.060us""",63,11,FF,10299,27,FF,60000,2597164,00 00,1.544213479067502,1.549936717741098,0,00 10 10 00,0,0,117,25,24
267,"=""18:06:43.123.781.420 086.020us""",64,11,FF,10300,27,FF,60000,2597165,00 00,10.000000596046519,1.549921220531609,0,00 10 10 00,0,1,117,25,24
268,"=""18:07:44.031.769.480 086.000us""",65,11,FF,10301,27,FF,60000,2597166,00 00,1.5442397051143295,1.5499671161135573,0,00 10 10 00,0,0,117,25,24
269,"=""18:08:44.936.850.380 086.060us""",66,11,FF,10302,27,FF,60000,2597167,00 00,1.5442188434861712,1.5498884379730746,0,00 10 10 00,0,0,117,25,24
270,"=""18:09:45.837.448.500 086.040us""",67,11,FF,10303,27,FF,60000,2597168,00 00,1.5442057304627574,1.5499194323920527,0,00 10 10 00,0,0,117,25,24
271,"=""18:10:46.733.391.240 086.060us""",68,11,FF,10304,27,FF,60000,2597170,00 00,1.544157450694734,1.5499283730898348,0,00 10 10 00,0,0,117,25,24
272,"=""18:11:47.624.593.320 086.040us""",69,11,FF,10305,27,FF,60000,2597171,00 00,1.5441801004624487,1.549893206345225,0,00 10 10 00,0,0,117,25,24
273,"=""18:12:48.523.314.720 086.040us""",70,11,FF,10306,27,FF,60000,2597172,00 00,1.5442420893004047,1.549887245880037,0,00 10 10 00,0,0,117,25,24
274,"=""18:13:49.443.448.840 086.020us""",71,11,FF,10307,27,FF,60000,2597173,00 00,1.5442021541836446,1.5498985707638944,0,00 10 10 00,0,0,117,25,24
275,"=""18:14:50.354.917.920 086.020us (Feb-01-2024)""",72,11,FF,10308,27,FF,60000,2597174,00 00,1.544195001625419,1.5498729407635856,0,00 10 10 00,0,0,117,25,24
276,"=""18:15:51.241.112.640 085.980us""",73,11,FF,10309,27,FF,60000,2597175,00 00,1.5441860609276368,1.5499283730898348,0,00 10 10 00,0,0,117,25,24
277,"=""18:16:52.115.588.480 086.080us""",1,11,FF,10310,28,FF,60000,2597177,00 00,0.0,0.0,0,00 10 10 00,0,1,117,25,24
278,"=""18:17:52.990.518.760 086.000us""",2,11,FF,10311,28,FF,60000,2597178,00 00,10.000000596046519,1.549933737508504,0,00 10 10 00,0,2,117,25,24
279,"=""18:18:53.860.316.500 086.000us""",3,11,FF,10312,28,FF,60000,2597179,00 00,1.544175928136817,1.5498806893683301,0,00 10 10 00,0,0,117,25,24
280,"=""18:19:54.729.132.280 086.020us""",4,11,FF,10313,28,FF,60000,2597180,00 00,1.5441991739510506,1.5498878419265558,0,00 10 10 00,0,0,117,25,24
281,"=""18:20:55.590.984.600 086.000us""",5,11,FF,10314,28,FF,60000,2597181,00 00,1.5442158632535772,1.5498979747173756,0,00 10 10 00,0,0,117,25,24
282,"=""18:21:56.459.575.000 086.000us""",6,11,FF,10315,28,FF,60000,2597182,00 00,1.5441961937184565,1.5498955905313003,0,00 10 10 00,0,0,117,25,24
283,"=""18:22:57.342.229.980 086.060us""",7,11,FF,10316,28,FF,60000,2597183,00 00,1.544182484648524,1.5499104916942705,0,00 10 10 00,0,0,117,25,24
284,"=""18:23:58.226.985.500 086.040us""",8,11,FF,10317,28,FF,60000,2597184,00 00,1.5441920213928249,1.549921220531609,0,00 10 10 00,0,0,117,25,24
285,"=""18:24:59.115.145.040 086.040us""",9,11,FF,10318,28,FF,60000,2597185,00 00,1.5442140751140208,1.549915260066421,0,00 10 10 00,0,0,117,25,24
286,"=""18:25:59.999.176.800 086.040us""",10,11,FF,10319,28,FF,60000,2597186,00 00,1.5442122869744643,1.5498979747173756,0,00 10 10 00,0,0,117,25,24
287,"=""18:27:00.896.348.580 086.020us""",11,11,FF,10320,28,FF,60000,2597187,00 00,1.5442313604630662,1.5499265849502784,0,00 10 10 00,0,0,117,25,24
288,"=""18:28:01.790.057.520 086.100us""",12,11,FF,10321,28,FF,60000,2597188,00 00,1.544209902788389,1.5499271809967972,0,00 10 10 00,0,0,117,25,24
289,"=""18:29:02.684.131.860 086.060us""",13,11,FF,10322,28,FF,60000,2597189,00 00,1.5442307644165474,1.5499289691363536,0,00 10 10 00,0,0,117,25,24
290,"=""18:30:03.568.516.560 086.080us""",14,11,FF,10323,28,FF,60000,2597190,00 00,1.5442140751140208,1.5499498307645119,0,00 10 10 00,0,0,117,25,24
291,"=""18:31:04.457.632.380 086.040us""",15,11,FF,10324,28,FF,60000,2597191,00 00,1.5442116909279455,1.5498985707638944,0,00 10 10 00,0,0,117,25,24
292,"=""18:32:05.347.513.620 086.040us""",16,11,FF,10325,28,FF,60000,2597192,00 00,1.5442021541836446,1.5499391019271733,0,00 10 10 00,0,0,117,25,24
293,"=""18:33:06.238.147.020 086.000us""",17,11,FF,10326,28,FF,60000,2597193,00 00,1.5442206316257276,1.5499242007642031,0,00 10 10 00,0,0,117,25,24
294,"=""18:34:07.117.907.400 086.040us""",18,11,FF,10327,28,FF,60000,2597194,00 00,1.5441890411602308,1.5499450623923614,0,00 10 10 00,0,0,117,25,24
295,"=""18:35:08.012.394.880 086.060us (Feb-01-2024)""",19,11,FF,10328,28,FF,60000,2597195,00 00,1.544210498834908,1.5499224126246467,0,00 10 10 00,0,0,117,25,24
296,"=""18:36:08.898.012.660 086.040us""",20,11,FF,10329,28,FF,60000,2597197,00 00,1.5442242079048405,1.5499444663458426,0,00 10 10 00,0,0,117,25,24
297,"=""18:37:09.790.846.820 085.980us""",21,11,FF,10330,28,FF,60000,2597198,00 00,1.5442438774399612,1.5499498307645119,0,00 10 10 00,0,0,117,25,24
298,"=""18:38:10.680.233.780 086.080us""",22,11,FF,10331,28,FF,60000,2597199,00 00,1.5442277841839533,1.5499349296015417,0,00 10 10 00,0,0,117,25,24
299,"=""18:39:11.569.544.300 085.980us""",23,11,FF,10332,28,FF,60000,2597200,00 00,1.5442212276722465,1.5499510228575495,0,00 10 10 00,0,0,117,25,24
300,"=""18:40:12.457.312.280 086.020us""",24,11,FF,10333,28,FF,60000,2597201,00 00,1.544225996044397,1.5499391019271733,0,00 10 10 00,0,0,117,25,24
301,"=""18:41:13.366.736.720 086.020us""",25,11,FF,10334,28,FF,60000,2597202,00 00,1.544200962090607,1.5499623477414068,0,00 10 10 00,0,0,117,25,24
302,"=""18:42:14.267.515.660 086.040us""",26,11,FF,10335,28,FF,60000,2597203,00 00,1.5442516260447057,1.5499516189040683,0,00 10 10 00,0,0,117,25,24
303,"=""18:43:15.167.128.420 086.040us""",27,11,FF,10336,28,FF,60000,2597204,00 00,1.544188445113712,1.5499563872762188,0,00 10 10 00,0,0,117,25,24
304,"=""18:44:16.058.261.020 086.040us""",28,11,FF,10337,28,FF,60000,2597205,00 00,1.5442486458121116,1.549933737508504,0,00 10 10 00,0,0,117,25,24
305,"=""18:45:16.944.504.520 086.060us""",29,11,FF,10338,28,FF,60000,2597206,00 00,1.5442093067418703,1.5499396979736921,0,00 10 10 00,0,0,117,25,24
306,"=""18:46:17.829.528.320 086.000us""",30,11,FF,10339,28,FF,60000,2597207,00 00,1.544209902788389,1.5499063193686389,0,00 10 10 00,0,0,117,25,24
307,"=""18:47:18.723.253.860 086.040us""",31,11,FF,10340,28,FF,60000,2597208,00 00,1.5442033462766822,1.549924796810722,0,00 10 10 00,0,0,117,25,24
308,"=""18:48:19.613.936.180 086.040us""",32,11,FF,10341,28,FF,60000,2597209,00 00,1.5442122869744643,1.5499075114616765,0,00 10 10 00,0,0,117,25,24
309,"=""18:49:20.501.001.960 086.020us""",33,11,FF,10342,28,FF,60000,2597210,00 00,1.5442045383697198,1.5499098956477517,0,00 10 10 00,0,0,117,25,24
310,"=""18:50:21.388.487.000 086.040us""",34,11,FF,10343,28,FF,60000,2597211,00 00,1.5441920213928249,1.5498890340195934,0,00 10 10 00,0,0,117,25,24
311,"=""18:51:22.269.893.120 086.040us""",35,11,FF,10344,28,FF,60000,2597212,00 00,1.5441920213928249,1.5499164521594586,0,00 10 10 00,0,0,117,25,24
