Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
4802,"=""16:13:36.174.564.900 086.040us""",167,10,00,281032623,252,FF,60000,2754062971,00 F6,1.5446134262816222,1.550287789140676,0,EA 60 84 24,0,0,10,25,24
4803,"=""16:14:04.944.771.920 086.100us""",171,10,00,281032624,252,FF,60000,2754062971,00 F6,1.5446134262816222,1.550287789140676,0,EA 60 84 24,0,0,10,25,24
4804,"=""16:14:33.715.029.740 086.200us""",175,10,00,281032625,252,FF,60000,2754062972,00 FC,1.5446187907002915,1.5503074586757968,0,EA 60 84 24,0,0,10,25,24
4805,"=""16:15:02.484.376.460 086.040us""",179,10,00,281032626,252,FF,60000,2754062972,00 FC,1.5446187907002915,1.5503074586757968,0,EA 60 84 24,0,0,10,25,24
4806,"=""16:15:31.255.058.460 086.040us (Mar-15-2024)""",183,10,00,281032627,252,FF,60000,2754062973,01 02,1.5445699148857492,1.5503074586757968,0,EA 60 84 24,0,0,10,25,24
4807,"=""16:16:00.030.033.580 086.020us""",187,10,00,281032628,252,FF,60000,2754062973,01 02,1.5445699148857492,1.5503074586757968,0,EA 60 84 24,0,0,10,25,24
4808,"=""16:16:28.804.798.860 086.020us""",191,10,00,281032629,252,FF,60000,2754062974,01 08,1.5446187907002915,1.550287789140676,0,EA 60 84 24,0,0,10,25,24
4809,"=""16:16:57.573.047.500 086.180us""",195,10,00,281032630,252,FF,60000,2754062974,01 08,1.5446187907002915,1.550287789140676,0,EA 60 84 24,0,0,10,25,24
4810,"=""16:17:26.339.865.000 086.020us""",199,10,00,281032631,252,FF,60000,2754062975,01 0E,1.544583027909163,1.5502687156520742,0,EA 60 84 24,0,0,10,25,24
4811,"=""16:17:55.116.615.700 086.020us""",203,10,00,281032632,252,FF,60000,2754062975,01 0E,1.544583027909163,1.5502687156520742,0,EA 60 84 24,0,0,10,25,24
4812,"=""16:18:23.892.863.200 086.160us""",207,10,00,281032633,252,FF,60000,2754062976,01 14,1.5445973330256144,1.5503330886761055,0,EA 60 84 24,0,0,10,25,24
4813,"=""16:18:52.665.274.580 086.040us""",211,10,00,281032634,252,FF,60000,2754062976,01 14,1.5445973330256144,1.5503330886761055,0,EA 60 84 24,0,0,10,25,23
4814,"=""16:19:21.433.935.080 086.160us""",215,10,00,281032635,252,FF,60000,2754062977,01 1A,1.5446366720958558,1.550288385187195,0,EA 60 84 24,0,0,10,24,23
4815,"=""16:19:50.204.059.240 086.040us""",219,10,00,281032636,252,FF,60000,2754062977,01 1A,1.5446366720958558,1.550288385187195,0,EA 60 84 24,0,0,10,24,23
4816,"=""16:20:18.974.911.180 086.080us""",223,10,00,281032637,252,FF,60000,2754062978,01 21,1.5446414404680062,1.5503050744897215,0,EA 60 84 24,0,0,10,24,23
4817,"=""16:20:47.746.421.580 086.040us""",227,10,00,281032638,252,FF,60000,2754062978,01 21,1.5446414404680062,1.5503050744897215,0,EA 60 84 24,0,0,10,24,23
4818,"=""16:21:16.520.690.560 086.000us""",231,10,00,281032639,252,FF,60000,2754062979,01 27,1.5446623020961645,1.5503265321643986,0,EA 60 84 24,0,0,10,24,23
4819,"=""16:21:45.295.646.480 086.160us""",235,10,00,281032640,252,FF,60000,2754062979,01 27,1.5446623020961645,1.5503265321643986,0,EA 60 84 24,0,0,10,24,23
4820,"=""16:22:14.071.899.660 086.280us""",239,10,00,281032641,252,FF,60000,2754062980,01 2D,1.5446307116306677,1.550325340071361,0,EA 60 84 24,0,0,10,24,23
4821,"=""16:22:42.849.616.920 086.200us""",243,10,00,281032642,252,FF,60000,2754062980,01 2D,1.5446307116306677,1.550325340071361,0,EA 60 84 24,0,0,10,24,23
4822,"=""16:23:11.625.943.460 086.200us""",247,10,00,281032643,252,FF,60000,2754062981,01 33,1.5446444207006003,1.5503336847226243,0,EA 60 84 24,0,0,10,24,23
4823,"=""16:23:40.405.630.640 086.000us""",251,10,00,281032644,252,FF,60000,2754062981,01 33,1.5446444207006003,1.5503336847226243,0,EA 60 84 24,0,0,10,24,23
4824,"=""16:24:09.183.622.840 086.020us""",255,10,00,281032645,252,FF,60000,2754062982,01 39,1.5446396523284498,1.5503694475137528,0,EA 60 84 24,0,0,10,24,23
4825,"=""16:24:37.960.858.620 086.080us""",3,10,00,281032646,252,FF,60000,2754062982,01 39,1.5446396523284498,1.5503694475137528,0,EA 60 84 24,0,0,10,25,23
4826,"=""16:25:06.739.727.440 086.120us (Mar-15-2024)""",7,10,00,281032647,252,FF,60000,2754062983,01 3F,1.5446116381420658,1.5503235519318046,0,EA 60 84 24,0,0,10,25,23
4827,"=""16:25:35.510.134.140 086.120us""",11,10,00,281032648,252,FF,60000,2754062983,01 3F,1.5446116381420658,1.5503235519318046,0,EA 60 84 24,0,0,10,25,23
4828,"=""16:26:04.274.430.560 086.040us""",15,10,00,281032649,252,FF,60000,2754062984,01 45,1.5446146183746599,1.5503080547223156,0,EA 60 84 24,0,0,10,25,23
4829,"=""16:26:33.039.131.940 086.160us""",19,10,00,281032650,252,FF,60000,2754062984,01 45,1.5446146183746599,1.5503080547223156,0,EA 60 84 24,0,0,10,25,23
4830,"=""16:27:01.806.078.520 086.020us""",23,10,00,281032651,252,FF,60000,2754062985,01 4B,1.5446402483749686,1.5503307044900303,0,EA 60 84 24,0,0,10,25,23
4831,"=""16:27:30.576.549.120 086.060us""",27,10,00,281032652,252,FF,60000,2754062985,01 4B,1.5446402483749686,1.5503307044900303,0,EA 60 84 24,0,0,10,25,23
4832,"=""16:27:59.349.242.880 086.040us""",2,10,00,281032653,253,FF,60000,2754062986,00 00,0.0,0.0,0,EA 60 84 24,0,0,10,24,23
4833,"=""16:28:28.116.895.480 086.020us""",6,10,00,281032654,253,FF,60000,2754062986,00 00,0.0,0.0,0,EA 60 84 24,0,0,10,24,23
4834,"=""16:28:56.882.642.200 086.040us""",10,10,00,281032655,253,FF,60000,2754062987,01 58,10.000000596046519,1.5503414333273688,0,EA 60 84 24,0,1,10,24,23
4835,"=""16:29:25.651.457.980 086.040us""",14,10,00,281032656,253,FF,60000,2754062987,01 58,10.000000596046519,1.5503414333273688,0,EA 60 84 24,0,1,10,24,23
4836,"=""16:29:54.419.301.660 086.060us""",18,10,00,281032657,253,FF,60000,2754062988,01 5E,1.5446491890727507,1.55034083728085,0,EA 60 84 24,0,0,10,24,23
4837,"=""16:30:23.187.746.640 086.060us""",22,10,00,281032658,253,FF,60000,2754062988,01 5E,1.5446491890727507,1.55034083728085,0,EA 60 84 24,0,0,10,24,23
4838,"=""16:30:51.952.126.660 086.040us""",26,10,00,281032659,253,FF,60000,2754062989,01 64,1.5446402483749686,1.5503736198393845,0,EA 60 84 24,0,0,10,24,23
4839,"=""16:31:20.713.227.800 086.080us""",30,10,00,281032660,253,FF,60000,2754062989,01 64,1.5446402483749686,1.5503736198393845,0,EA 60 84 24,0,0,10,24,23
4840,"=""16:31:49.480.430.680 086.040us""",34,10,00,281032661,253,FF,60000,2754062990,01 6A,1.5446563416309764,1.5503479898390757,0,EA 60 84 24,0,0,10,24,23
4841,"=""16:32:18.256.186.720 086.040us""",38,10,00,281032662,253,FF,60000,2754062990,01 6A,1.5446563416309764,1.5503479898390757,0,EA 60 84 24,0,0,10,24,23
4842,"=""16:32:47.032.826.200 085.980us""",42,10,00,281032663,253,FF,60000,2754062991,01 70,1.5446414404680062,1.5503539503042638,0,EA 60 84 24,0,0,10,24,23
4843,"=""16:33:15.802.748.020 086.000us""",46,10,00,281032664,253,FF,60000,2754062991,01 70,1.5446414404680062,1.5503539503042638,0,EA 60 84 24,0,0,10,24,23
4844,"=""16:33:44.571.470.820 086.000us""",50,10,00,281032665,253,FF,60000,2754062992,01 76,1.5446247511654796,1.5503271282109174,0,EA 60 84 24,0,0,10,24,23
4845,"=""16:34:13.340.993.240 086.000us""",54,10,00,281032666,253,FF,60000,2754062992,01 76,1.5446247511654796,1.5503271282109174,0,EA 60 84 24,0,0,10,24,23
4846,"=""16:34:42.113.174.460 086.140us (Mar-15-2024)""",58,10,00,281032667,253,FF,60000,2754062993,01 7C,1.5446706467474278,1.5503336847226243,0,EA 60 84 24,0,0,10,24,23
4847,"=""16:35:10.885.447.240 086.020us""",62,10,00,281032668,253,FF,60000,2754062993,01 7C,1.5446706467474278,1.5503336847226243,0,EA 60 84 24,0,0,10,24,23
4848,"=""16:35:39.650.541.440 085.980us""",66,10,00,281032669,253,FF,60000,2754062994,01 82,1.5446408444214874,1.550334876815662,0,EA 60 84 24,0,0,10,24,23
4849,"=""16:36:08.418.712.320 086.040us""",70,10,00,281032670,253,FF,60000,2754062994,01 82,1.5446408444214874,1.550334876815662,0,EA 60 84 24,0,0,10,24,23
4850,"=""16:36:37.183.714.340 086.000us""",74,10,00,281032671,253,FF,60000,2754062995,01 88,1.5446217709328856,1.5503485858855945,0,EA 60 84 24,0,0,10,24,23
4851,"=""16:37:05.946.224.300 086.000us""",78,10,00,281032672,253,FF,60000,2754062995,01 88,1.5446217709328856,1.5503485858855945,0,EA 60 84 24,0,0,10,24,23
4852,"=""16:37:34.715.618.900 086.180us""",82,10,00,281032673,253,FF,60000,2754062996,01 8E,1.5446587258170517,1.5503646791416024,0,EA 60 84 24,0,0,10,24,23
4853,"=""16:38:03.482.701.320 086.000us""",86,10,00,281032674,253,FF,60000,2754062996,01 8E,1.5446587258170517,1.5503646791416024,0,EA 60 84 24,0,0,10,24,23
4854,"=""16:38:32.253.147.180 086.160us""",90,10,00,281032675,253,FF,60000,2754062997,01 94,1.5446634941892021,1.5503825605371666,0,EA 60 84 24,0,0,10,24,23
4855,"=""16:39:01.023.583.020 086.140us""",94,10,00,281032676,253,FF,60000,2754062997,01 94,1.5446634941892021,1.5503825605371666,0,EA 60 84 24,0,0,10,24,23
4856,"=""16:39:29.793.237.620 086.160us""",98,10,00,281032677,253,FF,60000,2754062998,01 9A,1.544710581864188,1.5503801763510914,0,EA 60 84 24,0,0,10,24,23
4857,"=""16:39:58.562.241.380 086.000us""",102,10,00,281032678,253,FF,60000,2754062998,01 9A,1.544710581864188,1.5503801763510914,0,EA 60 84 24,0,0,10,24,23
4858,"=""16:40:27.328.772.100 086.020us""",106,10,00,281032679,253,FF,60000,2754062999,01 A0,1.5446754151195783,1.550371831699828,0,EA 60 84 24,0,0,10,24,23
4859,"=""16:40:56.097.515.640 086.020us""",110,10,00,281032680,253,FF,60000,2754062999,01 A0,1.5446754151195783,1.550371831699828,0,EA 60 84 24,0,0,10,24,23
4860,"=""16:41:24.867.883.020 086.040us""",114,10,00,281032681,253,FF,60000,2754063000,01 A6,1.5446581297705329,1.5503801763510914,0,EA 60 84 24,0,0,10,24,23
4861,"=""16:41:53.628.299.520 086.160us""",118,10,00,281032682,253,FF,60000,2754063000,01 A6,1.5446581297705329,1.5503801763510914,0,EA 60 84 24,0,0,10,24,23
4862,"=""16:42:22.392.415.500 086.200us""",122,10,00,281032683,253,FF,60000,2754063001,01 AC,1.5446789913986911,1.5503897130953923,0,EA 60 84 24,0,0,10,24,23
4863,"=""16:42:51.156.754.140 086.100us""",126,10,00,281032684,253,FF,60000,2754063001,01 AC,1.5446789913986911,1.5503897130953923,0,EA 60 84 24,0,0,10,24,23
4864,"=""16:43:19.919.333.600 086.020us""",130,10,00,281032685,253,FF,60000,2754063002,01 B2,1.5446217709328856,1.5503855407697607,0,EA 60 84 24,0,0,10,24,23
4865,"=""16:43:48.684.207.120 086.000us""",134,10,00,281032686,253,FF,60000,2754063002,01 B2,1.5446217709328856,1.5503855407697607,0,EA 60 84 24,0,0,10,24,23
4866,"=""16:44:17.449.608.440 086.020us (Mar-15-2024)""",138,10,00,281032687,253,FF,60000,2754063003,01 B8,1.5446563416309764,1.5503444135599629,0,EA 60 84 24,0,0,10,24,23
4867,"=""16:44:46.213.873.080 086.040us""",2,10,00,281032688,254,FF,60000,2754063004,00 00,0.0,0.0,0,EA 60 84 24,0,234,96,24,23
4868,"=""16:45:14.986.078.200 086.200us""",6,10,00,281032689,254,FF,60000,2754063004,00 00,0.0,0.0,0,EA 60 84 24,0,234,96,24,23
4869,"=""16:45:43.751.821.620 086.020us""",2,10,00,281032690,255,FF,60000,2754063006,00 00,0.0,0.0,0,EA 60 84 24,0,235,97,24,23
4870,"=""16:46:12.519.454.780 086.040us""",6,10,00,281032691,255,FF,60000,2754063006,00 00,0.0,0.0,0,EA 60 84 24,0,235,97,24,23
4871,"=""16:46:41.287.312.720 086.020us""",2,10,00,281032692,0,FF,60000,2754063008,00 00,0.0,0.0,0,EA 60 84 24,0,236,98,24,23
4872,"=""16:47:10.053.895.260 086.020us""",6,10,00,281032693,0,FF,60000,2754063008,00 00,0.0,0.0,0,EA 60 84 24,0,236,98,24,23
4873,"=""16:47:38.819.848.700 086.040us""",2,10,00,281032694,1,FF,60000,2754063010,00 00,0.0,0.0,0,EA 60 84 24,0,237,99,24,23
4874,"=""16:48:07.584.862.640 086.180us""",6,10,00,281032695,1,FF,60000,2754063010,00 00,0.0,0.0,0,EA 60 84 24,0,237,99,24,23
4875,"=""16:48:36.351.352.500 086.060us""",2,10,00,281032696,2,FF,60000,2754063012,00 00,0.0,0.0,0,EA 60 84 24,0,238,100,24,23
4876,"=""16:49:05.115.026.520 086.220us""",6,10,00,281032697,2,FF,60000,2754063012,00 00,0.0,0.0,0,EA 60 84 24,0,238,100,24,23
4877,"=""16:49:33.879.831.780 086.080us""",2,10,00,281032698,3,FF,60000,2754063014,00 00,0.0,0.0,0,EA 60 84 24,0,239,101,24,23
4878,"=""16:50:02.641.961.360 086.060us""",6,10,00,281032699,3,FF,60000,2754063014,00 00,0.0,0.0,0,EA 60 84 24,0,239,101,24,23
4879,"=""16:51:00.179.518.940 086.040us""",4,10,00,281032700,4,FF,60000,2754063016,00 00,0.0,0.0,0,EA 60 84 24,0,240,102,24,23
4880,"=""16:51:28.944.488.880 086.060us""",8,10,00,281032701,4,FF,60000,2754063016,00 00,0.0,0.0,0,EA 60 84 24,0,240,102,24,23
4881,"=""16:51:57.708.817.560 086.080us""",4,10,00,281032702,5,FF,60000,2754063018,00 00,0.0,0.0,0,EA 60 84 24,0,241,103,24,23
4882,"=""16:52:26.468.856.620 086.200us""",8,10,00,281032703,5,FF,60000,2754063018,00 00,0.0,0.0,0,EA 60 84 24,0,241,103,24,23
4883,"=""16:52:55.226.204.100 086.060us""",4,10,00,281032704,6,FF,60000,2754063020,00 00,0.0,0.0,0,EA 60 84 24,0,242,104,24,23
4884,"=""16:53:23.990.837.240 086.220us""",8,10,00,281032705,6,FF,60000,2754063020,00 00,0.0,0.0,0,EA 60 84 24,0,242,104,24,23
4885,"=""16:53:52.755.990.360 086.200us""",4,10,00,281032706,7,FF,60000,2754063022,00 00,0.0,0.0,0,EA 60 84 24,0,243,105,24,23
4886,"=""16:54:21.522.998.440 086.200us""",8,10,00,281032707,7,FF,60000,2754063022,00 00,0.0,0.0,0,EA 60 84 24,0,243,105,24,23
4887,"=""16:54:50.289.696.960 086.060us (Mar-15-2024)""",4,10,00,281032708,8,FF,60000,2754063024,00 00,0.0,0.0,0,EA 60 84 24,0,244,106,24,23
4888,"=""16:55:19.052.908.220 086.060us""",8,10,00,281032709,8,FF,60000,2754063024,00 00,0.0,0.0,0,EA 60 84 24,0,244,106,24,23
4889,"=""16:55:47.820.417.140 086.080us""",4,10,00,281032710,9,FF,60000,2754063026,00 00,0.0,0.0,0,EA 60 84 24,0,245,107,24,23
4890,"=""16:56:16.581.818.320 086.020us""",8,10,00,281032711,9,FF,60000,2754063026,00 00,0.0,0.0,0,EA 60 84 24,0,245,107,24,23
4891,"=""16:56:45.348.646.580 086.060us""",4,10,00,281032712,10,FF,60000,2754063028,00 00,0.0,0.0,0,EA 60 84 24,0,246,108,24,23
4892,"=""16:57:14.113.054.920 086.040us""",8,10,00,281032713,10,FF,60000,2754063028,00 00,0.0,0.0,0,EA 60 84 24,0,246,108,24,23
4893,"=""16:57:42.887.790.900 086.100us""",4,10,00,281032714,11,FF,60000,2754063030,00 00,0.0,0.0,0,EA 60 84 24,0,247,109,24,23
4894,"=""16:58:11.658.096.320 086.080us""",8,10,00,281032715,11,FF,60000,2754063030,00 00,0.0,0.0,0,EA 60 84 24,0,247,109,24,23
4895,"=""16:58:40.429.419.280 086.060us""",2,10,00,281032716,12,FF,60000,2754063033,00 00,0.0,0.0,0,EA 60 84 24,0,248,110,24,23
4896,"=""16:59:09.202.477.440 086.100us""",6,10,00,281032717,12,FF,60000,2754063033,00 00,0.0,0.0,0,EA 60 84 24,0,248,110,24,23
4897,"=""16:59:37.973.322.500 086.060us""",2,10,00,281032718,13,FF,60000,2754063035,00 00,0.0,0.0,0,EA 60 84 24,0,249,111,24,23
4898,"=""17:00:06.741.962.720 086.200us""",6,10,00,281032719,13,FF,60000,2754063035,00 00,0.0,0.0,0,EA 60 84 24,0,249,111,24,23
4899,"=""17:00:35.516.339.700 086.060us""",2,10,00,281032720,14,FF,60000,2754063037,00 00,0.0,0.0,0,EA 60 84 24,0,250,112,24,23
4900,"=""17:01:04.285.485.960 086.060us""",6,10,00,281032721,14,FF,60000,2754063037,00 00,0.0,0.0,0,EA 60 84 24,0,250,112,24,23
4901,"=""17:01:33.059.534.120 086.040us""",2,10,00,281032722,15,FF,60000,2754063039,00 00,0.0,0.0,0,EA 60 84 24,0,251,113,24,23
4902,"=""17:02:01.831.017.700 086.200us""",6,10,00,281032723,15,FF,60000,2754063039,00 00,0.0,0.0,0,EA 60 84 24,0,251,113,24,23
4903,"=""17:02:30.599.321.600 086.020us""",10,10,00,281032724,15,FF,60000,2754063040,02 2A,10.000000596046519,1.5503205716992106,0,EA 60 84 24,0,0,114,24,23
4904,"=""17:02:59.371.463.080 086.060us""",4,10,00,281032725,16,FF,60000,2754063041,00 00,0.0,0.0,0,EA 60 84 24,0,252,114,24,23
4905,"=""17:03:28.140.346.540 086.180us""",8,10,00,281032726,16,FF,60000,2754063041,00 00,0.0,0.0,0,EA 60 84 24,0,252,114,24,23
4906,"=""17:03:56.907.938.320 086.220us""",4,10,00,281032727,17,FF,60000,2754063043,00 00,0.0,0.0,0,EA 60 84 24,0,253,115,24,23
4907,"=""17:04:25.671.693.620 086.040us (Mar-15-2024)""",8,10,00,281032728,17,FF,60000,2754063043,00 00,0.0,0.0,0,EA 60 84 24,0,253,115,24,23
4908,"=""17:04:54.435.651.080 086.020us""",4,10,00,281032729,18,FF,60000,2754063045,00 00,0.0,0.0,0,EA 60 84 24,0,254,116,24,23
4909,"=""17:05:23.202.045.740 086.060us""",8,10,00,281032730,18,FF,60000,2754063045,00 00,0.0,0.0,0,EA 60 84 24,0,254,116,24,23
4910,"=""17:05:51.975.754.220 086.040us""",4,10,00,281032731,19,FF,60000,2754063047,00 00,0.0,0.0,0,EA 60 84 24,0,255,117,24,23
4911,"=""17:06:20.745.890.160 085.980us""",8,10,00,281032732,19,FF,60000,2754063047,00 00,0.0,0.0,0,EA 60 84 24,0,255,117,24,23
4912,"=""17:06:49.515.113.140 086.140us""",12,10,00,281032733,19,FF,60000,2754063048,02 43,10.000000596046519,1.5503289163504739,0,EA 60 84 24,0,0,117,24,23
4913,"=""17:07:18.282.898.640 086.060us""",16,10,00,281032734,19,FF,60000,2754063048,02 43,10.000000596046519,1.5503289163504739,0,EA 60 84 24,0,0,117,24,23
4914,"=""17:07:47.051.800.920 086.200us""",20,10,00,281032735,19,FF,60000,2754063049,02 49,1.544701045119887,1.5503557384438202,0,EA 60 84 24,0,0,117,24,23
4915,"=""17:08:15.820.865.840 086.000us""",24,10,00,281032736,19,FF,60000,2754063049,02 49,1.544701045119887,1.5503557384438202,0,EA 60 84 24,0,0,117,24,23
4916,"=""17:08:44.591.484.120 086.060us""",28,10,00,281032737,19,FF,60000,2754063050,02 4F,1.544692104422105,1.5503450096064817,0,EA 60 84 24,0,0,117,24,23
4917,"=""17:09:13.361.266.980 086.000us""",32,10,00,281032738,19,FF,60000,2754063050,02 4F,1.544692104422105,1.5503450096064817,0,EA 60 84 24,0,0,117,24,23
4918,"=""17:09:42.128.728.900 086.200us""",36,10,00,281032739,19,FF,60000,2754063051,02 55,1.5446777993056535,1.5503712356533093,0,EA 60 84 24,0,0,117,24,23
4919,"=""17:10:10.893.473.960 086.040us""",40,10,00,281032740,19,FF,60000,2754063051,02 55,1.5446777993056535,1.5503712356533093,0,EA 60 84 24,0,0,117,24,23
4920,"=""17:10:39.661.640.040 086.160us""",44,10,00,281032741,19,FF,60000,2754063052,02 5B,1.5446837597708416,1.550378388211535,0,EA 60 84 24,0,0,117,24,23
4921,"=""17:11:08.432.728.280 086.200us""",48,10,00,281032742,19,FF,60000,2754063052,02 5B,1.5446837597708416,1.550378388211535,0,EA 60 84 24,0,0,117,24,23
4922,"=""17:11:37.204.050.280 086.020us""",52,10,00,281032743,19,FF,60000,2754063053,02 61,1.5446652823287585,1.55034083728085,0,EA 60 84 24,0,0,117,24,23
4923,"=""17:12:05.977.564.500 086.020us""",3,10,00,281032744,20,FF,60000,2754063054,00 00,0.0,0.0,0,EA 60 84 24,0,0,117,24,23
4924,"=""17:12:34.749.979.760 086.040us""",7,10,00,281032745,20,FF,60000,2754063054,00 00,0.0,0.0,0,EA 60 84 24,0,0,117,24,23
4925,"=""17:13:03.522.950.260 086.040us""",11,10,00,281032746,20,FF,60000,2754063055,02 6B,10.000000596046519,1.5503110349549096,0,EA 60 84 24,0,1,117,24,23
4926,"=""17:13:32.290.500.660 086.020us""",15,10,00,281032747,20,FF,60000,2754063055,02 6B,10.000000596046519,1.5503110349549096,0,EA 60 84 24,0,1,117,24,23
4927,"=""17:14:01.065.860.100 086.020us (Mar-15-2024)""",19,10,00,281032748,20,FF,60000,2754063056,02 71,1.5446533613983824,1.5503324926295867,0,EA 60 84 24,0,0,117,24,23
4928,"=""17:14:29.836.193.660 086.020us""",23,10,00,281032749,20,FF,60000,2754063056,02 71,1.5446533613983824,1.5503324926295867,0,EA 60 84 24,0,0,117,24,23
4929,"=""17:14:58.608.104.240 086.040us""",27,10,00,281032750,20,FF,60000,2754063057,02 77,1.544648593026232,1.5503414333273688,0,EA 60 84 24,0,0,117,24,23
4930,"=""17:15:27.382.240.380 086.180us""",31,10,00,281032751,20,FF,60000,2754063057,02 77,1.544648593026232,1.5503414333273688,0,EA 60 84 24,0,0,117,24,23
4931,"=""17:15:56.154.816.000 086.040us""",35,10,00,281032752,20,FF,60000,2754063058,02 7D,1.5446569376774952,1.550353354257745,0,EA 60 84 24,0,0,117,24,23
4932,"=""17:16:24.927.410.840 086.020us""",39,10,00,281032753,20,FF,60000,2754063058,02 7D,1.5446569376774952,1.550353354257745,0,EA 60 84 24,0,0,117,24,23
4933,"=""17:16:53.702.668.140 086.180us""",43,10,00,281032754,20,FF,60000,2754063059,02 83,1.5446539574449012,1.5503616989090083,0,EA 60 84 24,0,0,117,24,23
4934,"=""17:17:22.478.204.500 086.200us""",47,10,00,281032755,20,FF,60000,2754063059,02 83,1.5446539574449012,1.5503616989090083,0,EA 60 84 24,0,0,117,24,23
4935,"=""17:17:51.237.995.720 086.200us""",51,10,00,281032756,20,FF,60000,2754063060,02 89,1.5446617060496457,1.5503742158859033,0,EA 60 84 24,0,0,117,24,23
4936,"=""17:18:20.006.605.540 086.200us""",55,10,00,281032757,20,FF,60000,2754063060,02 89,1.5446617060496457,1.5503742158859033,0,EA 60 84 24,0,0,117,24,23
4937,"=""17:18:48.773.667.760 086.080us""",59,10,00,281032758,20,FF,60000,2754063061,02 8F,1.5446366720958558,1.550331896583068,0,EA 60 84 24,0,0,117,24,23
4938,"=""17:19:17.540.322.100 086.080us""",63,10,00,281032759,20,FF,60000,2754063061,02 8F,1.5446366720958558,1.550331896583068,0,EA 60 84 24,0,0,117,24,23
4939,"=""17:19:46.306.322.820 086.160us""",67,10,00,281032760,20,FF,60000,2754063062,02 95,1.544651573258826,1.5503080547223156,0,EA 60 84 24,0,0,117,25,23
4940,"=""17:20:15.070.342.160 086.200us""",71,10,00,281032761,20,FF,60000,2754063062,02 95,1.544651573258826,1.5503080547223156,0,EA 60 84 24,0,0,117,25,23
4941,"=""17:20:43.833.311.240 086.200us""",75,10,00,281032762,20,FF,60000,2754063063,02 9B,1.5446247511654796,1.5503336847226243,0,EA 60 84 24,0,0,117,25,23
4942,"=""17:21:12.598.029.660 086.060us""",79,10,00,281032763,20,FF,60000,2754063063,02 9B,1.5446247511654796,1.5503336847226243,0,EA 60 84 24,0,0,117,25,23
4943,"=""17:21:41.364.240.980 086.020us""",83,10,00,281032764,20,FF,60000,2754063064,02 A1,1.5446193867468103,1.5503169954200977,0,EA 60 84 24,0,0,117,25,23
