Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
879,"=""06:47:45.853.488.260 085.940us""",17,11,FF,269494664,57,FF,60000,2601337,00 00,1.5449668818672755,1.5506823719361271,0,EA 60 14 00,0,0,138,23,22
880,"=""06:48:16.287.962.800 085.980us""",18,11,FF,269494665,57,FF,60000,2601337,00 00,1.5449668818672755,1.5506823719361271,0,EA 60 14 00,0,0,138,23,22
881,"=""06:48:46.718.477.160 085.960us""",19,11,FF,269494666,57,FF,60000,2601338,00 00,1.545024102333081,1.5506931007734657,0,EA 60 14 00,0,0,138,23,22
882,"=""06:49:17.150.263.640 085.940us""",20,11,FF,269494667,57,FF,60000,2601338,00 00,1.545024102333081,1.5506931007734657,0,EA 60 14 00,0,0,138,23,22
883,"=""06:49:47.582.194.480 085.940us""",21,11,FF,269494668,57,FF,60000,2601339,00 00,1.5450157576818178,1.550695484959541,0,EA 60 14 00,0,0,138,23,22
884,"=""06:50:18.012.260.780 085.980us""",22,11,FF,269494669,57,FF,60000,2601340,00 00,1.5450318509378256,1.5507276714715565,0,EA 60 14 00,0,0,138,23,22
885,"=""06:50:48.444.697.620 085.980us""",23,11,FF,269494670,57,FF,60000,2601340,00 00,1.5450318509378256,1.5507276714715565,0,EA 60 14 00,0,0,138,23,22
886,"=""06:51:18.874.231.920 086.040us""",24,11,FF,269494671,57,FF,60000,2601341,00 00,1.5450324469843444,1.5507020414712478,0,EA 60 14 00,0,0,138,23,22
887,"=""06:51:49.305.594.240 085.960us""",25,11,FF,269494672,57,FF,60000,2601341,00 00,1.5450324469843444,1.5507020414712478,0,EA 60 14 00,0,0,138,23,22
888,"=""06:52:19.733.417.660 085.940us""",26,11,FF,269494673,57,FF,60000,2601342,00 00,1.5450318509378256,1.5507145584481428,0,EA 60 14 00,0,0,138,23,22
889,"=""06:52:50.167.028.580 085.940us""",27,11,FF,269494674,57,FF,60000,2601342,00 00,1.5450318509378256,1.5507145584481428,0,EA 60 14 00,0,0,138,23,22
890,"=""06:53:20.595.095.860 085.940us""",28,11,FF,269494675,57,FF,60000,2601343,00 00,1.5450443679147206,1.5507157505411804,0,EA 60 14 00,0,0,138,23,22
891,"=""06:53:51.029.647.860 085.980us""",29,11,FF,269494676,57,FF,60000,2601343,00 00,1.5450443679147206,1.5507157505411804,0,EA 60 14 00,0,0,138,23,22
892,"=""06:54:21.467.559.480 085.940us""",30,11,FF,269494677,57,FF,60000,2601344,00 00,1.5450497323333898,1.55071098216903,0,EA 60 14 00,0,0,138,23,22
893,"=""06:54:51.900.992.140 085.980us (Feb-04-2024)""",31,11,FF,269494678,57,FF,60000,2601344,00 00,1.5450497323333898,1.55071098216903,0,EA 60 14 00,0,0,138,23,22
894,"=""06:55:22.343.321.280 085.980us""",32,11,FF,269494679,57,FF,60000,2601345,00 00,1.5450223141935246,1.5507062137968795,0,EA 60 14 00,0,0,138,23,22
895,"=""06:55:52.779.807.100 085.960us""",33,11,FF,269494680,57,FF,60000,2601345,00 00,1.5450223141935246,1.5507062137968795,0,EA 60 14 00,0,0,138,23,22
896,"=""06:56:23.211.355.020 085.980us""",34,11,FF,269494681,57,FF,60000,2601346,00 00,1.5449954921001783,1.5507193268202932,0,EA 60 14 00,0,0,138,23,22
897,"=""06:56:53.646.563.600 085.960us""",35,11,FF,269494682,57,FF,60000,2601346,00 00,1.5449954921001783,1.5507193268202932,0,EA 60 14 00,0,0,138,23,22
898,"=""06:57:24.080.963.420 085.960us""",36,11,FF,269494683,57,FF,60000,2601347,00 00,1.545008605123592,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
899,"=""06:57:54.518.500.620 085.960us""",37,11,FF,269494684,57,FF,60000,2601347,00 00,1.545008605123592,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
900,"=""06:58:24.960.185.440 085.980us""",38,11,FF,269494685,57,FF,60000,2601348,00 00,1.5450038367514416,1.5506662786801193,0,EA 60 14 00,0,0,138,23,22
901,"=""06:58:55.400.426.880 085.960us""",39,11,FF,269494686,57,FF,60000,2601348,00 00,1.5450038367514416,1.5506662786801193,0,EA 60 14 00,0,0,138,23,22
902,"=""06:59:25.833.618.520 086.040us""",40,11,FF,269494687,57,FF,60000,2601349,00 00,1.5450193339609306,1.55071098216903,0,EA 60 14 00,0,0,138,23,22
903,"=""06:59:56.273.011.000 085.980us""",41,11,FF,269494688,57,FF,60000,2601350,00 00,1.5450103932631485,1.5506907165873904,0,EA 60 14 00,0,0,138,23,22
904,"=""07:00:26.708.909.160 086.000us""",42,11,FF,269494689,57,FF,60000,2601350,00 00,1.5450103932631485,1.5506907165873904,0,EA 60 14 00,0,0,138,23,22
905,"=""07:00:57.147.431.180 086.000us""",43,11,FF,269494690,57,FF,60000,2601351,00 00,1.5450258904726375,1.5506931007734657,0,EA 60 14 00,0,0,138,23,22
906,"=""07:01:27.589.724.820 086.060us""",44,11,FF,269494691,57,FF,60000,2601351,00 00,1.5450258904726375,1.5506931007734657,0,EA 60 14 00,0,0,138,23,22
907,"=""07:01:58.028.520.040 085.980us""",45,11,FF,269494692,57,FF,60000,2601352,00 00,1.545033639077382,1.5507234991459249,0,EA 60 14 00,0,0,138,23,22
908,"=""07:02:28.462.553.040 085.980us""",46,11,FF,269494693,57,FF,60000,2601352,00 00,1.545033639077382,1.5507234991459249,0,EA 60 14 00,0,0,138,23,22
909,"=""07:02:58.898.078.620 085.980us""",47,11,FF,269494694,57,FF,60000,2601353,00 00,1.5450330430308632,1.5507282675180754,0,EA 60 14 00,0,0,138,23,22
910,"=""07:03:29.329.753.100 085.980us (Feb-04-2024)""",48,11,FF,269494695,57,FF,60000,2601353,00 00,1.5450330430308632,1.5507282675180754,0,EA 60 14 00,0,0,138,23,22
911,"=""07:03:59.759.761.820 085.960us""",49,11,FF,269494696,57,FF,60000,2601354,00 00,1.54503959954257,1.5507270754250377,0,EA 60 14 00,0,0,138,23,22
912,"=""07:04:30.195.472.080 085.960us""",50,11,FF,269494697,57,FF,60000,2601354,00 00,1.54503959954257,1.5507270754250377,0,EA 60 14 00,0,0,138,23,22
913,"=""07:05:00.632.333.260 086.020us""",51,11,FF,269494698,57,FF,60000,2601355,00 00,1.5450288707052315,1.5507091940294735,0,EA 60 14 00,0,0,138,23,22
914,"=""07:05:31.063.819.760 085.980us""",52,11,FF,269494699,57,FF,60000,2601355,00 00,1.5450288707052315,1.5507091940294735,0,EA 60 14 00,0,0,138,23,22
915,"=""07:06:01.501.554.320 086.000us""",53,11,FF,269494700,57,FF,60000,2601356,00 00,1.545024102333081,1.550701445424729,0,EA 60 14 00,0,0,138,23,22
916,"=""07:06:31.933.997.960 085.960us""",54,11,FF,269494701,57,FF,60000,2601356,00 00,1.545024102333081,1.550701445424729,0,EA 60 14 00,0,0,138,23,22
917,"=""07:07:02.364.650.720 085.980us""",55,11,FF,269494702,57,FF,60000,2601357,00 00,1.5450163537283366,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
918,"=""07:07:32.799.146.920 086.000us""",56,11,FF,269494703,57,FF,60000,2601357,00 00,1.5450163537283366,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
919,"=""07:08:03.229.052.840 085.980us""",57,11,FF,269494704,57,FF,60000,2601358,00 00,1.5450080090770733,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
920,"=""07:08:33.661.058.940 085.960us""",58,11,FF,269494705,57,FF,60000,2601358,00 00,1.5450080090770733,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
921,"=""07:09:04.085.379.360 085.980us""",59,11,FF,269494706,57,FF,60000,2601359,00 00,1.5450008565188476,1.5506895244943528,0,EA 60 14 00,0,0,138,23,22
922,"=""07:09:34.506.077.420 086.040us""",60,11,FF,269494707,57,FF,60000,2601360,00 00,1.5449913197745466,1.550716942634218,0,EA 60 14 00,0,0,138,23,22
923,"=""07:10:04.926.976.140 085.960us""",61,11,FF,269494708,57,FF,60000,2601360,00 00,1.5449913197745466,1.550716942634218,0,EA 60 14 00,0,0,138,23,22
924,"=""07:10:35.343.972.400 086.000us""",62,11,FF,269494709,57,FF,60000,2601361,00 00,1.5450169497748554,1.550719922866812,0,EA 60 14 00,0,0,138,23,22
925,"=""07:11:05.765.295.420 086.000us""",63,11,FF,269494710,57,FF,60000,2601361,00 00,1.5450169497748554,1.550719922866812,0,EA 60 14 00,0,0,138,23,22
926,"=""07:11:36.189.675.000 085.980us""",64,11,FF,269494711,57,FF,60000,2601362,00 00,1.545008605123592,1.5506895244943528,0,EA 60 14 00,0,0,138,23,22
927,"=""07:12:06.617.081.140 086.000us""",65,11,FF,269494712,57,FF,60000,2601362,00 00,1.545008605123592,1.5506895244943528,0,EA 60 14 00,0,0,138,23,22
928,"=""07:12:37.042.283.440 085.960us""",66,11,FF,269494713,57,FF,60000,2601363,00 00,1.5450145655887801,1.5506925047269469,0,EA 60 14 00,0,0,138,23,22
929,"=""07:13:07.467.212.120 085.960us""",67,11,FF,269494714,57,FF,60000,2601363,00 00,1.5450145655887801,1.5506925047269469,0,EA 60 14 00,0,0,138,23,22
930,"=""07:13:37.889.393.360 085.980us (Feb-04-2024)""",68,11,FF,269494715,57,FF,60000,2601364,00 00,1.544984167216321,1.550695484959541,0,EA 60 14 00,0,0,138,23,22
931,"=""07:14:08.312.185.300 085.980us""",69,11,FF,269494716,57,FF,60000,2601364,00 00,1.544984167216321,1.550695484959541,0,EA 60 14 00,0,0,138,23,22
932,"=""07:14:38.741.111.800 085.960us""",70,11,FF,269494717,57,FF,60000,2601365,00 00,1.5449799948906893,1.550673431238345,0,EA 60 14 00,0,0,138,23,22
933,"=""07:15:09.170.006.340 085.980us""",71,11,FF,269494718,57,FF,60000,2601365,00 00,1.5449799948906893,1.550673431238345,0,EA 60 14 00,0,0,138,23,22
934,"=""07:15:39.597.935.900 085.980us""",72,11,FF,269494719,57,FF,60000,2601366,00 00,1.5449782067511328,1.5507062137968795,0,EA 60 14 00,0,0,138,23,22
935,"=""07:16:10.016.120.260 085.940us""",73,11,FF,269494720,57,FF,60000,2601366,00 00,1.5449782067511328,1.5507062137968795,0,EA 60 14 00,0,0,138,23,22
936,"=""07:16:40.436.646.160 085.980us""",74,11,FF,269494721,57,FF,60000,2601367,00 00,1.544962113495125,1.5506776035639767,0,EA 60 14 00,0,0,138,23,22
937,"=""07:17:10.857.200.200 085.940us""",75,11,FF,269494722,57,FF,60000,2601367,00 00,1.544962113495125,1.5506776035639767,0,EA 60 14 00,0,0,138,23,22
938,"=""07:17:41.289.009.540 086.020us""",76,11,FF,269494723,57,FF,60000,2601368,00 00,1.5449710541929071,1.5507056177503606,0,EA 60 14 00,0,0,138,23,22
939,"=""07:18:11.716.754.420 085.980us""",77,11,FF,269494724,57,FF,60000,2601368,00 00,1.5449710541929071,1.5507056177503606,0,EA 60 14 00,0,0,138,23,22
940,"=""07:18:42.146.332.700 086.000us""",1,A0,FF,269494725,58,FF,60000,2601369,00 00,0.0,0.0,0,EA 60 14 00,0,0,138,23,22
941,"=""07:19:12.570.979.020 085.960us""",2,11,FF,269494726,58,FF,60000,2601369,00 00,0.0,0.0,0,EA 60 14 00,0,0,138,23,22
942,"=""07:19:43.006.995.980 085.980us""",3,11,FF,269494727,58,FF,60000,2601370,00 00,10.000000596046519,1.5506931007734657,0,EA 60 14 00,0,1,138,23,22
943,"=""07:20:13.443.027.960 085.960us""",4,11,FF,269494728,58,FF,60000,2601371,00 00,1.544956153029937,1.5506495893775927,0,EA 60 14 00,0,0,138,23,22
944,"=""07:20:43.874.408.620 085.940us""",5,11,FF,269494729,58,FF,60000,2601371,00 00,1.544956153029937,1.5506495893775927,0,EA 60 14 00,0,0,138,23,22
945,"=""07:21:14.311.834.740 085.980us""",6,11,FF,269494730,58,FF,60000,2601372,00 00,1.5449770146580952,1.5506615103079688,0,EA 60 14 00,0,0,138,23,22
946,"=""07:21:44.747.893.760 085.980us""",7,11,FF,269494731,58,FF,60000,2601372,00 00,1.5449770146580952,1.5506615103079688,0,EA 60 14 00,0,0,138,23,22
947,"=""07:22:15.184.547.780 085.980us (Feb-04-2024)""",8,11,FF,269494732,58,FF,60000,2601373,00 00,1.5449692660533507,1.5506418407728482,0,EA 60 14 00,0,0,138,23,22
948,"=""07:22:45.620.216.320 085.980us""",9,11,FF,269494733,58,FF,60000,2601373,00 00,1.5449692660533507,1.5506418407728482,0,EA 60 14 00,0,0,138,23,22
949,"=""07:23:16.055.331.440 086.080us""",10,11,FF,269494734,58,FF,60000,2601374,00 00,1.544968073960313,1.5506686628661945,0,EA 60 14 00,0,0,138,23,22
950,"=""07:23:46.488.707.020 085.980us""",11,11,FF,269494735,58,FF,60000,2601374,00 00,1.544968073960313,1.5506686628661945,0,EA 60 14 00,0,0,138,23,22
951,"=""07:24:16.925.330.200 085.980us""",12,11,FF,269494736,58,FF,60000,2601375,00 00,1.5449692660533507,1.5506656826336005,0,EA 60 14 00,0,0,138,23,22
952,"=""07:24:47.360.796.000 086.000us""",13,11,FF,269494737,58,FF,60000,2601375,00 00,1.5449692660533507,1.5506656826336005,0,EA 60 14 00,0,0,138,23,22
953,"=""07:25:17.791.705.200 086.000us""",14,11,FF,269494738,58,FF,60000,2601376,00 00,1.5449913197745466,1.5506883324013152,0,EA 60 14 00,0,0,138,23,22
954,"=""07:25:48.220.083.540 086.040us""",15,11,FF,269494739,58,FF,60000,2601376,00 00,1.5449913197745466,1.5506883324013152,0,EA 60 14 00,0,0,138,23,22
955,"=""07:26:18.658.901.740 086.060us""",16,11,FF,269494740,58,FF,60000,2601377,00 00,1.5450157576818178,1.5506841600756835,0,EA 60 14 00,0,0,138,23,22
956,"=""07:26:49.096.870.760 086.000us""",17,11,FF,269494741,58,FF,60000,2601377,00 00,1.5450157576818178,1.5506841600756835,0,EA 60 14 00,0,0,138,23,22
957,"=""07:27:19.539.841.480 085.960us""",18,11,FF,269494742,58,FF,60000,2601378,00 00,1.5450407916356077,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
958,"=""07:27:49.979.318.240 086.000us""",19,11,FF,269494743,58,FF,60000,2601378,00 00,1.5450407916356077,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
959,"=""07:28:20.419.670.980 085.960us""",20,11,FF,269494744,58,FF,60000,2601379,00 00,1.545018141867893,1.550722903099406,0,EA 60 14 00,0,0,138,23,22
960,"=""07:28:50.851.361.060 085.960us""",21,11,FF,269494745,58,FF,60000,2601379,00 00,1.545018141867893,1.550722903099406,0,EA 60 14 00,0,0,138,23,22
961,"=""07:29:21.296.719.680 085.960us""",22,11,FF,269494746,58,FF,60000,2601380,00 00,1.5450455600077582,1.5507378042623763,0,EA 60 14 00,0,0,138,23,22
962,"=""07:29:51.737.023.060 085.980us""",23,11,FF,269494747,58,FF,60000,2601380,00 00,1.5450455600077582,1.5507378042623763,0,EA 60 14 00,0,0,138,23,22
963,"=""07:30:22.177.793.240 085.940us""",24,11,FF,269494748,58,FF,60000,2601381,00 00,1.5450449639612394,1.5507240951924437,0,EA 60 14 00,0,0,138,23,22
964,"=""07:30:52.616.317.120 085.960us""",25,11,FF,269494749,58,FF,60000,2601382,00 00,1.545043175821683,1.5507246912389625,0,EA 60 14 00,0,0,138,23,22
965,"=""07:31:23.055.417.860 085.940us""",26,11,FF,269494750,58,FF,60000,2601382,00 00,1.545043175821683,1.5507246912389625,0,EA 60 14 00,0,0,138,23,22
966,"=""07:31:53.493.359.200 085.960us""",27,11,FF,269494751,58,FF,60000,2601383,00 00,1.5449948960536595,1.5507002533316914,0,EA 60 14 00,0,0,138,23,22
967,"=""07:32:23.936.337.400 085.980us""",28,11,FF,269494752,58,FF,60000,2601383,00 00,1.5449948960536595,1.5507002533316914,0,EA 60 14 00,0,0,138,23,22
968,"=""07:32:54.379.624.260 085.980us""",29,11,FF,269494753,58,FF,60000,2601384,00 00,1.5449937039606219,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
969,"=""07:33:24.822.224.960 086.000us""",30,11,FF,269494754,58,FF,60000,2601384,00 00,1.5449937039606219,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
970,"=""07:33:55.271.459.720 085.960us""",31,11,FF,269494755,58,FF,60000,2601385,00 00,1.5450092011701109,1.5507223070528873,0,EA 60 14 00,0,0,138,23,22
971,"=""07:34:25.709.682.800 085.960us""",32,11,FF,269494756,58,FF,60000,2601385,00 00,1.5450092011701109,1.5507223070528873,0,EA 60 14 00,0,0,138,23,22
972,"=""07:34:56.155.098.600 085.980us""",33,11,FF,269494757,58,FF,60000,2601386,00 00,1.5450127774492237,1.5507252872854813,0,EA 60 14 00,0,0,138,23,22
973,"=""07:35:26.594.193.660 086.000us""",34,11,FF,269494758,58,FF,60000,2601386,00 00,1.5450127774492237,1.5507252872854813,0,EA 60 14 00,0,0,138,23,22
974,"=""07:35:57.035.006.480 085.980us""",35,11,FF,269494759,58,FF,60000,2601387,00 00,1.544980590937208,1.5506942928665033,0,EA 60 14 00,0,0,138,23,22
975,"=""07:36:27.467.063.640 085.980us""",36,11,FF,269494760,58,FF,60000,2601387,00 00,1.544980590937208,1.5506942928665033,0,EA 60 14 00,0,0,138,23,22
976,"=""07:36:57.902.823.920 085.940us""",37,11,FF,269494761,58,FF,60000,2601388,00 00,1.5449889355884714,1.550673431238345,0,EA 60 14 00,0,0,138,23,22
977,"=""07:37:28.343.571.820 085.960us""",38,11,FF,269494762,58,FF,60000,2601388,00 00,1.5449889355884714,1.550673431238345,0,EA 60 14 00,0,0,138,23,22
978,"=""07:37:58.781.395.760 085.980us""",39,11,FF,269494763,58,FF,60000,2601389,00 00,1.545008605123592,1.550679987750052,0,EA 60 14 00,0,0,138,23,22
979,"=""07:38:29.220.540.240 085.980us""",40,11,FF,269494764,58,FF,60000,2601389,00 00,1.545008605123592,1.550679987750052,0,EA 60 14 00,0,0,138,23,22
980,"=""07:38:59.654.599.060 085.980us""",41,11,FF,269494765,58,FF,60000,2601390,00 00,1.5450008565188476,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
981,"=""07:39:30.088.032.340 085.960us""",42,11,FF,269494766,58,FF,60000,2601390,00 00,1.5450008565188476,1.5506853521687212,0,EA 60 14 00,0,0,138,23,22
982,"=""07:40:00.513.057.780 085.980us""",43,11,FF,269494767,58,FF,60000,2601391,00 00,1.5450092011701109,1.5506871403082776,0,EA 60 14 00,0,0,138,23,22
983,"=""07:40:30.938.507.700 086.060us""",44,11,FF,269494768,58,FF,60000,2601392,00 00,1.5450354272169384,1.550707405889917,0,EA 60 14 00,0,0,138,23,22
984,"=""07:41:01.364.103.700 086.000us (Feb-04-2024)""",45,11,FF,269494769,58,FF,60000,2601392,00 00,1.5450354272169384,1.550707405889917,0,EA 60 14 00,0,0,138,23,22
985,"=""07:41:31.792.956.260 086.000us""",46,11,FF,269494770,58,FF,60000,2601393,00 00,1.5450390034960513,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
986,"=""07:42:02.221.981.480 086.080us""",47,11,FF,269494771,58,FF,60000,2601393,00 00,1.5450390034960513,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
987,"=""07:42:32.654.045.760 085.980us""",48,11,FF,269494772,58,FF,60000,2601394,00 00,1.5450378114030137,1.5507157505411804,0,EA 60 14 00,0,0,138,23,22
988,"=""07:43:03.080.126.280 085.980us""",49,11,FF,269494773,58,FF,60000,2601394,00 00,1.5450378114030137,1.5507157505411804,0,EA 60 14 00,0,0,138,23,22
989,"=""07:43:33.504.745.120 086.000us""",50,11,FF,269494774,58,FF,60000,2601395,00 00,1.5450300627982692,1.5507181347272556,0,EA 60 14 00,0,0,138,23,22
990,"=""07:44:03.936.955.320 085.980us""",51,11,FF,269494775,58,FF,60000,2601395,00 00,1.5450300627982692,1.5507181347272556,0,EA 60 14 00,0,0,138,23,22
991,"=""07:44:34.363.303.100 086.000us""",52,11,FF,269494776,58,FF,60000,2601396,00 00,1.545033639077382,1.5507133663551051,0,EA 60 14 00,0,0,138,23,22
992,"=""07:45:04.794.292.600 085.980us""",53,11,FF,269494777,58,FF,60000,2601396,00 00,1.545033639077382,1.5507133663551051,0,EA 60 14 00,0,0,138,23,22
993,"=""07:45:35.228.188.560 085.960us""",54,11,FF,269494778,58,FF,60000,2601397,00 00,1.5449943000071407,1.5507032335642854,0,EA 60 14 00,0,0,138,23,22
994,"=""07:46:05.657.933.600 085.960us""",55,11,FF,269494779,58,FF,60000,2601397,00 00,1.5449943000071407,1.5507032335642854,0,EA 60 14 00,0,0,138,23,22
995,"=""07:46:36.088.559.420 086.000us""",56,11,FF,269494780,58,FF,60000,2601398,00 00,1.544990127681509,1.5506525696101867,0,EA 60 14 00,0,0,138,23,22
996,"=""07:47:06.515.922.360 086.000us""",57,11,FF,269494781,58,FF,60000,2601398,00 00,1.544990127681509,1.5506525696101867,0,EA 60 14 00,0,0,138,23,22
997,"=""07:47:36.953.907.500 085.980us""",58,11,FF,269494782,58,FF,60000,2601399,00 00,1.5450092011701109,1.550695484959541,0,EA 60 14 00,0,0,138,23,22
998,"=""07:48:07.392.247.760 085.960us""",59,11,FF,269494783,58,FF,60000,2601399,00 00,1.5450092011701109,1.550695484959541,0,EA 60 14 00,0,0,138,23,22
999,"=""07:48:37.828.120.100 086.000us""",60,11,FF,269494784,58,FF,60000,2601400,00 00,1.5449925118675842,1.5506883324013152,0,EA 60 14 00,0,0,138,23,22
1000,"=""07:49:08.262.943.400 086.000us""",61,11,FF,269494785,58,FF,60000,2601400,00 00,1.5449925118675842,1.5506883324013152,0,EA 60 14 00,0,0,138,23,22
1001,"=""07:49:38.697.720.240 086.000us""",62,11,FF,269494786,58,FF,60000,2601401,00 00,1.545036619309976,1.5506823719361271,0,EA 60 14 00,0,0,138,23,22
1002,"=""07:50:09.134.196.020 085.980us""",63,11,FF,269494787,58,FF,60000,2601402,00 00,1.5450193339609306,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
1003,"=""07:50:39.574.928.340 085.980us""",64,11,FF,269494788,58,FF,60000,2601402,00 00,1.5450193339609306,1.5506901205408716,0,EA 60 14 00,0,0,138,23,22
1004,"=""07:51:10.017.859.960 085.980us (Feb-04-2024)""",65,11,FF,269494789,58,FF,60000,2601403,00 00,1.5450455600077582,1.550716942634218,0,EA 60 14 00,0,0,138,23,22
1005,"=""07:51:40.461.878.620 085.980us""",66,11,FF,269494790,58,FF,60000,2601403,00 00,1.5450455600077582,1.550716942634218,0,EA 60 14 00,0,0,138,23,22
1006,"=""07:52:10.906.891.740 085.980us""",67,11,FF,269494791,58,FF,60000,2601404,00 00,1.545030658844788,1.5507527054253465,0,EA 60 14 00,0,0,138,23,22
1007,"=""07:52:41.356.841.580 085.980us""",68,11,FF,269494792,58,FF,60000,2601404,00 00,1.545030658844788,1.5507527054253465,0,EA 60 14 00,0,0,138,23,22
1008,"=""07:53:11.805.078.360 085.960us""",69,11,FF,269494793,58,FF,60000,2601405,00 00,1.545027678612194,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
1009,"=""07:53:42.241.489.140 086.000us""",70,11,FF,269494794,58,FF,60000,2601405,00 00,1.545027678612194,1.5507050217038418,0,EA 60 14 00,0,0,138,23,22
1010,"=""07:54:12.673.212.680 086.040us""",71,11,FF,269494795,58,FF,60000,2601406,00 00,1.5450467521007958,1.5506966770525785,0,EA 60 14 00,0,0,138,23,22
1011,"=""07:54:43.105.573.680 086.000us""",72,11,FF,269494796,58,FF,60000,2601406,00 00,1.5450467521007958,1.5506966770525785,0,EA 60 14 00,0,0,138,23,22
1012,"=""07:55:13.540.202.040 085.960us""",73,11,FF,269494797,58,FF,60000,2601407,00 00,1.5450467521007958,1.550710386122511,0,EA 60 14 00,0,0,138,23,22
1013,"=""07:55:43.975.627.540 085.960us""",74,11,FF,269494798,58,FF,60000,2601407,00 00,1.5450467521007958,1.550710386122511,0,EA 60 14 00,0,0,138,23,22
1014,"=""07:56:14.407.943.620 086.000us""",75,11,FF,269494799,58,FF,60000,2601408,00 00,1.545027678612194,1.5507115782155487,0,EA 60 14 00,0,0,138,23,22
1015,"=""07:56:44.843.721.360 086.040us""",76,11,FF,269494800,58,FF,60000,2601408,00 00,1.545027678612194,1.5507115782155487,0,EA 60 14 00,0,0,138,23,22
1016,"=""07:57:15.279.943.580 086.020us""",77,11,FF,269494801,58,FF,60000,2601409,00 00,1.5450378114030137,1.5507163465876992,0,EA 60 14 00,0,0,138,23,22
