16:57:53.322.449.440 086.900us,Tx,00 00 00 3C 3B BF 61 ,...<;.a,,,
16:57:54.349.662.300 004.412ms,Tx,11 00 2A 6D 01 6E 10 13 ,..* m.n..,,,
16:57:54.349.749.220 086.920us,Tx,00 00 13 5A 01 FF 00 00 ,...Z....,,,
16:57:54.349.836.120 086.900us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:54.349.923.040 086.920us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:54.350.009.940 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:54.350.096.900 086.960us,Tx,00 00 00 3C 3B 70 EE ,...<;p.,,,
16:57:55.379.689.060 004.411ms,Tx,11 00 2A 6F 01 70 10 13 ,..* o.p..,,,
16:57:55.379.775.960 086.900us,Tx,00 00 13 5B 01 FF 00 00 ,...[....,,,
16:57:55.379.862.880 086.920us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:55.379.949.800 086.920us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:55.380.036.700 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:55.380.123.620 086.920us,Tx,00 00 00 3C 3B 38 9F ,...<;8.,,,
16:57:56.410.173.840 004.881ms,Tx,11 00 2A 71 01 72 10 13 ,..* q.r..,,,
16:57:56.410.260.740 086.900us,Tx,00 00 13 5C 01 FF 00 00 ,...\....,,,
16:57:56.410.347.660 086.920us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:56.410.434.580 086.920us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:56.410.521.500 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:56.410.608.420 086.920us,Tx,00 00 00 3C 3B 5D 24 ,...<;]$,,,
16:57:57.440.610.460 005.378ms,Tx,11 00 2A 73 01 74 10 13 ,..* s.t..,,,
16:57:57.440.697.380 086.920us,Tx,00 00 13 5D 01 FF 00 00 ,...]....,,,
16:57:57.440.784.320 086.940us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:57.440.871.240 086.920us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:57.440.958.180 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:57.441.045.100 086.920us,Tx,00 00 00 3C 3B 1B 1C ,...<;..,,,
16:57:58.471.164.420 005.942ms,Tx,11 00 2A 75 01 76 10 13 ,..* u.v..,,,
16:57:58.471.251.300 086.880us,Tx,00 00 13 5E 01 FF 00 00 ,...^....,,,
16:57:58.471.338.220 086.920us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:58.471.425.120 086.900us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:58.471.512.020 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:58.471.598.960 086.940us,Tx,00 00 00 3C 3B D4 93 ,...<;..,,,
16:57:59.501.792.620 006.349ms,Tx,11 00 2A 77 01 78 10 13 ,..* w.x..,,,
16:57:59.501.879.520 086.900us,Tx,00 00 13 5F 01 FF 00 00 ,..._....,,,
16:57:59.501.966.440 086.920us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:57:59.502.053.360 086.920us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:57:59.502.140.260 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:57:59.502.227.180 086.920us,Tx,00 00 00 3C 3B 97 6C ,...<;.l,,,
16:58:00.529.773.460 004.412ms,Tx,11 00 2A 79 01 7A 10 13 ,..* y.z..,,,
16:58:00.529.860.400 086.940us,Tx,00 00 13 60 01 FF 00 00 ,...`....,,,
16:58:00.529.947.320 086.920us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:58:00.530.034.260 086.940us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:58:00.530.121.160 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:00.530.208.080 086.920us,Tx,00 00 00 3C 3B 0A 4C ,...<;.L,,,
16:58:01.559.681.640 004.411ms,Tx,11 00 2A 7B 01 7C 10 13 ,..* {.|..,,,
16:58:01.559.768.540 086.900us,Tx,00 00 13 61 01 FF 00 00 ,...a....,,,
16:58:01.559.855.440 086.900us,Tx,3A 99 00 00 00 76 00 00 ,:....v..,,,
16:58:01.559.942.340 086.900us,Tx,00 2A 23 E2 8B 22 A4 5F ,".* #..""._",,,
16:58:01.560.029.240 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:01.560.116.160 086.920us,Tx,00 00 00 3C 3B 4C 74 ,...<;Lt,,,
16:58:02.590.782.740 005.622ms,Tx,11 00 2A 7D 01 7E 10 13 ,..* }.~..,,,
16:58:02.590.869.660 086.920us,Tx,00 00 13 62 01 FF 00 00 ,...b....,,,
16:58:02.590.956.580 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:02.591.043.500 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:02.591.130.400 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:02.591.217.300 086.900us,Tx,00 00 00 3C 3B 24 02 ,...<;$.,,,
16:58:03.621.062.840 005.995ms,Tx,11 00 2A 7F 01 80 10 13 ,..* .....,,,
16:58:03.621.149.740 086.900us,Tx,00 00 13 63 01 FF 00 00 ,...c....,,,
16:58:03.621.236.620 086.880us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:03.621.323.520 086.900us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:03.621.410.420 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:03.621.497.320 086.900us,Tx,00 00 00 3C 3B 09 27 ,...<;.'',,,
16:58:04.651.628.760 006.577ms,Tx,11 00 2A 81 01 82 10 13 ,..* .....,,,
16:58:04.651.715.680 086.920us,Tx,00 00 13 64 01 FF 00 00 ,...d....,,,
16:58:04.651.802.620 086.940us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:04.651.889.540 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:04.651.976.460 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:04.652.063.380 086.920us,Tx,00 00 00 3C 3B 82 32 ,...<;.2,,,
16:58:05.682.254.240 006.982ms,Tx,11 00 2A 83 01 84 10 13 ,..* .....,,,
16:58:05.682.341.140 086.900us,Tx,00 00 13 65 01 FF 00 00 ,...e....,,,
16:58:05.682.428.040 086.900us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:05.682.514.960 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:05.682.601.880 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:05.682.688.800 086.920us,Tx,00 00 00 3C 3B C4 0A ,...<;..,,,
16:58:06.709.920.900 004.411ms,Tx,11 00 2A 85 01 86 10 13 ,..* .....,,,
16:58:06.710.007.780 086.880us,Tx,00 00 13 66 01 FF 00 00 ,...f....,,,
16:58:06.710.094.660 086.880us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:06.710.181.580 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:06.710.268.460 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:06.710.355.380 086.920us,Tx,00 00 00 3C 3B 0B 85 ,...<;..,,,
16:58:07.740.090.740 004.412ms,Tx,11 00 2A 87 01 88 10 13 ,..* .....,,,
16:58:07.740.177.660 086.920us,Tx,00 00 13 67 01 FF 00 00 ,...g....,,,
16:58:07.740.264.580 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:07.740.351.500 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:07.740.438.420 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:07.740.525.360 086.940us,Tx,00 00 00 3C 3B 48 7A ,...<;Hz,,,
16:58:08.770.597.320 004.988ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
16:58:08.770.684.280 086.960us,Tx,00 00 13 68 01 FF 00 00 ,...h....,,,
16:58:08.770.771.200 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:08.770.858.160 086.960us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:08.770.945.060 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:08.771.032.020 086.960us,Tx,00 00 00 3C 3B 20 D1 ,...<; .,,,
16:58:09.801.328.080 005.644ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
16:58:09.801.415.020 086.940us,Tx,00 00 13 69 01 FF 00 00 ,...i....,,,
16:58:09.801.501.940 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:09.801.588.880 086.940us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:09.801.675.800 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:09.801.762.740 086.940us,Tx,00 00 00 3C 3B 66 E9 ,...<;f.,,,
16:58:10.831.977.340 006.233ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
16:58:10.832.064.240 086.900us,Tx,00 00 13 6A 01 FF 00 00 ,...j....,,,
16:58:10.832.151.120 086.880us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:10.832.238.040 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:10.832.324.960 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:10.832.411.880 086.920us,Tx,00 00 00 3C 3B A9 66 ,...<;.f,,,
16:58:11.862.432.240 006.893ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
16:58:11.862.519.140 086.900us,Tx,00 00 13 6B 01 FF 00 00 ,...k....,,,
16:58:11.862.606.020 086.880us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:11.862.692.940 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:11.862.779.840 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:11.862.866.760 086.920us,Tx,00 00 00 3C 3B E1 17 ,...<;..,,,
16:58:12.889.822.880 004.411ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
16:58:12.889.909.800 086.920us,Tx,00 00 13 6C 01 FF 00 00 ,...l....,,,
16:58:12.889.996.700 086.900us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:12.890.083.640 086.940us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:12.890.170.540 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:12.890.257.460 086.920us,Tx,00 00 00 3C 3B 84 AC ,...<;..,,,
16:58:13.920.127.180 004.687ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
16:58:13.920.214.100 086.920us,Tx,00 00 13 6D 01 FF 00 00 ,...m....,,,
16:58:13.920.301.000 086.900us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:13.920.387.920 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:13.920.474.840 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:13.920.561.740 086.900us,Tx,00 00 00 3C 3B C2 94 ,...<;..,,,
16:58:14.950.624.020 005.024ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
16:58:14.950.710.920 086.900us,Tx,00 00 13 6E 01 FF 00 00 ,...n....,,,
16:58:14.950.797.860 086.940us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:14.950.884.760 086.900us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:14.950.971.660 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:14.951.058.580 086.920us,Tx,00 00 00 3C 3B 0D 1B ,...<;..,,,
16:58:15.981.215.220 005.513ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
16:58:15.981.302.160 086.940us,Tx,00 00 13 6F 01 FF 00 00 ,...o....,,,
16:58:15.981.389.080 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:15.981.476.000 086.920us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:15.981.562.940 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:15.981.649.880 086.940us,Tx,00 00 00 3C 3B 4E E4 ,...<;N.,,,
16:58:17.011.813.480 006.026ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
16:58:17.011.900.420 086.940us,Tx,00 00 13 70 01 FF 00 00 ,...p....,,,
16:58:17.011.987.340 086.920us,Tx,3A 99 00 00 00 77 00 00 ,:....w..,,,
16:58:17.012.074.280 086.940us,Tx,00 39 23 E2 91 22 A4 55 ,".9#.."".U",,,
16:58:17.012.161.200 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:17.012.248.160 086.960us,Tx,00 00 00 3C 3B 75 36 ,...<;u6,,,
16:58:18.040.032.180 004.412ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
16:58:18.040.119.100 086.920us,Tx,00 00 13 71 01 FF 00 00 ,...q....,,,
16:58:18.040.206.020 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:18.040.292.940 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:18.040.379.880 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:18.040.466.820 086.940us,Tx,00 00 00 3C 3B DB 27 ,...<;.'',,,
16:58:19.070.069.540 004.674ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
16:58:19.070.156.460 086.920us,Tx,00 00 13 72 01 FF 00 00 ,...r....,,,
16:58:19.070.243.360 086.900us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:19.070.330.280 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:19.070.417.220 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:19.070.504.160 086.940us,Tx,00 00 00 3C 3B 14 A8 ,...<;..,,,
16:58:20.100.608.200 005.271ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
16:58:20.100.695.120 086.920us,Tx,00 00 13 73 01 FF 00 00 ,...s....,,,
16:58:20.100.782.060 086.940us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:20.100.869.000 086.940us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:20.100.955.920 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:20.101.042.860 086.940us,Tx,00 00 00 3C 3B 4B C5 ,...<;K.,,,
16:58:21.131.195.680 006.052ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
16:58:21.131.282.560 086.880us,Tx,00 00 13 74 01 FF 00 00 ,...t....,,,
16:58:21.131.369.480 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:21.131.456.400 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:21.131.543.320 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:21.131.630.240 086.920us,Tx,00 00 00 3C 3B 67 27 ,...<;g'',,,
16:58:22.161.605.460 006.665ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
16:58:22.161.692.380 086.920us,Tx,00 00 13 75 01 FF 00 00 ,...u....,,,
16:58:22.161.779.300 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:22.161.866.200 086.900us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:22.161.953.080 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:22.162.040.000 086.920us,Tx,00 00 00 3C 3B 21 1F ,...<;!.,,,
16:58:23.189.068.740 004.411ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
16:58:23.189.155.660 086.920us,Tx,00 00 13 76 01 FF 00 00 ,...v....,,,
16:58:23.189.242.600 086.940us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:23.189.329.540 086.940us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:23.189.416.480 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:23.189.503.420 086.940us,Tx,00 00 00 3C 3B EE 90 ,...<;..,,,
16:58:24.219.390.460 004.772ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
16:58:24.219.477.380 086.920us,Tx,00 00 13 77 01 FF 00 00 ,...w....,,,
16:58:24.219.564.300 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:24.219.651.240 086.940us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:24.219.738.140 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:24.219.825.100 086.960us,Tx,00 00 00 3C 3B AD 6F ,...<;.o,,,
16:58:25.249.985.500 005.305ms,Tx,11 00 2A A9 01 AA 10 13 ,..* .....,,,
16:58:25.250.072.400 086.900us,Tx,00 00 13 78 01 FF 00 00 ,...x....,,,
16:58:25.250.159.320 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:25.250.246.240 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:25.250.333.160 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:25.250.420.100 086.940us,Tx,00 00 00 3C 3B C5 C4 ,...<;..,,,
16:58:26.280.475.140 005.745ms,Tx,11 00 2A AB 01 AC 10 13 ,..* .....,,,
16:58:26.280.562.040 086.900us,Tx,00 00 13 79 01 FF 00 00 ,...y....,,,
16:58:26.280.648.940 086.900us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:26.280.735.820 086.880us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:26.280.822.720 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:26.280.909.640 086.920us,Tx,00 00 00 3C 3B 83 FC ,...<;..,,,
16:58:27.311.162.960 006.418ms,Tx,11 00 2A AD 01 AE 10 13 ,..* .....,,,
16:58:27.311.249.880 086.920us,Tx,00 00 13 7A 01 FF 00 00 ,...z....,,,
16:58:27.311.336.800 086.920us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:27.311.423.720 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:27.311.510.660 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:27.311.597.600 086.940us,Tx,00 00 00 3C 3B 4C 73 ,...<;Ls,,,
16:58:28.338.987.560 004.411ms,Tx,11 00 2A AF 01 B0 10 13 ,..* .....,,,
16:58:28.339.074.460 086.900us,Tx,00 00 13 7B 01 FF 00 00 ,...{....,,,
16:58:28.339.161.340 086.880us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:28.339.248.260 086.920us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:28.339.335.180 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:28.339.422.100 086.920us,Tx,00 00 00 3C 3B 04 02 ,...<;..,,,
16:58:29.369.046.920 004.454ms,Tx,11 00 2A B1 01 B2 10 13 ,..* .....,,,
16:58:29.369.133.840 086.920us,Tx,00 00 13 7C 01 FF 00 00 ,...|....,,,
16:58:29.369.220.800 086.960us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:29.369.307.740 086.940us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:29.369.394.680 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:29.369.481.640 086.960us,Tx,00 00 00 3C 3B 61 B9 ,...<;a.,,,
16:58:30.399.647.160 005.117ms,Tx,11 00 2A B3 01 B4 10 13 ,..* .....,,,
16:58:30.399.734.100 086.940us,Tx,00 00 13 7D 01 FF 00 00 ,...}....,,,
16:58:30.399.821.060 086.960us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:30.399.908.020 086.960us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:30.399.994.960 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:30.400.081.900 086.940us,Tx,00 00 00 3C 3B 27 81 ,...<;''.,,,
16:58:31.430.380.720 005.742ms,Tx,11 00 2A B5 01 B6 10 13 ,..* .....,,,
16:58:31.430.467.640 086.920us,Tx,00 00 13 7E 01 FF 00 00 ,...~....,,,
16:58:31.430.554.580 086.940us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:31.430.641.480 086.900us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:31.430.728.400 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:31.430.815.320 086.920us,Tx,00 00 00 3C 3B E8 0E ,...<;..,,,
16:58:32.460.895.640 006.445ms,Tx,11 00 2A B7 01 B8 10 13 ,..* .....,,,
16:58:32.460.982.520 086.880us,Tx,00 00 13 7F 01 FF 00 00 ,........,,,
16:58:32.461.069.420 086.900us,Tx,3A 99 00 00 00 78 00 00 ,:....x..,,,
16:58:32.461.156.320 086.900us,Tx,00 48 23 E2 C3 22 A4 AC ,".H#..""..",,,
16:58:32.461.243.200 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:32.461.330.100 086.900us,Tx,00 00 00 3C 3B AB F1 ,...<;..,,,
16:58:33.488.718.800 004.411ms,Tx,11 00 2A B9 01 BA 10 13 ,..* .....,,,
16:58:33.488.805.680 086.880us,Tx,00 00 13 80 01 FF 00 00 ,........,,,
16:58:33.488.892.580 086.900us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:33.488.979.480 086.900us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:33.489.066.380 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:33.489.153.300 086.920us,Tx,00 00 00 3C 3B 92 50 ,...<;.P,,,
16:58:34.519.281.620 005.002ms,Tx,11 00 2A BB 01 BC 10 13 ,..* .....,,,
16:58:34.519.368.520 086.900us,Tx,00 00 13 81 01 FF 00 00 ,........,,,
16:58:34.519.455.460 086.940us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:34.519.542.380 086.920us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:34.519.629.300 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:34.519.716.240 086.940us,Tx,00 00 00 3C 3B D4 68 ,...<;.h,,,
16:58:35.549.822.820 005.615ms,Tx,11 00 2A BD 01 BE 10 13 ,..* .....,,,
16:58:35.549.909.740 086.920us,Tx,00 00 13 82 01 FF 00 00 ,........,,,
16:58:35.549.996.660 086.920us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:35.550.083.600 086.940us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:35.550.170.520 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:35.550.257.460 086.940us,Tx,00 00 00 3C 3B 1B E7 ,...<;..,,,
16:58:36.580.372.460 006.188ms,Tx,11 00 2A BF 01 C0 10 13 ,..* .....,,,
16:58:36.580.459.360 086.900us,Tx,00 00 13 83 01 FF 00 00 ,........,,,
16:58:36.580.546.260 086.900us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:36.580.633.180 086.920us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:36.580.720.100 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:36.580.807.040 086.940us,Tx,00 00 00 3C 3B 6A B2 ,...<;j.,,,
16:58:37.610.827.500 006.628ms,Tx,11 00 2A C1 01 C2 10 13 ,..* .....,,,
16:58:37.610.914.400 086.900us,Tx,00 00 13 84 01 FF 00 00 ,........,,,
16:58:37.611.001.320 086.920us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:37.611.088.220 086.900us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:37.611.175.120 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:37.611.262.000 086.880us,Tx,00 00 00 3C 3B D4 E2 ,...<;..,,,
16:58:38.641.257.820 006.965ms,Tx,11 00 2A C3 01 C4 10 13 ,..* .....,,,
16:58:38.641.344.740 086.920us,Tx,00 00 13 85 01 FF 00 00 ,........,,,
16:58:38.641.431.620 086.880us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:38.641.518.540 086.920us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:38.641.605.440 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:38.641.692.380 086.940us,Tx,00 00 00 3C 3B 92 DA ,...<;..,,,
16:58:39.668.725.940 004.412ms,Tx,11 00 2A C5 01 C6 10 13 ,..* .....,,,
16:58:39.668.812.840 086.900us,Tx,00 00 13 86 01 FF 00 00 ,........,,,
16:58:39.668.899.740 086.900us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:39.668.986.660 086.920us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:39.669.073.560 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:39.669.160.480 086.920us,Tx,00 00 00 3C 3B 5D 55 ,...<;]U,,,
16:58:40.698.897.720 004.410ms,Tx,11 00 2A C7 01 C8 10 13 ,..* .....,,,
16:58:40.698.984.600 086.880us,Tx,00 00 13 87 01 FF 00 00 ,........,,,
16:58:40.699.071.500 086.900us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:40.699.158.400 086.900us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:40.699.245.280 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:40.699.332.200 086.920us,Tx,00 00 00 3C 3B 1E AA ,...<;..,,,
16:58:41.729.315.500 004.666ms,Tx,11 00 2A C9 01 CA 10 13 ,..* .....,,,
16:58:41.729.402.420 086.920us,Tx,00 00 13 88 01 FF 00 00 ,........,,,
16:58:41.729.489.300 086.880us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:41.729.576.220 086.920us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:41.729.663.100 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:41.729.750.020 086.920us,Tx,00 00 00 3C 3B 76 01 ,...<;v.,,,
16:58:42.759.830.540 005.106ms,Tx,11 00 2A CB 01 CC 10 13 ,..* .....,,,
16:58:42.759.917.460 086.920us,Tx,00 00 13 89 01 FF 00 00 ,........,,,
16:58:42.760.004.400 086.940us,Tx,3A 99 00 00 00 79 00 00 ,:....y..,,,
16:58:42.760.091.360 086.960us,Tx,00 57 23 E2 C3 22 A4 9B ,".W#..""..",,,
16:58:42.760.178.320 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
16:58:42.760.265.280 086.960us,Tx,00 00 00 3C 3B 30 39 ,...<;09,,,
16:58:43.790.453.600 005.833ms,Tx,11 00 2A CD 01 CE 10 13 ,..* .....,,,
